vertex id,originalDegree,color,orderColored
0,139,139,142
1,139,0,0
2,139,0,0
3,139,2,279
4,139,3,278
5,139,4,277
6,139,5,276
7,139,6,275
8,139,7,274
9,139,8,273
10,139,9,272
11,139,10,271
12,139,11,270
13,139,12,269
14,139,13,268
15,139,14,267
16,139,15,266
17,139,16,265
18,139,17,264
19,139,18,263
20,139,19,262
21,139,20,261
22,139,21,260
23,139,22,259
24,139,23,258
25,139,24,257
26,139,25,256
27,139,26,255
28,139,27,254
29,139,28,253
30,139,29,252
31,139,30,251
32,139,31,250
33,139,32,249
34,139,33,248
35,139,34,247
36,139,35,246
37,139,36,245
38,139,37,244
39,139,38,243
40,139,39,242
41,139,40,241
42,139,41,240
43,139,42,239
44,139,43,238
45,139,44,237
46,139,45,236
47,139,46,235
48,139,47,234
49,139,48,233
50,139,49,232
51,139,50,231
52,139,51,230
53,139,52,229
54,139,53,228
55,139,54,227
56,139,55,226
57,139,56,225
58,139,57,224
59,139,58,223
60,139,59,222
61,139,60,221
62,139,61,220
63,139,62,219
64,139,63,218
65,139,64,217
66,139,65,216
67,139,66,215
68,139,67,214
69,139,68,213
70,139,69,212
71,139,70,211
72,139,71,210
73,139,72,209
74,139,73,208
75,139,74,207
76,139,75,206
77,139,76,205
78,139,77,204
79,139,78,203
80,139,79,202
81,139,80,201
82,139,81,200
83,139,82,199
84,139,83,198
85,139,84,197
86,139,85,196
87,139,86,195
88,139,87,194
89,139,88,193
90,139,89,192
91,139,90,191
92,139,91,190
93,139,92,189
94,139,93,188
95,139,94,187
96,139,95,186
97,139,96,185
98,139,97,184
99,139,98,183
100,139,99,182
101,139,100,181
102,139,101,180
103,139,102,179
104,139,103,178
105,139,104,177
106,139,105,176
107,139,106,175
108,139,107,174
109,139,108,173
110,139,109,172
111,139,110,171
112,139,111,170
113,139,112,169
114,139,113,168
115,139,114,167
116,139,115,166
117,139,116,165
118,139,117,164
119,139,118,163
120,139,119,162
121,139,120,161
122,139,121,160
123,139,122,159
124,139,123,158
125,139,124,157
126,139,125,156
127,139,126,155
128,139,127,154
129,139,128,153
130,139,129,152
131,139,130,151
132,139,131,150
133,139,132,149
134,139,133,148
135,139,134,147
136,139,135,146
137,139,136,145
138,139,137,144
139,139,138,143

