vertex id,originalDegree,color,orderColored
0,464,464,467
1,464,0,0
2,464,0,0
3,464,2,929
4,464,3,928
5,464,4,927
6,464,5,926
7,464,6,925
8,464,7,924
9,464,8,923
10,464,9,922
11,464,10,921
12,464,11,920
13,464,12,919
14,464,13,918
15,464,14,917
16,464,15,916
17,464,16,915
18,464,17,914
19,464,18,913
20,464,19,912
21,464,20,911
22,464,21,910
23,464,22,909
24,464,23,908
25,464,24,907
26,464,25,906
27,464,26,905
28,464,27,904
29,464,28,903
30,464,29,902
31,464,30,901
32,464,31,900
33,464,32,899
34,464,33,898
35,464,34,897
36,464,35,896
37,464,36,895
38,464,37,894
39,464,38,893
40,464,39,892
41,464,40,891
42,464,41,890
43,464,42,889
44,464,43,888
45,464,44,887
46,464,45,886
47,464,46,885
48,464,47,884
49,464,48,883
50,464,49,882
51,464,50,881
52,464,51,880
53,464,52,879
54,464,53,878
55,464,54,877
56,464,55,876
57,464,56,875
58,464,57,874
59,464,58,873
60,464,59,872
61,464,60,871
62,464,61,870
63,464,62,869
64,464,63,868
65,464,64,867
66,464,65,866
67,464,66,865
68,464,67,864
69,464,68,863
70,464,69,862
71,464,70,861
72,464,71,860
73,464,72,859
74,464,73,858
75,464,74,857
76,464,75,856
77,464,76,855
78,464,77,854
79,464,78,853
80,464,79,852
81,464,80,851
82,464,81,850
83,464,82,849
84,464,83,848
85,464,84,847
86,464,85,846
87,464,86,845
88,464,87,844
89,464,88,843
90,464,89,842
91,464,90,841
92,464,91,840
93,464,92,839
94,464,93,838
95,464,94,837
96,464,95,836
97,464,96,835
98,464,97,834
99,464,98,833
100,464,99,832
101,464,100,831
102,464,101,830
103,464,102,829
104,464,103,828
105,464,104,827
106,464,105,826
107,464,106,825
108,464,107,824
109,464,108,823
110,464,109,822
111,464,110,821
112,464,111,820
113,464,112,819
114,464,113,818
115,464,114,817
116,464,115,816
117,464,116,815
118,464,117,814
119,464,118,813
120,464,119,812
121,464,120,811
122,464,121,810
123,464,122,809
124,464,123,808
125,464,124,807
126,464,125,806
127,464,126,805
128,464,127,804
129,464,128,803
130,464,129,802
131,464,130,801
132,464,131,800
133,464,132,799
134,464,133,798
135,464,134,797
136,464,135,796
137,464,136,795
138,464,137,794
139,464,138,793
140,464,139,792
141,464,140,791
142,464,141,790
143,464,142,789
144,464,143,788
145,464,144,787
146,464,145,786
147,464,146,785
148,464,147,784
149,464,148,783
150,464,149,782
151,464,150,781
152,464,151,780
153,464,152,779
154,464,153,778
155,464,154,777
156,464,155,776
157,464,156,775
158,464,157,774
159,464,158,773
160,464,159,772
161,464,160,771
162,464,161,770
163,464,162,769
164,464,163,768
165,464,164,767
166,464,165,766
167,464,166,765
168,464,167,764
169,464,168,763
170,464,169,762
171,464,170,761
172,464,171,760
173,464,172,759
174,464,173,758
175,464,174,757
176,464,175,756
177,464,176,755
178,464,177,754
179,464,178,753
180,464,179,752
181,464,180,751
182,464,181,750
183,464,182,749
184,464,183,748
185,464,184,747
186,464,185,746
187,464,186,745
188,464,187,744
189,464,188,743
190,464,189,742
191,464,190,741
192,464,191,740
193,464,192,739
194,464,193,738
195,464,194,737
196,464,195,736
197,464,196,735
198,464,197,734
199,464,198,733
200,464,199,732
201,464,200,731
202,464,201,730
203,464,202,729
204,464,203,728
205,464,204,727
206,464,205,726
207,464,206,725
208,464,207,724
209,464,208,723
210,464,209,722
211,464,210,721
212,464,211,720
213,464,212,719
214,464,213,718
215,464,214,717
216,464,215,716
217,464,216,715
218,464,217,714
219,464,218,713
220,464,219,712
221,464,220,711
222,464,221,710
223,464,222,709
224,464,223,708
225,464,224,707
226,464,225,706
227,464,226,705
228,464,227,704
229,464,228,703
230,464,229,702
231,464,230,701
232,464,231,700
233,464,232,699
234,464,233,698
235,464,234,697
236,464,235,696
237,464,236,695
238,464,237,694
239,464,238,693
240,464,239,692
241,464,240,691
242,464,241,690
243,464,242,689
244,464,243,688
245,464,244,687
246,464,245,686
247,464,246,685
248,464,247,684
249,464,248,683
250,464,249,682
251,464,250,681
252,464,251,680
253,464,252,679
254,464,253,678
255,464,254,677
256,464,255,676
257,464,256,675
258,464,257,674
259,464,258,673
260,464,259,672
261,464,260,671
262,464,261,670
263,464,262,669
264,464,263,668
265,464,264,667
266,464,265,666
267,464,266,665
268,464,267,664
269,464,268,663
270,464,269,662
271,464,270,661
272,464,271,660
273,464,272,659
274,464,273,658
275,464,274,657
276,464,275,656
277,464,276,655
278,464,277,654
279,464,278,653
280,464,279,652
281,464,280,651
282,464,281,650
283,464,282,649
284,464,283,648
285,464,284,647
286,464,285,646
287,464,286,645
288,464,287,644
289,464,288,643
290,464,289,642
291,464,290,641
292,464,291,640
293,464,292,639
294,464,293,638
295,464,294,637
296,464,295,636
297,464,296,635
298,464,297,634
299,464,298,633
300,464,299,632
301,464,300,631
302,464,301,630
303,464,302,629
304,464,303,628
305,464,304,627
306,464,305,626
307,464,306,625
308,464,307,624
309,464,308,623
310,464,309,622
311,464,310,621
312,464,311,620
313,464,312,619
314,464,313,618
315,464,314,617
316,464,315,616
317,464,316,615
318,464,317,614
319,464,318,613
320,464,319,612
321,464,320,611
322,464,321,610
323,464,322,609
324,464,323,608
325,464,324,607
326,464,325,606
327,464,326,605
328,464,327,604
329,464,328,603
330,464,329,602
331,464,330,601
332,464,331,600
333,464,332,599
334,464,333,598
335,464,334,597
336,464,335,596
337,464,336,595
338,464,337,594
339,464,338,593
340,464,339,592
341,464,340,591
342,464,341,590
343,464,342,589
344,464,343,588
345,464,344,587
346,464,345,586
347,464,346,585
348,464,347,584
349,464,348,583
350,464,349,582
351,464,350,581
352,464,351,580
353,464,352,579
354,464,353,578
355,464,354,577
356,464,355,576
357,464,356,575
358,464,357,574
359,464,358,573
360,464,359,572
361,464,360,571
362,464,361,570
363,464,362,569
364,464,363,568
365,464,364,567
366,464,365,566
367,464,366,565
368,464,367,564
369,464,368,563
370,464,369,562
371,464,370,561
372,464,371,560
373,464,372,559
374,464,373,558
375,464,374,557
376,464,375,556
377,464,376,555
378,464,377,554
379,464,378,553
380,464,379,552
381,464,380,551
382,464,381,550
383,464,382,549
384,464,383,548
385,464,384,547
386,464,385,546
387,464,386,545
388,464,387,544
389,464,388,543
390,464,389,542
391,464,390,541
392,464,391,540
393,464,392,539
394,464,393,538
395,464,394,537
396,464,395,536
397,464,396,535
398,464,397,534
399,464,398,533
400,464,399,532
401,464,400,531
402,464,401,530
403,464,402,529
404,464,403,528
405,464,404,527
406,464,405,526
407,464,406,525
408,464,407,524
409,464,408,523
410,464,409,522
411,464,410,521
412,464,411,520
413,464,412,519
414,464,413,518
415,464,414,517
416,464,415,516
417,464,416,515
418,464,417,514
419,464,418,513
420,464,419,512
421,464,420,511
422,464,421,510
423,464,422,509
424,464,423,508
425,464,424,507
426,464,425,506
427,464,426,505
428,464,427,504
429,464,428,503
430,464,429,502
431,464,430,501
432,464,431,500
433,464,432,499
434,464,433,498
435,464,434,497
436,464,435,496
437,464,436,495
438,464,437,494
439,464,438,493
440,464,439,492
441,464,440,491
442,464,441,490
443,464,442,489
444,464,443,488
445,464,444,487
446,464,445,486
447,464,446,485
448,464,447,484
449,464,448,483
450,464,449,482
451,464,450,481
452,464,451,480
453,464,452,479
454,464,453,478
455,464,454,477
456,464,455,476
457,464,456,475
458,464,457,474
459,464,458,473
460,464,459,472
461,464,460,471
462,464,461,470
463,464,462,469
464,464,463,468

