vertex id,originalDegree,color,orderColored
0,45,45,48
1,45,0,0
2,45,0,0
3,45,2,91
4,45,3,90
5,45,4,89
6,45,5,88
7,45,6,87
8,45,7,86
9,45,8,85
10,45,9,84
11,45,10,83
12,45,11,82
13,45,12,81
14,45,13,80
15,45,14,79
16,45,15,78
17,45,16,77
18,45,17,76
19,45,18,75
20,45,19,74
21,45,20,73
22,45,21,72
23,45,22,71
24,45,23,70
25,45,24,69
26,45,25,68
27,45,26,67
28,45,27,66
29,45,28,65
30,45,29,64
31,45,30,63
32,45,31,62
33,45,32,61
34,45,33,60
35,45,34,59
36,45,35,58
37,45,36,57
38,45,37,56
39,45,38,55
40,45,39,54
41,45,40,53
42,45,41,52
43,45,42,51
44,45,43,50
45,45,44,49

