vertex id,originalDegree,color,orderColored
0,47,47,50
1,47,0,0
2,47,0,0
3,47,2,95
4,47,3,94
5,47,4,93
6,47,5,92
7,47,6,91
8,47,7,90
9,47,8,89
10,47,9,88
11,47,10,87
12,47,11,86
13,47,12,85
14,47,13,84
15,47,14,83
16,47,15,82
17,47,16,81
18,47,17,80
19,47,18,79
20,47,19,78
21,47,20,77
22,47,21,76
23,47,22,75
24,47,23,74
25,47,24,73
26,47,25,72
27,47,26,71
28,47,27,70
29,47,28,69
30,47,29,68
31,47,30,67
32,47,31,66
33,47,32,65
34,47,33,64
35,47,34,63
36,47,35,62
37,47,36,61
38,47,37,60
39,47,38,59
40,47,39,58
41,47,40,57
42,47,41,56
43,47,42,55
44,47,43,54
45,47,44,53
46,47,45,52
47,47,46,51

