vertex id,originalDegree,color,orderColored
0,136,135,142
1,133,0,0
2,132,1,281
3,131,2,280
4,133,3,279
5,132,4,278
6,131,5,277
7,131,6,276
8,131,7,275
9,134,11,274
10,134,9,273
11,131,10,272
12,131,11,271
13,132,12,270
14,133,16,269
15,134,14,268
16,132,15,267
17,134,18,266
18,133,19,265
19,131,18,264
20,130,22,263
21,130,20,262
22,131,21,261
23,131,23,260
24,132,24,259
25,133,25,258
26,130,26,257
27,128,26,256
28,128,27,255
29,129,28,254
30,130,31,253
31,132,32,252
32,128,32,251
33,127,32,250
34,128,34,249
35,129,34,248
36,130,35,247
37,129,37,246
38,132,38,245
39,131,41,244
40,126,39,243
41,128,40,242
42,127,45,241
43,130,42,240
44,132,45,239
45,133,46,238
46,128,49,237
47,125,47,236
48,125,47,235
49,130,50,234
50,127,50,233
51,127,51,232
52,129,52,231
53,130,54,230
54,132,58,229
55,128,55,228
56,125,58,227
57,127,57,226
58,128,59,225
59,129,60,224
60,127,61,223
61,128,62,222
62,125,62,221
63,125,64,220
64,129,66,219
65,126,65,218
66,125,66,217
67,128,68,216
68,126,68,215
69,127,73,214
70,125,70,213
71,127,72,212
72,126,74,211
73,126,76,210
74,128,77,209
75,126,78,208
76,127,81,207
77,126,82,206
78,125,79,205
79,123,81,204
80,123,101,188
81,125,83,203
82,124,84,202
83,125,84,201
84,125,86,200
85,127,88,199
86,126,89,198
87,126,101,189
88,123,89,197
89,121,89,196
90,120,104,185
91,122,112,180
92,119,88,195
93,122,92,193
94,123,115,181
95,122,98,190
96,120,95,194
97,119,111,177
98,117,100,186
99,118,96,191
100,116,111,176
101,117,101,187
102,121,108,182
103,122,98,192
104,120,105,183
105,121,105,184
106,119,115,178
107,116,113,175
108,113,109,174
109,116,106,179
110,110,105,173
111,111,107,171
112,111,107,172
113,110,108,170
114,104,103,166
115,105,102,169
116,103,101,168
117,95,93,162
118,97,96,165
119,96,92,163
120,93,91,159
121,100,98,167
122,89,88,158
123,91,90,161
124,91,90,160
125,94,93,164
126,79,78,156
127,77,75,155
128,72,71,154
129,61,60,152
130,68,67,153
131,52,51,151
132,39,38,150
133,29,29,149
134,26,25,148
135,19,18,147
136,15,15,146
137,8,8,145
138,4,4,144
139,2,2,143
140,81,80,157

