vertex id,originalDegree,color,orderColored
0,289,288,303
1,292,1,603
2,290,0,0
3,286,2,602
4,287,3,601
5,289,4,600
6,287,5,599
7,288,6,598
8,288,7,597
9,289,8,596
10,291,9,595
11,291,10,594
12,292,11,593
13,293,12,592
14,291,13,591
15,290,14,590
16,288,15,589
17,290,17,588
18,289,17,587
19,289,18,586
20,289,19,585
21,292,20,584
22,288,21,583
23,290,24,582
24,289,23,581
25,291,26,580
26,290,25,579
27,289,27,578
28,290,27,577
29,285,28,576
30,290,29,575
31,290,30,574
32,287,32,573
33,287,32,572
34,288,33,571
35,287,35,570
36,290,35,569
37,286,36,568
38,290,38,567
39,290,38,566
40,288,40,565
41,288,40,564
42,291,42,563
43,286,42,562
44,287,43,561
45,288,46,560
46,287,46,559
47,287,47,558
48,286,48,557
49,289,48,556
50,284,49,555
51,289,52,554
52,292,52,553
53,289,53,552
54,286,53,551
55,283,56,550
56,288,55,549
57,292,58,548
58,288,58,547
59,288,59,546
60,288,60,545
61,290,60,544
62,286,61,543
63,288,64,542
64,286,63,541
65,283,67,540
66,290,66,539
67,289,67,538
68,288,68,537
69,290,72,536
70,288,71,535
71,287,72,534
72,285,72,533
73,282,73,532
74,285,75,531
75,288,75,530
76,289,76,529
77,287,78,528
78,288,78,527
79,285,78,526
80,284,80,525
81,285,81,524
82,284,82,523
83,292,84,522
84,287,85,521
85,288,86,520
86,291,88,519
87,287,87,518
88,286,89,517
89,285,92,516
90,288,91,515
91,286,92,514
92,281,92,513
93,284,97,512
94,285,94,511
95,289,96,510
96,288,96,509
97,285,99,508
98,285,98,507
99,282,103,506
100,282,101,505
101,282,100,504
102,285,104,503
103,287,105,502
104,285,103,501
105,283,108,500
106,283,106,499
107,282,108,498
108,285,108,497
109,284,110,496
110,281,110,495
111,284,113,494
112,283,112,493
113,288,115,492
114,282,115,491
115,283,116,490
116,286,117,489
117,287,119,488
118,287,119,487
119,284,119,486
120,284,120,485
121,279,124,484
122,281,124,483
123,278,123,482
124,281,127,481
125,280,125,480
126,283,128,479
127,284,131,478
128,281,130,477
129,283,129,476
130,286,133,475
131,286,133,474
132,287,135,473
133,281,133,472
134,281,138,471
135,282,135,470
136,287,143,469
137,285,141,468
138,282,143,467
139,281,142,466
140,280,142,465
141,284,143,464
142,282,144,463
143,283,145,462
144,280,146,461
145,279,147,460
146,283,150,459
147,280,152,458
148,278,148,457
149,284,154,456
150,286,153,455
151,290,158,454
152,284,156,453
153,283,159,452
154,278,157,451
155,280,157,450
156,282,164,449
157,280,159,448
158,279,159,447
159,284,165,446
160,282,163,445
161,283,163,444
162,285,168,443
163,285,167,442
164,280,166,441
165,279,168,440
166,276,168,439
167,280,173,438
168,281,173,437
169,285,176,436
170,285,175,435
171,281,178,434
172,279,176,433
173,279,179,432
174,280,181,431
175,278,176,430
176,279,179,429
177,274,180,428
178,277,181,427
179,279,183,426
180,278,185,425
181,277,188,424
182,278,187,423
183,279,188,422
184,280,191,421
185,276,188,420
186,273,190,419
187,280,192,418
188,282,195,417
189,277,192,416
190,274,193,415
191,276,197,414
192,277,196,413
193,275,198,412
194,271,203,411
195,270,198,410
196,270,201,409
197,277,206,408
198,280,208,407
199,276,205,406
200,279,209,405
201,276,208,404
202,280,215,403
203,276,209,402
204,272,213,401
205,275,212,400
206,271,213,399
207,273,237,377
208,276,214,398
209,273,216,397
210,276,215,396
211,273,218,395
212,274,217,394
213,275,220,393
214,277,224,392
215,269,220,391
216,271,222,390
217,274,225,389
218,271,225,388
219,275,224,387
220,270,229,386
221,272,234,378
222,274,234,382
223,272,238,379
224,275,243,376
225,270,246,373
226,272,234,381
227,268,242,375
228,268,233,385
229,273,233,384
230,267,247,369
231,267,227,383
232,269,239,380
233,266,249,367
234,266,246,370
235,264,248,368
236,267,242,374
237,266,246,371
238,264,248,364
239,258,249,366
240,266,246,372
241,259,245,361
242,261,245,363
243,264,259,362
244,258,247,365
245,261,249,359
246,261,253,358
247,259,255,357
248,257,245,356
249,262,255,360
250,250,241,355
251,246,239,353
252,248,242,351
253,251,243,354
254,250,242,352
255,251,244,349
256,245,243,350
257,240,237,347
258,241,234,346
259,248,244,348
260,241,240,342
261,244,240,345
262,243,241,344
263,233,231,340
264,239,236,343
265,235,231,341
266,224,221,335
267,227,224,338
268,219,218,333
269,227,225,339
270,225,224,337
271,224,222,336
272,223,222,334
273,213,212,332
274,205,204,330
275,209,208,331
276,195,194,326
277,205,203,329
278,200,199,328
279,196,195,327
280,189,188,325
281,179,178,324
282,168,167,322
283,154,154,321
284,146,145,320
285,131,130,319
286,119,118,316
287,124,124,318
288,122,121,317
289,105,104,315
290,81,81,314
291,80,79,313
292,64,64,312
293,45,45,311
294,40,40,310
295,33,32,309
296,25,25,308
297,13,13,307
298,10,10,306
299,6,6,305
300,2,2,304
301,172,171,323

