vertex id,originalDegree,color,orderColored
0,427,426,447
1,430,340,575
2,432,343,573
3,431,348,568
4,433,349,571
5,431,349,569
6,428,337,574
7,428,347,566
8,433,358,563
9,427,350,565
10,434,0,0
11,432,364,559
12,429,1,891
13,431,358,560
14,429,2,890
15,429,356,562
16,431,3,889
17,430,4,888
18,430,5,887
19,431,6,886
20,430,7,885
21,426,8,884
22,428,9,883
23,432,10,882
24,434,11,881
25,427,358,557
26,430,12,880
27,430,13,879
28,429,14,878
29,432,15,877
30,431,16,876
31,431,17,875
32,432,18,874
33,436,20,873
34,429,20,872
35,428,21,871
36,432,22,870
37,433,23,869
38,431,24,868
39,432,26,867
40,432,26,866
41,435,29,865
42,425,28,864
43,432,29,863
44,431,30,862
45,432,32,861
46,431,32,860
47,425,33,859
48,429,35,858
49,431,35,857
50,430,36,856
51,426,38,855
52,432,39,854
53,428,39,853
54,433,40,852
55,428,41,851
56,426,42,850
57,431,44,849
58,430,45,848
59,424,45,847
60,430,46,846
61,429,47,845
62,430,48,844
63,432,50,843
64,427,51,842
65,432,52,841
66,431,53,840
67,429,54,839
68,429,54,838
69,431,56,837
70,428,57,836
71,432,57,835
72,426,58,834
73,426,62,833
74,432,60,832
75,428,61,831
76,426,63,830
77,428,63,829
78,428,64,828
79,428,65,827
80,431,67,826
81,431,67,825
82,433,69,824
83,432,71,823
84,427,70,822
85,431,71,821
86,435,73,820
87,431,75,819
88,430,75,818
89,429,75,817
90,425,76,816
91,431,79,815
92,429,79,814
93,430,81,813
94,427,80,812
95,432,84,811
96,431,85,810
97,426,84,809
98,431,85,808
99,429,85,807
100,429,88,806
101,424,88,805
102,429,89,804
103,429,90,803
104,426,91,802
105,430,92,801
106,433,94,800
107,425,94,799
108,432,98,798
109,431,97,797
110,430,99,796
111,424,97,795
112,428,99,794
113,430,102,793
114,429,101,792
115,424,101,791
116,431,104,790
117,431,104,789
118,429,108,788
119,433,107,787
120,427,106,786
121,426,108,785
122,427,109,784
123,426,110,783
124,431,113,782
125,428,111,781
126,424,113,780
127,432,116,779
128,430,117,778
129,427,116,777
130,431,120,776
131,423,117,775
132,427,121,774
133,429,121,773
134,428,122,772
135,429,123,771
136,427,123,770
137,428,125,769
138,429,127,768
139,428,126,767
140,426,126,766
141,428,129,765
142,426,131,764
143,430,132,763
144,426,131,762
145,428,132,761
146,427,135,760
147,427,134,759
148,430,137,758
149,426,137,757
150,427,137,756
151,429,139,755
152,431,141,754
153,428,141,753
154,428,142,752
155,428,145,751
156,425,144,750
157,429,147,749
158,431,148,748
159,425,145,747
160,426,147,746
161,427,150,745
162,433,153,744
163,429,154,743
164,426,152,742
165,427,154,741
166,430,156,740
167,429,155,739
168,428,156,738
169,424,158,737
170,426,159,736
171,432,160,735
172,428,161,734
173,427,162,733
174,430,162,732
175,424,163,731
176,425,165,730
177,426,167,729
178,424,167,728
179,421,167,727
180,425,169,726
181,427,171,725
182,421,170,724
183,421,171,723
184,426,174,722
185,424,173,721
186,423,176,720
187,422,175,719
188,425,177,718
189,426,177,717
190,427,178,716
191,430,182,715
192,433,186,714
193,424,181,713
194,425,183,712
195,427,186,711
196,428,186,710
197,425,186,709
198,429,189,708
199,426,187,707
200,424,188,706
201,424,189,705
202,423,197,704
203,427,193,703
204,422,191,702
205,419,193,701
206,417,193,700
207,423,194,699
208,421,198,698
209,420,197,697
210,426,200,696
211,428,200,695
212,422,205,694
213,425,203,693
214,426,203,692
215,419,203,691
216,423,206,690
217,427,207,689
218,429,209,688
219,425,205,687
220,423,209,686
221,426,210,685
222,425,212,684
223,421,213,683
224,419,212,682
225,420,214,681
226,414,215,680
227,422,215,679
228,426,220,678
229,422,217,677
230,424,219,676
231,427,223,675
232,420,219,674
233,419,221,673
234,419,224,672
235,420,224,671
236,417,223,670
237,420,226,669
238,425,227,668
239,417,227,667
240,419,228,666
241,422,231,665
242,425,231,664
243,422,233,663
244,423,237,662
245,422,235,661
246,420,237,660
247,422,238,659
248,420,238,658
249,419,238,657
250,425,242,656
251,422,242,655
252,421,243,654
253,419,240,653
254,422,243,652
255,424,250,651
256,421,246,650
257,416,247,649
258,419,247,648
259,418,247,647
260,423,253,646
261,420,252,645
262,424,257,644
263,420,252,643
264,419,256,642
265,423,261,641
266,417,256,640
267,418,256,639
268,420,259,638
269,416,260,637
270,423,265,636
271,421,263,635
272,420,266,634
273,418,264,633
274,422,268,632
275,421,268,631
276,424,272,630
277,423,270,629
278,414,268,628
279,408,267,627
280,415,268,626
281,418,274,625
282,418,274,624
283,415,274,623
284,416,275,622
285,424,279,621
286,417,277,620
287,414,278,619
288,420,281,618
289,420,281,617
290,424,287,616
291,418,283,615
292,415,284,614
293,415,285,613
294,415,285,612
295,410,290,611
296,413,288,610
297,412,288,609
298,415,287,608
299,414,287,607
300,420,294,606
301,422,295,605
302,415,294,604
303,414,296,603
304,420,301,602
305,412,299,601
306,414,298,600
307,407,297,599
308,406,298,598
309,408,301,597
310,416,305,596
311,414,307,595
312,415,309,594
313,419,312,593
314,413,311,592
315,410,311,591
316,411,311,590
317,415,315,589
318,410,309,588
319,412,316,587
320,412,316,586
321,407,315,585
322,415,340,567
323,410,317,584
324,405,316,583
325,408,320,582
326,401,348,553
327,408,323,581
328,408,357,550
329,407,321,580
330,407,322,579
331,408,329,572
332,407,324,576
333,408,341,564
334,411,347,561
335,406,322,578
336,408,324,577
337,408,364,546
338,410,371,541
339,408,337,570
340,404,353,554
341,408,355,555
342,407,358,549
343,407,364,544
344,401,351,551
345,404,353,552
346,404,360,547
347,399,361,543
348,405,363,545
349,399,363,535
350,396,368,539
351,396,371,536
352,399,360,542
353,402,364,537
354,401,365,540
355,400,345,558
356,400,354,548
357,401,349,556
358,392,363,534
359,397,372,531
360,399,374,530
361,397,379,526
362,398,381,524
363,403,373,538
364,402,384,528
365,399,378,529
366,403,378,533
367,394,385,521
368,396,384,523
369,400,376,527
370,395,377,525
371,390,382,511
372,386,378,514
373,390,376,519
374,390,372,520
375,388,372,522
376,388,383,517
377,396,373,532
378,393,379,518
379,389,380,515
380,381,373,510
381,377,372,507
382,372,366,506
383,386,378,516
384,383,373,512
385,376,369,508
386,374,373,509
387,384,375,513
388,367,360,503
389,369,365,504
390,369,367,502
391,369,367,500
392,371,368,505
393,365,362,499
394,363,361,501
395,362,359,497
396,363,360,498
397,356,354,496
398,352,348,495
399,350,348,494
400,352,350,492
401,354,351,493
402,344,343,490
403,346,344,491
404,340,337,488
405,334,333,487
406,339,337,489
407,326,325,484
408,316,313,481
409,330,327,486
410,322,320,483
411,324,322,485
412,319,318,482
413,306,305,479
414,306,303,480
415,301,300,478
416,301,299,477
417,296,296,475
418,296,294,474
419,298,297,476
420,297,296,473
421,276,276,472
422,249,249,470
423,246,246,469
424,242,241,468
425,229,228,466
426,234,233,467
427,216,215,465
428,183,182,464
429,169,168,463
430,166,166,462
431,148,147,461
432,133,133,460
433,108,107,459
434,78,78,457
435,78,78,458
436,73,73,456
437,51,51,455
438,42,42,454
439,34,34,453
440,26,26,452
441,17,17,451
442,11,11,450
443,7,7,449
444,3,3,448
445,248,248,471

