vertex id,originalDegree,color,orderColored
0,272,272,286
1,268,0,0
2,268,1,569
3,270,2,568
4,276,3,567
5,272,4,566
6,271,5,565
7,272,6,564
8,272,7,563
9,272,8,562
10,271,9,561
11,271,10,560
12,271,11,559
13,271,12,558
14,271,13,557
15,272,14,556
16,272,15,555
17,270,16,554
18,272,17,553
19,271,18,552
20,274,19,551
21,273,20,550
22,274,21,549
23,271,22,548
24,269,23,547
25,268,24,546
26,269,25,545
27,269,26,544
28,271,27,543
29,274,28,542
30,273,29,541
31,273,30,540
32,271,31,539
33,272,32,538
34,276,33,537
35,273,34,536
36,274,36,535
37,273,38,534
38,272,39,533
39,274,40,532
40,272,40,531
41,269,41,530
42,270,42,529
43,269,42,528
44,274,43,527
45,270,45,526
46,271,46,525
47,269,49,524
48,269,47,523
49,270,49,522
50,272,49,521
51,269,51,520
52,273,52,519
53,272,53,518
54,267,56,517
55,265,54,516
56,269,55,515
57,271,57,514
58,267,58,513
59,268,59,512
60,267,60,511
61,269,61,510
62,274,63,509
63,272,62,508
64,269,63,507
65,269,67,506
66,267,66,505
67,267,67,504
68,269,67,503
69,271,68,502
70,271,71,501
71,272,72,500
72,270,72,499
73,269,80,498
74,268,74,497
75,272,75,496
76,269,79,495
77,268,78,494
78,269,77,493
79,264,79,492
80,270,79,491
81,268,81,490
82,270,84,489
83,268,83,488
84,267,86,487
85,265,87,486
86,266,85,485
87,270,88,484
88,267,90,483
89,266,91,482
90,268,91,481
91,268,92,480
92,269,92,479
93,268,92,478
94,269,96,477
95,270,96,476
96,268,96,475
97,267,99,474
98,265,97,473
99,262,99,472
100,267,100,471
101,267,102,470
102,265,102,469
103,265,102,468
104,265,104,467
105,269,107,466
106,271,107,465
107,271,111,464
108,268,111,463
109,268,113,462
110,265,110,461
111,268,114,460
112,265,113,459
113,265,115,458
114,269,118,457
115,270,120,456
116,272,119,455
117,267,120,454
118,265,127,453
119,266,121,452
120,270,122,451
121,266,122,450
122,263,127,449
123,259,123,448
124,265,125,447
125,264,126,446
126,265,127,445
127,266,132,444
128,265,129,443
129,270,133,442
130,271,133,441
131,267,136,440
132,264,132,439
133,265,134,438
134,261,137,437
135,263,135,436
136,265,142,435
137,259,138,434
138,263,140,433
139,270,144,432
140,268,145,431
141,265,145,430
142,264,143,429
143,264,144,428
144,261,147,427
145,266,148,426
146,267,148,425
147,268,150,424
148,267,152,423
149,263,151,422
150,264,156,421
151,264,152,420
152,263,153,419
153,267,161,418
154,264,156,417
155,263,159,416
156,258,156,415
157,261,159,414
158,259,160,413
159,266,164,412
160,265,162,411
161,267,167,410
162,263,167,409
163,266,169,408
164,262,169,407
165,261,169,406
166,262,170,405
167,263,172,404
168,263,172,403
169,264,174,402
170,265,176,401
171,267,181,400
172,267,179,399
173,263,180,398
174,263,184,397
175,261,180,396
176,260,181,395
177,260,181,394
178,259,182,393
179,257,184,392
180,255,183,391
181,259,213,363
182,260,188,390
183,263,192,389
184,263,190,388
185,261,190,387
186,259,195,386
187,259,195,385
188,259,196,384
189,262,198,383
190,258,200,382
191,257,196,381
192,260,202,380
193,259,203,379
194,258,221,360
195,256,198,378
196,257,201,377
197,258,207,376
198,256,208,375
199,257,209,372
200,258,209,374
201,256,206,373
202,257,213,371
203,255,211,370
204,255,215,367
205,254,212,369
206,259,224,361
207,253,233,356
208,253,229,351
209,251,211,368
210,253,218,366
211,254,224,357
212,253,228,352
213,259,218,364
214,253,225,358
215,252,213,365
216,258,223,362
217,252,228,354
218,248,226,353
219,254,226,355
220,254,233,350
221,250,221,359
222,249,230,349
223,248,233,348
224,249,236,343
225,247,236,346
226,244,234,342
227,245,234,341
228,243,227,345
229,246,241,340
230,245,233,344
231,248,233,347
232,247,243,339
233,238,232,333
234,237,228,336
235,238,229,334
236,243,234,338
237,237,230,335
238,239,233,337
239,235,230,332
240,233,226,331
241,228,226,326
242,227,222,328
243,228,222,330
244,224,220,329
245,224,222,325
246,228,224,327
247,215,213,320
248,201,199,318
249,216,214,323
250,215,211,322
251,213,211,321
252,216,212,324
253,201,200,316
254,196,194,315
255,199,196,317
256,200,199,319
257,187,185,311
258,188,187,313
259,183,181,310
260,174,173,307
261,181,180,309
262,197,194,314
263,187,186,312
264,176,175,308
265,168,167,306
266,157,156,304
267,150,150,303
268,144,143,302
269,133,133,301
270,104,103,298
271,104,104,299
272,114,113,300
273,85,85,297
274,71,71,296
275,63,63,295
276,50,50,294
277,37,36,293
278,35,35,292
279,27,26,291
280,12,12,290
281,7,7,289
282,4,4,288
283,2,2,287
284,167,166,305

