vertex id,originalDegree,color,orderColored
0,95,95,103
1,94,1,203
2,94,2,202
3,96,4,201
4,96,4,200
5,95,5,199
6,89,6,198
7,92,7,197
8,95,8,196
9,92,9,195
10,91,10,194
11,91,12,193
12,93,12,192
13,92,13,191
14,93,14,190
15,92,15,189
16,95,17,188
17,96,17,187
18,94,19,186
19,93,19,185
20,90,21,184
21,90,21,183
22,94,23,182
23,94,23,181
24,95,25,180
25,93,26,179
26,90,30,178
27,91,27,177
28,92,29,176
29,90,30,175
30,90,32,174
31,94,33,173
32,94,32,172
33,93,35,171
34,88,34,170
35,91,36,169
36,95,40,168
37,95,40,167
38,91,40,166
39,91,41,165
40,89,42,164
41,90,42,163
42,95,45,162
43,92,47,161
44,88,47,160
45,93,49,159
46,94,49,158
47,94,51,157
48,90,51,156
49,92,52,155
50,94,54,154
51,87,53,153
52,88,55,152
53,89,55,151
54,90,59,150
55,89,57,149
56,90,59,148
57,87,60,147
58,88,63,146
59,86,71,138
60,86,63,140
61,91,65,145
62,86,64,144
63,88,72,139
64,87,74,136
65,87,64,143
66,81,63,142
67,83,77,135
68,87,0,0
69,82,76,134
70,85,64,141
71,84,79,132
72,86,67,137
73,85,82,131
74,87,84,130
75,82,79,127
76,83,78,133
77,77,76,123
78,76,71,125
79,76,71,129
80,75,70,128
81,72,70,124
82,75,73,126
83,72,71,121
84,70,69,118
85,68,66,120
86,68,66,119
87,66,65,117
88,71,68,122
89,61,60,116
90,52,51,114
91,44,44,113
92,43,42,112
93,37,36,111
94,29,28,110
95,27,27,109
96,26,25,108
97,16,16,107
98,5,5,106
99,3,3,105
100,2,2,104
101,59,58,115

