vertex id,originalDegree,color,orderColored
0,374,373,389
1,379,308,496
2,374,0,0
3,375,1,775
4,376,303,500
5,374,304,497
6,372,2,774
7,377,3,773
8,377,4,772
9,375,5,771
10,375,6,770
11,375,7,769
12,376,8,768
13,376,9,767
14,371,10,766
15,370,298,498
16,377,11,765
17,371,12,764
18,372,13,763
19,371,14,762
20,374,15,761
21,368,16,760
22,368,17,759
23,374,19,758
24,374,19,757
25,373,20,756
26,374,22,755
27,375,23,754
28,372,23,753
29,372,24,752
30,372,25,751
31,370,26,750
32,373,27,749
33,380,28,748
34,370,29,747
35,374,30,746
36,377,31,745
37,375,32,744
38,373,35,743
39,372,34,742
40,375,36,741
41,374,37,740
42,369,37,739
43,370,38,738
44,372,39,737
45,372,40,736
46,370,41,735
47,372,42,734
48,371,43,733
49,378,45,732
50,372,45,731
51,374,47,730
52,369,47,729
53,371,49,728
54,376,49,727
55,372,51,726
56,374,51,725
57,371,52,724
58,369,53,723
59,373,55,722
60,374,56,721
61,374,57,720
62,377,58,719
63,370,58,718
64,368,60,717
65,368,61,716
66,370,62,715
67,372,62,714
68,372,64,713
69,370,64,712
70,373,65,711
71,376,67,710
72,371,68,709
73,370,69,708
74,366,69,707
75,363,70,706
76,368,71,705
77,372,74,704
78,371,73,703
79,373,76,702
80,372,76,701
81,375,77,700
82,370,79,699
83,368,79,698
84,371,83,697
85,370,80,696
86,365,82,695
87,367,82,694
88,374,84,693
89,370,84,692
90,370,89,691
91,371,88,690
92,369,87,689
93,370,89,688
94,368,91,687
95,370,94,686
96,369,92,685
97,368,93,684
98,370,94,683
99,373,97,682
100,375,97,681
101,369,97,680
102,373,98,679
103,375,101,678
104,372,102,677
105,372,101,676
106,375,104,675
107,375,105,674
108,372,105,673
109,372,106,672
110,367,105,671
111,369,109,670
112,371,111,669
113,371,109,668
114,369,112,667
115,371,112,666
116,370,113,665
117,370,115,664
118,372,114,663
119,368,115,662
120,367,117,661
121,370,118,660
122,370,119,659
123,372,121,658
124,372,122,657
125,371,123,656
126,371,124,655
127,370,123,654
128,368,126,653
129,367,125,652
130,369,126,651
131,367,127,650
132,369,129,649
133,370,130,648
134,374,132,647
135,370,133,646
136,370,132,645
137,371,134,644
138,370,136,643
139,368,139,642
140,369,136,641
141,368,137,640
142,363,141,639
143,369,138,638
144,370,142,637
145,368,142,636
146,369,144,635
147,369,147,634
148,370,147,633
149,372,149,632
150,370,148,631
151,366,150,630
152,370,151,629
153,370,151,628
154,364,156,627
155,362,151,626
156,365,152,625
157,366,156,624
158,365,156,623
159,366,159,622
160,363,155,621
161,372,162,620
162,368,161,619
163,366,162,618
164,365,161,617
165,366,164,616
166,371,169,615
167,366,163,614
168,365,171,613
169,365,166,612
170,364,168,611
171,369,169,610
172,370,172,609
173,368,172,608
174,367,173,607
175,368,176,606
176,371,177,605
177,367,176,604
178,368,178,603
179,368,178,602
180,363,176,601
181,363,181,600
182,361,180,599
183,368,184,598
184,363,181,597
185,364,185,596
186,363,183,595
187,367,188,594
188,367,187,593
189,367,190,592
190,366,191,591
191,368,189,590
192,366,192,589
193,363,191,588
194,357,192,587
195,360,194,586
196,362,193,585
197,361,196,584
198,361,196,583
199,364,196,582
200,364,198,581
201,362,198,580
202,362,200,579
203,362,200,578
204,366,204,577
205,362,207,576
206,366,206,575
207,364,206,574
208,359,207,573
209,362,210,572
210,363,209,571
