vertex id,originalDegree,color,orderColored
0,192,192,202
1,189,0,0
2,187,1,401
3,191,2,400
4,194,3,399
5,194,4,398
6,190,5,397
7,191,6,396
8,191,9,395
9,191,8,394
10,191,9,393
11,188,11,392
12,188,11,391
13,192,12,390
14,193,13,389
15,188,14,388
16,185,15,387
17,190,16,386
18,191,17,385
19,191,18,384
20,189,19,383
21,191,20,382
22,186,21,381
23,191,22,380
24,191,23,379
25,188,24,378
26,189,25,377
27,189,26,376
28,190,27,375
29,189,28,374
30,188,29,373
31,186,31,372
32,189,31,371
33,186,32,370
34,188,33,369
35,187,36,368
36,187,35,367
37,190,38,366
38,187,38,365
39,188,39,364
40,191,40,363
41,192,42,362
42,192,42,361
43,189,44,360
44,187,44,359
45,183,44,358
46,189,46,357
47,186,47,356
48,191,49,355
49,190,49,354
50,189,51,353
51,187,52,352
52,183,51,351
53,187,57,350
54,186,53,349
55,188,56,348
56,191,58,347
57,188,59,346
58,189,60,345
59,188,64,344
60,189,60,343
61,188,61,342
62,186,62,341
63,187,65,340
64,188,64,339
65,185,67,338
66,188,66,337
67,186,69,336
68,189,69,335
69,188,71,334
70,185,70,333
71,186,71,332
72,185,72,331
73,187,76,330
74,185,73,329
75,187,76,328
76,185,77,327
77,186,82,326
78,182,77,325
79,181,78,324
80,184,84,323
81,186,81,322
82,187,85,321
83,183,82,320
84,181,85,319
85,184,88,318
86,186,87,317
87,184,90,316
88,187,90,315
89,182,92,314
90,183,90,313
91,183,93,312
92,186,97,311
93,185,97,310
94,185,98,309
95,183,98,308
96,180,98,307
97,186,101,306
98,186,100,305
99,182,102,304
100,182,103,303
101,183,104,302
102,184,104,301
103,183,106,300
104,181,105,299
105,181,107,298
106,184,108,297
107,181,111,296
108,179,112,295
109,180,110,294
110,181,113,293
111,182,114,292
112,179,116,291
113,182,117,290
114,182,118,289
115,180,116,288
116,179,117,287
117,184,120,286
118,181,120,285
119,183,122,284
120,182,124,283
121,181,124,282
122,186,129,281
123,185,127,280
124,182,128,279
125,178,127,278
126,179,132,272
127,177,129,277
128,180,132,273
129,179,132,276
130,177,150,259
131,177,130,275
132,177,130,274
133,177,135,271
134,179,138,270
135,180,141,269
136,176,146,263
137,180,143,268
138,175,141,267
139,175,153,261
140,177,164,247
141,179,151,266
142,181,162,257
143,172,147,265
144,176,161,255
145,179,163,256
146,173,147,262
147,177,144,264
148,171,152,258
149,174,150,260
150,173,156,252
151,175,163,254
152,170,158,249
153,168,159,246
154,166,157,243
155,170,163,245
156,171,160,253
157,168,155,251
158,165,156,248
159,162,157,241
160,167,156,250
161,169,163,244
162,164,160,240
163,166,161,242
164,164,161,239
165,156,151,238
166,154,152,235
167,157,153,236
168,152,148,234
169,155,153,237
170,148,143,231
171,147,144,232
172,149,144,233
173,148,147,230
174,142,138,226
175,138,134,224
176,137,136,225
177,143,141,229
178,142,137,228
179,137,135,223
180,134,133,221
181,132,131,220
182,138,134,227
183,132,130,222
184,123,122,219
185,109,109,217
186,93,92,216
187,88,87,215
188,86,85,214
189,81,80,213
190,65,64,212
191,55,55,211
192,46,46,210
193,38,37,209
194,34,33,208
195,26,26,207
196,13,13,206
197,9,9,205
198,5,5,204
199,3,3,203
200,115,113,218

