vertex id,originalDegree,color,orderColored
0,123,123,132
1,120,1,261
2,122,2,260
3,119,3,259
4,121,4,258
5,122,5,257
6,125,6,256
7,121,7,255
8,120,8,254
9,119,9,253
10,122,10,252
11,123,11,251
12,123,12,250
13,122,13,249
14,123,14,248
15,124,15,247
16,123,17,246
17,122,18,245
18,119,18,244
19,121,20,243
20,122,20,242
21,122,22,241
22,122,22,240
23,122,25,239
24,123,25,238
25,123,26,237
26,124,27,236
27,119,29,235
28,117,28,234
29,120,30,233
30,119,31,232
31,117,31,231
32,120,33,230
33,118,34,229
34,120,34,228
35,119,35,227
36,119,38,226
37,120,39,225
38,121,40,224
39,122,41,223
40,121,41,222
41,117,41,221
42,122,43,220
43,122,44,219
44,121,46,218
45,121,47,217
46,123,50,216
47,118,48,215
48,120,49,214
49,121,52,213
50,121,52,212
51,120,53,211
52,116,53,210
53,117,53,209
54,118,56,208
55,115,57,207
56,117,58,206
57,118,59,205
58,122,60,204
59,121,61,203
60,121,62,202
61,116,62,201
62,120,63,200
63,118,67,199
64,120,66,198
65,118,67,197
66,114,69,196
67,115,70,195
68,119,72,194
69,112,70,193
70,116,73,192
71,120,77,191
72,118,75,190
73,116,76,189
74,117,79,188
75,114,83,187
76,111,76,186
77,113,78,185
78,114,80,184
79,113,82,183
80,112,83,182
81,113,82,181
82,115,86,180
83,112,93,178
84,111,0,0
85,113,86,179
86,111,96,170
87,116,95,177
88,113,94,176
89,113,102,175
90,109,93,174
91,107,96,168
92,112,98,172
93,116,104,171
94,109,99,169
95,107,103,162
96,108,94,173
97,105,97,164
98,108,101,165
99,107,103,163
100,101,99,158
101,104,100,161
102,105,95,167
103,105,102,160
104,103,100,159
105,103,97,166
106,100,97,157
107,93,90,155
108,95,94,156
109,93,92,154
110,89,84,152
111,89,87,153
112,86,84,149
113,88,86,151
114,88,86,150
115,86,85,147
116,87,86,148
117,80,79,146
118,68,67,144
119,66,66,143
120,66,65,142
121,48,48,141
122,37,36,140
123,33,33,139
124,24,23,138
125,20,19,137
126,16,16,136
127,6,6,135
128,2,2,133
129,2,2,134
130,75,73,145

