vertex id,originalDegree,color,orderColored
0,152,151,162
1,152,1,321
2,151,0,0
3,149,2,320
4,149,3,319
5,152,4,318
6,153,5,317
7,150,6,316
8,153,7,315
9,153,8,314
10,152,9,313
11,151,10,312
12,154,11,311
13,153,12,310
14,150,13,309
15,152,14,308
16,152,15,307
17,151,16,306
18,150,17,305
19,152,19,304
20,152,19,303
21,153,22,302
22,150,21,301
23,153,23,300
24,152,25,299
25,151,24,298
26,151,27,297
27,146,26,296
28,147,27,295
29,152,29,294
30,152,30,293
31,151,30,292
32,150,32,291
33,151,33,290
34,149,33,289
35,149,40,288
36,148,36,287
37,149,36,286
38,150,37,285
39,154,41,284
40,151,40,283
41,150,43,282
42,153,42,281
43,148,43,280
44,151,45,279
45,151,46,278
46,149,46,277
47,148,48,276
48,149,49,275
49,151,51,274
50,149,51,273
51,150,53,272
52,152,55,271
53,152,54,270
54,151,55,269
55,147,56,268
56,143,56,267
57,147,58,266
58,150,58,265
59,150,63,264
60,149,59,263
61,149,62,262
62,147,62,261
63,151,63,260
64,149,67,259
65,147,64,258
66,148,65,257
67,149,66,256
68,147,69,255
69,146,69,254
70,144,70,253
71,146,71,252
72,149,74,251
73,148,75,250
74,145,76,249
75,147,77,248
76,146,79,247
77,145,76,246
78,146,77,245
79,150,80,244
80,146,80,243
81,144,85,242
82,141,84,241
83,146,82,240
84,143,84,239
85,146,86,238
86,147,86,237
87,144,88,236
88,142,91,235
89,144,89,234
90,147,92,233
91,142,91,232
92,143,112,213
93,145,95,231
94,145,97,230
95,145,97,229
96,145,99,228
97,148,100,227
98,145,102,226
99,145,103,225
100,144,102,224
101,145,103,223
102,141,110,216
103,142,108,222
104,142,102,221
105,143,116,211
106,142,110,220
107,141,115,214
108,143,114,217
109,139,107,219
110,141,125,207
111,139,109,218
112,137,122,206
113,141,114,212
114,143,120,215
115,140,123,210
116,137,122,209
117,142,125,208
118,134,124,203
119,131,123,197
120,138,128,202
121,139,125,205
122,137,126,204
123,136,127,198
124,135,130,201
125,129,123,195
126,132,121,200
127,130,124,199
128,130,128,194
129,131,126,196
130,124,120,191
131,127,126,193
132,124,121,192
133,125,123,189
134,122,119,187
135,123,121,190
136,118,115,188
137,114,111,186
138,114,110,182
139,112,110,183
140,106,105,180
141,109,108,184
142,110,108,185
143,107,105,181
144,105,104,178
145,104,103,179
146,95,94,176
147,98,97,177
148,80,80,174
149,70,69,172
150,69,69,173
151,48,48,171
152,38,37,169
153,43,42,170
154,34,34,168
155,20,20,166
156,21,21,167
157,14,14,165
158,5,5,164
159,3,3,163
160,94,93,175

