vertex id,originalDegree,color,orderColored
0,66,66,74
1,66,0,0
2,66,1,145
3,68,2,144
4,69,4,143
5,68,4,142
6,66,5,141
7,66,6,140
8,67,7,139
9,65,8,138
10,65,12,137
11,64,10,136
12,65,11,135
13,66,12,134
14,65,13,133
15,64,15,132
16,64,16,131
17,67,17,130
18,64,17,129
19,67,20,128
20,66,19,127
21,66,21,126
22,69,22,125
23,65,22,124
24,65,28,123
25,64,27,122
26,61,25,121
27,62,26,120
28,61,28,119
29,61,28,118
30,64,30,117
31,64,34,116
32,61,34,115
33,61,42,108
34,62,32,114
35,60,35,113
36,61,48,101
37,60,40,109
38,60,37,110
39,63,36,111
40,62,36,112
41,62,44,105
42,61,44,106
43,63,40,107
44,65,53,102
45,61,49,103
46,59,45,104
47,59,52,97
48,55,46,100
49,54,51,94
50,55,46,99
51,57,51,96
52,51,49,90
53,53,51,92
54,53,47,95
55,55,48,98
56,59,54,93
57,52,49,91
58,51,50,89
59,48,46,87
60,45,44,85
61,45,44,86
62,48,44,88
63,35,34,82
64,36,36,83
65,28,27,81
66,24,24,79
67,25,24,80
68,18,18,78
69,8,8,77
70,3,3,76
71,2,2,75
72,42,41,84

