vertex id,originalDegree,color,orderColored
0,157,6,336
1,158,0,0
2,158,2,337
3,158,0,0
4,159,3,335
5,155,119,225
6,155,4,334
7,160,5,333
8,159,6,332
9,159,7,331
10,161,8,330
11,160,121,228
12,161,9,329
13,160,10,328
14,157,11,327
15,159,13,326
16,156,13,325
17,162,14,324
18,160,16,323
19,158,16,322
20,157,18,321
21,163,19,320
22,157,19,319
23,158,21,318
24,159,21,317
25,160,23,316
26,156,23,315
27,160,24,314
28,157,25,313
29,156,26,312
30,162,27,311
31,159,29,310
32,159,29,309
33,156,31,308
34,159,32,307
35,158,34,306
36,160,33,305
37,159,35,304
38,156,35,303
39,160,37,302
40,158,38,301
41,157,39,300
42,157,40,299
43,159,42,298
44,159,45,297
45,159,43,296
46,156,43,295
47,154,44,294
48,158,46,293
49,157,47,292
50,156,48,291
51,158,48,290
52,159,52,289
53,159,50,288
54,158,52,287
55,158,54,286
56,159,55,285
57,156,55,284
58,156,57,283
59,157,57,282
60,157,58,281
61,156,59,280
62,159,61,279
63,157,62,278
64,154,62,277
65,162,66,276
66,159,65,275
67,154,65,274
68,155,67,273
69,154,68,272
70,156,68,271
71,157,70,270
72,157,72,269
73,156,72,268
74,155,73,267
75,157,74,266
76,153,74,265
77,154,76,264
78,155,76,263
79,156,80,262
80,157,79,261
81,148,79,260
82,149,80,259
83,150,81,258
84,152,85,257
85,151,83,256
86,155,86,255
87,156,86,254
88,153,87,253
89,151,90,252
90,157,92,251
91,152,90,250
92,151,91,249
93,154,94,248
94,155,96,247
95,152,96,246
96,153,97,245
97,155,99,244
98,153,96,243
99,155,103,242
100,153,101,241
101,153,101,240
102,149,103,239
103,151,106,238
104,149,103,237
105,147,103,236
106,148,106,235
107,152,108,234
108,152,112,233
109,151,111,232
110,149,112,231
111,145,129,218
112,148,117,226
113,151,115,230
114,153,115,229
115,147,120,222
116,148,127,220
117,149,117,227
118,145,122,223
119,143,125,215
120,142,127,212
121,148,124,221
122,150,139,211
123,146,132,213
124,145,127,217
125,147,140,210
126,143,129,216
127,143,120,224
128,143,124,219
129,137,132,206
130,140,131,214
131,136,131,204
132,136,129,209
133,138,129,208
134,140,135,205
135,139,135,207
136,136,134,203
137,133,126,201
138,133,130,200
139,135,132,202
140,125,122,197
141,124,122,195
142,127,124,199
143,126,124,196
144,125,124,193
145,127,124,198
146,123,120,194
147,119,117,190
148,122,120,192
149,116,115,189
150,115,113,191
151,114,113,188
152,111,111,187
153,104,103,186
154,99,98,185
155,88,87,183
156,88,86,182
157,77,77,181
158,68,67,180
159,52,52,179
160,36,36,178
161,33,33,177
162,32,32,176
163,21,21,175
164,14,14,174
165,10,10,173
166,5,5,172
167,2,2,171
168,99,98,184

