vertex id,originalDegree,color,orderColored
0,184,184,197
1,186,1,391
2,183,2,390
3,182,3,389
4,186,0,0
5,188,5,388
6,188,5,387
7,186,6,386
8,187,8,385
9,188,8,384
10,186,9,383
11,188,10,382
12,186,11,381
13,185,13,380
14,187,13,379
15,184,15,378
16,182,15,377
17,186,17,376
18,187,17,375
19,188,18,374
20,185,19,373
21,184,20,372
22,182,21,371
23,184,23,370
24,188,23,369
25,186,24,368
26,185,25,367
27,184,26,366
28,188,27,365
29,187,29,364
30,187,29,363
31,185,30,362
32,185,31,361
33,184,32,360
34,185,34,359
35,185,35,358
36,183,35,357
37,185,37,356
38,185,39,355
39,185,40,354
40,186,40,353
41,185,42,352
42,187,43,351
43,183,45,350
44,181,44,349
45,178,45,348
46,180,46,347
47,183,47,346
48,184,49,345
49,182,49,344
50,183,52,343
51,184,51,342
52,180,51,341
53,183,55,340
54,181,55,339
55,182,55,338
56,182,56,337
57,182,56,336
58,182,59,335
59,183,62,334
60,183,59,333
61,180,60,332
62,179,63,331
63,183,62,330
64,185,66,329
65,183,65,328
66,184,68,327
67,180,68,326
68,182,68,325
69,186,72,324
70,184,72,323
71,182,71,322
72,182,73,321
73,183,74,320
74,183,75,319
75,182,75,318
76,181,77,317
77,183,79,316
78,179,78,315
79,177,79,314
80,179,79,313
81,184,82,312
82,181,81,311
83,176,83,310
84,177,86,309
85,178,84,308
86,182,88,307
87,180,87,306
88,180,89,305
89,181,90,304
90,178,90,303
91,178,90,302
92,179,94,301
93,177,96,300
94,180,96,299
95,178,98,298
96,175,98,297
97,180,99,296
98,180,102,295
99,179,102,294
100,178,101,293
101,179,103,292
102,177,107,291
103,179,107,290
104,180,108,289
105,178,104,288
106,180,109,287
107,177,111,286
108,176,112,285
109,174,109,284
110,176,114,283
111,175,112,282
112,176,111,281
113,178,116,280
114,178,118,279
115,172,117,278
116,174,139,260
117,173,116,277
118,176,120,276
119,176,122,275
120,176,123,274
121,171,124,273
122,172,122,272
123,178,129,271
124,176,143,255
125,176,139,261
126,174,123,270
127,175,127,269
128,180,129,268
129,176,135,267
130,170,151,245
131,169,128,266
132,173,130,265
133,176,136,264
134,172,137,263
135,177,140,262
136,169,150,246
137,173,141,259
138,175,149,256
139,172,154,248
140,172,161,242
141,172,146,254
142,171,150,253
143,170,145,257
144,170,150,252
145,171,155,249
146,166,155,243
147,167,136,258
148,165,150,250
149,169,159,240
150,170,160,241
151,167,150,251
152,164,155,238
153,158,152,234
154,157,152,236
155,164,158,237
156,164,153,247
157,166,158,239
158,163,158,235
159,159,155,233
160,160,149,244
161,153,151,231
162,155,151,232
163,154,152,230
164,152,149,229
165,146,142,223
166,151,147,228
167,147,145,225
168,142,139,227
169,139,137,224
170,143,141,226
171,131,129,219
172,136,134,222
173,136,135,221
174,130,128,217
175,130,129,218
176,129,127,216
177,128,127,215
178,134,132,220
179,125,124,214
180,114,113,213
181,96,95,211
182,89,88,209
183,94,92,210
184,83,83,208
185,63,62,207
186,46,46,206
187,34,33,203
188,38,38,205
189,37,37,204
190,23,23,202
191,9,9,201
192,3,3,198
193,4,4,199
194,4,4,200
195,113,113,212

