vertex id,originalDegree,color,orderColored
0,463,462,482
1,468,379,613
2,466,375,614
3,465,380,609
4,467,380,611
5,465,372,615
6,465,0,0
7,463,1,961
8,466,2,960
9,465,3,959
10,468,4,958
11,464,392,600
12,470,5,957
13,466,6,956
14,466,7,955
15,464,8,954
16,464,9,953
17,470,10,952
18,465,11,951
19,463,12,950
20,460,13,949
21,464,14,948
22,463,15,947
23,464,17,946
24,465,17,945
25,464,18,944
26,462,19,943
27,465,20,942
28,465,21,941
29,462,22,940
30,466,23,939
31,461,24,938
32,466,25,937
33,459,26,936
34,461,27,935
35,464,29,934
36,464,29,933
37,467,31,932
38,464,31,931
39,464,32,930
40,462,33,929
41,462,34,928
42,459,35,927
43,462,36,926
44,465,37,925
45,464,38,924
46,464,39,923
47,461,40,922
48,461,41,921
49,459,42,920
50,465,44,919
51,463,45,918
52,466,45,917
53,465,46,916
54,463,47,915
55,467,49,914
56,466,51,913
57,461,50,912
58,465,51,911
59,463,53,910
60,464,53,909
61,465,54,908
62,463,55,907
63,461,56,906
64,464,58,905
65,468,59,904
66,464,60,903
67,466,61,902
68,462,61,901
69,460,62,900
70,460,63,899
71,467,66,898
72,464,65,897
73,466,66,896
74,466,67,895
75,464,69,894
76,470,72,893
77,462,70,892
78,464,72,891
79,466,72,890
80,468,74,889
81,467,75,888
82,461,75,887
83,462,76,886
84,464,78,885
85,464,80,884
86,461,81,883
87,460,80,882
88,461,82,881
89,466,84,880
90,467,84,879
91,462,84,878
92,459,85,877
93,462,88,876
94,465,87,875
95,468,89,874
96,466,90,873
97,465,91,872
98,467,92,871
99,459,92,870
100,457,94,869
101,460,94,868
102,460,96,867
103,461,97,866
104,459,97,865
105,460,99,864
106,460,100,863
107,463,102,862
108,463,102,861
109,463,105,860
110,465,105,859
111,463,104,858
112,462,105,857
113,460,111,856
114,460,107,855
115,462,109,854
116,466,110,853
117,464,113,852
118,464,112,851
119,458,112,850
120,459,114,849
121,466,117,848
122,462,116,847
123,464,117,846
124,463,118,845
125,461,119,844
126,461,120,843
127,465,120,842
128,463,123,841
129,464,125,840
130,466,125,839
131,466,127,838
132,462,127,837
133,462,128,836
134,464,128,835
135,459,129,834
136,457,130,833
137,463,132,832
138,465,134,831
139,463,134,830
140,464,138,829
141,461,135,828
142,460,136,827
143,461,139,826
144,464,140,825
145,465,142,824
146,459,141,823
147,457,142,822
148,459,144,821
149,460,143,820
