vertex id,originalDegree,color,orderColored
0,264,264,276
1,262,0,0
2,261,1,549
3,261,2,548
4,261,3,547
5,264,4,546
6,262,5,545
7,262,6,544
8,263,7,543
9,263,8,542
10,259,9,541
11,263,10,540
12,261,11,539
13,261,12,538
14,261,13,537
15,260,14,536
16,262,17,535
17,262,16,534
18,263,18,533
19,258,18,532
20,259,19,531
21,260,20,530
22,260,22,529
23,260,22,528
24,259,23,527
25,263,24,526
26,263,25,525
27,263,27,524
28,265,28,523
29,262,28,522
30,263,29,521
31,260,30,520
32,262,34,519
33,263,33,518
34,262,34,517
35,261,34,516
36,261,35,515
37,259,36,514
38,260,37,513
39,263,38,512
40,262,39,511
41,259,41,510
42,257,41,509
43,262,42,508
44,262,43,507
45,265,44,506
46,262,47,505
47,262,46,504
48,258,47,503
49,260,52,502
50,262,49,501
51,259,50,500
52,258,54,499
53,260,53,498
54,259,55,497
55,255,58,496
56,257,55,495
57,259,56,494
58,258,59,493
59,255,59,492
60,259,60,491
61,261,60,490
62,262,61,489
63,261,63,488
64,260,65,487
65,262,65,486
66,261,66,485
67,257,68,484
68,259,70,483
69,257,68,482
70,260,72,481
71,259,71,480
72,260,74,479
73,258,72,478
74,263,74,477
75,262,75,476
76,261,76,475
77,256,77,474
78,260,78,473
79,261,80,472
80,262,80,471
81,259,83,470
82,258,81,469
83,258,82,468
84,254,85,467
85,255,84,466
86,258,86,465
87,258,87,464
88,258,88,463
89,259,90,462
90,256,92,461
91,257,91,460
92,259,94,459
93,261,95,458
94,255,94,457
95,257,100,456
96,258,97,455
97,261,100,454
98,260,100,453
99,260,103,452
100,261,103,451
101,260,102,450
102,261,105,449
103,260,106,448
104,263,106,447
105,262,107,446
106,264,109,445
107,261,111,444
108,259,111,443
109,260,110,442
110,255,112,441
111,255,111,440
112,253,112,439
113,257,115,438
114,259,116,437
115,257,117,436
116,258,119,435
117,259,119,434
118,260,121,433
119,261,122,432
120,259,122,431
121,256,123,430
122,253,123,429
123,252,125,428
124,258,126,427
125,259,126,426
126,257,129,425
127,254,131,424
128,253,128,423
129,253,129,422
130,254,131,421
131,254,134,420
132,252,134,419
133,255,135,418
134,254,135,417
135,254,139,416
136,253,138,415
137,255,142,414
138,254,140,413
139,262,143,412
140,262,146,411
141,259,148,410
142,256,144,409
143,258,149,408
144,253,150,407
145,251,146,406
146,253,151,405
147,254,151,404
148,253,151,403
149,252,150,402
150,256,154,401
151,254,152,400
152,256,158,399
153,253,154,398
154,251,156,397
155,254,157,396
156,251,157,395
157,251,160,394
158,254,162,393
159,250,163,392
160,251,163,391
161,256,167,390
162,251,169,389
163,255,169,388
164,252,169,387
165,250,168,386
166,253,169,385
167,250,169,384
168,249,175,383
169,251,171,382
170,253,175,381
171,253,176,380
172,250,177,379
173,248,176,378
174,251,177,377
175,252,183,376
176,252,182,375
177,248,183,374
178,248,183,373
179,253,187,372
180,250,194,371
181,245,183,370
182,244,187,369
183,251,191,368
184,248,193,367
185,245,192,366
186,252,198,365
187,247,197,364
188,247,197,363
189,249,199,362
190,250,203,361
191,245,199,360
192,243,202,358
193,247,204,359
194,247,203,357
195,251,222,341
196,246,219,346
197,249,221,347
198,244,205,355
199,240,215,342
200,244,203,356
201,244,209,351
202,245,213,343
203,246,219,344
204,242,206,353
205,241,206,352
206,245,225,340
207,242,225,339
208,241,207,348
209,241,208,349
210,243,209,350
211,243,204,354
212,240,223,335
213,239,220,337
214,241,214,345
215,237,224,338
216,235,224,330
217,234,221,333
218,239,222,336
219,233,222,328
220,235,221,334
221,235,217,332
222,240,227,331
223,235,229,327
224,230,222,325
225,234,224,329
226,227,220,323
227,229,223,326
228,228,224,324
229,227,219,322
230,227,221,321
231,222,218,319
232,223,217,320
233,214,212,317
234,217,215,318
235,215,212,314
236,223,217,316
237,213,210,315
238,212,208,312
239,213,211,313
240,209,206,311
241,208,206,309
242,204,203,308
243,207,205,310
244,195,191,307
245,190,189,306
246,186,185,304
247,188,187,305
248,179,178,299
249,180,179,298
250,185,183,301
251,184,183,303
252,173,172,297
253,184,182,302
254,179,177,300
255,165,164,296
256,158,157,294
257,133,132,292
258,135,135,293
259,126,125,291
260,107,106,290
261,95,94,289
262,92,91,288
263,91,91,287
264,78,77,286
265,54,53,285
266,52,52,284
267,45,45,283
268,26,26,282
269,13,13,281
270,11,11,279
271,11,11,280
272,5,5,278
273,2,2,277
274,161,159,295

