vertex id,originalDegree,color,orderColored
0,444,443,461
1,445,0,0
2,446,359,588
3,449,2,918
4,444,365,585
5,444,1,919
6,445,3,917
7,444,4,916
8,443,5,915
9,443,7,914
10,444,7,913
11,442,8,912
12,444,9,911
13,443,10,910
14,449,12,909
15,451,13,908
16,443,13,907
17,446,14,906
18,444,15,905
19,441,16,904
20,442,17,903
21,443,22,902
22,445,19,901
23,443,20,900
24,444,21,899
25,446,22,898
26,445,23,897
27,444,24,896
28,445,25,895
29,441,26,894
30,443,29,893
31,440,28,892
32,444,29,891
33,450,32,890
34,442,31,889
35,444,32,888
36,442,33,887
37,442,34,886
38,444,35,885
39,445,36,884
40,444,37,883
41,446,38,882
42,445,39,881
43,443,40,880
44,447,41,879
45,448,42,878
46,445,43,877
47,441,45,876
48,443,46,875
49,444,47,874
50,443,47,873
51,442,48,872
52,441,49,871
53,438,50,870
54,442,52,869
55,442,54,868
56,442,53,867
57,445,55,866
58,442,56,865
59,443,56,864
60,446,58,863
61,444,59,862
62,441,59,861
63,442,61,860
64,446,63,859
65,443,64,858
66,445,65,857
67,444,66,856
68,446,66,855
69,443,68,854
70,445,69,853
71,445,68,852
72,444,71,851
73,444,70,850
74,441,71,849
75,445,72,848
76,444,74,847
77,448,76,846
78,445,75,845
79,445,78,844
80,444,78,843
81,442,79,842
82,437,79,841
83,442,82,840
84,442,82,839
85,441,82,838
86,443,84,837
87,441,86,836
88,439,85,835
89,445,90,834
90,440,88,833
91,443,91,832
92,442,90,831
93,439,92,830
94,438,93,829
95,444,95,828
96,450,97,827
97,447,97,826
98,446,97,825
99,442,98,824
100,446,99,823
101,443,100,822
102,441,100,821
103,443,102,820
104,447,104,819
105,443,103,818
106,437,103,817
107,442,108,816
108,443,105,815
109,441,106,814
110,443,108,813
111,443,110,812
112,445,111,811
113,441,111,810
114,438,111,809
115,441,114,808
116,446,115,807
117,442,115,806
118,443,117,805
119,443,119,804
120,444,118,803
121,443,118,802
122,440,122,801
123,440,122,800
124,441,123,799
125,438,123,798
126,443,125,797
127,440,125,796
128,437,126,795
129,439,129,794
130,443,130,793
131,441,130,792
132,440,130,791
133,439,132,790
134,445,132,789
135,444,133,788
136,443,136,787
137,440,137,786
138,438,136,785
139,436,137,784
140,442,139,783
141,443,140,782
142,443,141,781
143,438,141,780
144,442,143,779
145,445,145,778
146,439,145,777
147,434,149,776
148,436,146,775
149,440,150,774
150,441,147,773
151,439,150,772
152,439,151,771
153,437,151,770
154,435,155,769
155,439,153,768
156,443,156,767
157,439,158,766
158,440,158,765
159,440,159,764
160,440,159,763
161,442,161,762
162,442,163,761
163,442,163,760
164,446,167,759
165,442,165,758
166,442,167,757
167,443,169,756
168,442,169,755
169,442,171,754
170,436,168,753
171,440,172,752
172,443,174,751
173,438,173,750
174,439,173,749
175,437,175,748
176,434,176,747
177,436,177,746
178,436,177,745
179,440,180,744
180,440,182,743
