vertex id,originalDegree,color,orderColored
0,428,2,897
1,438,354,572
2,432,2,896
3,433,0,0
4,434,371,557
5,433,376,552
6,430,0,0
7,434,3,895
8,432,4,894
9,429,5,893
10,433,6,892
11,431,351,569
12,432,347,573
13,433,360,566
14,432,7,891
15,434,358,568
16,433,8,890
17,430,9,889
18,431,10,888
19,432,11,887
20,434,12,886
21,432,13,885
22,430,14,884
23,434,15,883
24,437,16,882
25,428,356,564
26,432,17,881
27,430,19,880
28,437,19,879
29,435,20,878
30,433,21,877
31,436,22,876
32,432,23,875
33,438,25,874
34,434,25,873
35,430,26,872
36,433,27,871
37,435,28,870
38,432,29,869
39,435,31,868
40,433,31,867
41,434,32,866
42,427,33,865
43,435,34,864
44,434,35,863
45,436,36,862
46,431,37,861
47,431,38,860
48,431,39,859
49,434,40,858
50,433,41,857
51,430,43,856
52,436,43,855
53,428,44,854
54,434,45,853
55,434,46,852
56,428,47,851
57,435,50,850
58,431,49,849
59,430,50,848
60,433,52,847
61,430,52,846
62,434,53,845
63,434,54,844
64,433,55,843
65,435,56,842
66,436,57,841
67,432,58,840
68,433,61,839
69,432,60,838
70,429,61,837
71,433,63,836
72,429,64,835
73,433,65,834
74,433,65,833
75,432,66,832
76,428,67,831
77,431,69,830
78,432,70,829
79,429,71,828
80,435,71,827
81,430,72,826
82,437,76,825
83,430,74,824
84,433,77,823
85,433,76,822
86,438,81,821
87,432,80,820
88,430,80,819
89,430,80,818
90,427,82,817
91,433,84,816
92,433,85,815
93,430,86,814
94,429,85,813
95,439,89,812
96,436,90,811
97,435,89,810
98,434,90,809
99,430,91,808
100,435,93,807
101,430,93,806
102,433,95,805
103,434,96,804
104,433,96,803
105,432,97,802
106,433,97,801
107,427,99,800
108,433,102,799
109,431,102,798
110,432,104,797
111,431,103,796
112,430,105,795
113,431,106,794
114,433,106,793
115,427,106,792
116,430,107,791
117,437,112,790
118,431,111,789
119,434,112,788
120,429,113,787
121,430,112,786
122,427,113,785
123,432,117,784
124,429,117,783
125,432,117,782
126,427,118,781
127,432,122,780
128,432,122,779
129,430,122,778
130,431,122,777
131,426,124,776
132,433,128,775
133,432,126,774
134,431,127,773
135,434,129,772
136,426,127,771
137,428,129,770
138,432,131,769
139,431,132,768
140,428,133,767
141,430,135,766
142,432,138,765
143,432,137,764
144,428,137,763
145,432,139,762
146,433,141,761
147,430,138,760
148,431,141,759
149,427,142,758
150,433,143,757
151,433,144,756
152,433,147,755
153,432,146,754
154,429,147,753
155,435,150,752
156,433,151,751
157,432,152,750
158,433,152,749
159,427,152,748
160,429,155,747
161,430,154,746
162,434,158,745
163,432,159,744
164,431,156,743
165,429,158,742
166,433,160,741
167,434,161,740
168,431,161,739
169,428,163,738
170,429,163,737
171,435,166,736
172,433,168,735
173,433,169,734
174,430,166,733
175,424,167,732
176,424,169,731
177,427,172,730
178,429,171,729
179,427,173,728
180,426,174,727
181,429,174,726
182,426,176,725
183,427,177,724
184,432,177,723
185,431,182,722
186,430,182,721
187,429,182,720
188,427,181,719
189,429,182,718
190,431,183,717
191,432,186,716
192,434,188,715
193,429,185,714
194,429,189,713
195,428,190,712
196,431,191,711
197,431,191,710
198,432,191,709
199,428,193,708
200,428,194,707
201,433,198,706
202,429,199,705
203,429,196,704
204,424,198,703
205,420,197,702
206,425,199,701
207,427,201,700
208,425,200,699
209,427,202,698
210,428,203,697
211,432,207,696
212,423,207,695
213,426,209,694
214,428,207,693
215,424,209,692
216,423,210,691
217,436,215,690
218,431,215,689
219,424,211,688
220,428,214,687
221,431,215,686
222,429,219,685
223,422,218,684
224,425,220,683
225,427,221,682
226,420,219,681
227,424,225,680
228,426,225,679
229,422,221,678
230,424,224,677
231,427,227,676
232,427,228,675
233,423,225,674
234,425,231,673
235,425,230,672
236,424,230,671
237,424,230,670
238,429,235,669
239,421,233,668
240,420,235,667
241,426,237,666
242,425,235,665
243,423,238,664
244,428,241,663
245,429,244,662
246,429,245,661
247,426,241,660
248,424,244,659
249,423,243,658
250,429,247,657
251,428,247,656
252,430,255,655
253,428,248,654
254,423,250,653
255,428,253,652
256,423,253,651
257,417,253,650
258,420,253,649
259,421,252,648
260,422,255,647
261,424,254,646
262,426,260,645
263,421,257,644
264,425,260,643
265,428,265,642
266,422,262,641
267,419,262,640
268,426,265,639
269,421,270,638
270,429,272,637
271,423,265,636
272,418,269,635
273,420,268,634
274,426,274,633
275,420,271,632
276,425,275,631
277,423,272,630
278,417,272,629
279,412,273,628
280,418,274,627
281,424,278,626
282,423,280,625
283,414,278,624
284,417,278,623
285,424,284,622
286,418,283,621
287,415,281,620
288,419,283,619
289,422,283,618
290,425,290,617
291,419,288,616
292,416,290,615
293,418,288,614
294,419,293,613
295,412,294,612
296,412,291,611
297,412,292,610
298,415,292,609
299,416,292,608
300,422,299,607
301,424,300,606
302,419,299,605
303,417,302,604
304,424,306,603
305,419,303,602
306,419,306,601
307,412,303,600
308,410,304,599
309,414,306,598
310,420,306,597
311,421,312,596
312,418,309,595
313,425,318,594
314,417,314,593
315,412,316,592
316,417,316,591
317,419,318,590
318,416,318,589
319,417,324,588
320,415,323,587
321,412,325,586
322,414,340,570
323,410,322,585
324,406,320,584
325,410,324,583
326,408,325,582
327,413,344,571
328,410,328,581
329,409,327,580
330,411,328,579
331,411,328,578
332,408,330,577
333,408,333,576
334,412,344,567
335,408,333,574
336,413,332,575
337,410,349,565
338,411,350,563
339,409,358,553
340,408,359,554
341,409,355,561
342,411,360,555
343,408,359,551
344,406,348,562
345,406,355,556
346,407,362,550
347,409,353,560
348,408,351,559
349,404,369,540
350,398,351,558
351,401,362,549
352,405,372,541
353,405,362,548
354,400,367,544
355,399,366,543
356,404,362,547
357,403,374,542
358,400,377,535
359,402,366,545
360,403,386,531
361,402,360,546
362,403,388,529
363,405,379,536
364,403,375,539
365,403,370,538
366,404,386,532
367,399,389,525
368,401,381,534
369,402,372,533
370,405,387,530
371,397,387,517
372,392,383,521
373,395,375,526
374,391,379,520
375,396,382,527
376,394,381,524
377,394,386,528
378,396,387,523
379,396,386,522
380,385,375,519
381,390,383,515
382,376,369,511
383,390,365,537
384,388,379,516
385,386,374,518
386,383,380,514
387,383,379,513
388,370,364,506
389,379,372,510
390,382,379,512
391,373,371,507
392,377,376,509
393,369,363,505
394,367,363,508
395,369,365,503
396,369,365,504
397,364,362,502
398,358,355,499
399,358,354,500
400,359,356,497
401,363,359,501
402,361,359,498
403,356,355,496
404,344,341,493
405,342,341,494
406,350,348,495
407,334,333,491
408,333,329,490
409,334,329,489
410,334,329,492
411,331,329,488
412,331,331,487
413,313,312,481
414,318,315,484
415,318,317,485
416,319,317,486
417,309,309,482
418,305,304,479
419,308,307,480
420,298,298,478
421,312,312,483
422,295,295,477
423,286,286,475
424,286,285,476
425,265,264,474
426,259,258,473
427,244,243,471
428,215,214,469
429,218,217,470
430,212,211,468
431,187,186,467
432,174,174,466
433,152,151,465
434,130,130,464
435,117,117,463
436,108,107,461
437,108,108,462
438,80,80,460
439,67,67,459
440,58,58,458
441,45,45,457
442,36,36,456
443,18,18,455
444,8,8,454
445,5,5,453
446,3,3,451
447,3,3,452
448,250,250,472

