vertex id,originalDegree,color,orderColored
0,293,292,306
1,293,1,609
2,291,0,0
3,293,2,608
4,291,239,389
5,295,3,607
6,288,4,606
7,287,5,605
8,292,6,604
9,294,7,603
10,292,8,602
11,292,9,601
12,292,10,600
13,296,11,599
14,292,13,598
15,292,13,597
16,291,14,596
17,293,15,595
18,291,16,594
19,295,18,593
20,290,18,592
21,293,20,591
22,292,20,590
23,291,21,589
24,291,24,588
25,293,23,587
26,291,24,586
27,293,25,585
28,293,26,584
29,290,27,583
30,293,29,582
31,288,29,581
32,291,31,580
33,290,34,579
34,291,32,578
35,289,33,577
36,290,34,576
37,287,35,575
38,291,37,574
39,292,38,573
40,292,38,572
41,293,40,571
42,293,41,570
43,291,42,569
44,290,42,568
45,292,44,567
46,293,44,566
47,289,47,565
48,288,46,564
49,291,48,563
50,291,50,562
51,294,50,561
52,293,50,560
53,293,53,559
54,292,53,558
55,291,53,557
56,292,54,556
57,296,57,555
58,288,56,554
59,287,57,553
60,288,58,552
61,289,59,551
62,290,60,550
63,290,66,549
64,293,63,548
65,289,63,547
66,291,65,546
67,290,65,545
68,293,68,544
69,291,71,543
70,290,70,542
71,289,73,541
72,287,70,540
73,287,75,539
74,288,72,538
75,291,74,537
76,295,76,536
77,290,75,535
78,293,78,534
79,289,79,533
80,287,81,532
81,287,82,531
82,287,80,530
83,291,81,529
84,291,85,528
85,292,85,527
86,293,85,526
87,289,86,525
88,289,88,524
89,289,90,523
90,285,89,522
91,288,90,521
92,293,93,520
93,291,96,519
94,291,94,518
95,293,97,517
96,290,97,516
97,289,99,515
98,289,98,514
99,284,97,513
100,284,99,512
101,286,101,511
102,285,102,510
103,287,102,509
104,292,104,508
105,289,104,507
106,286,107,506
107,285,107,505
108,283,106,504
109,287,108,503
110,286,111,502
111,287,111,501
112,292,114,500
113,287,112,499
114,287,117,498
115,290,117,497
116,289,116,496
117,288,119,495
118,289,118,494
119,288,119,493
120,286,121,492
121,283,121,491
122,283,122,490
123,284,124,489
124,288,125,488
125,287,127,487
126,285,127,486
127,285,128,485
128,286,128,484
129,284,128,483
130,286,131,482
131,288,132,481
132,288,134,480
133,286,131,479
134,287,136,478
135,284,135,477
136,292,140,476
137,287,137,475
138,286,138,474
139,284,139,473
140,285,140,472
141,288,145,471
142,284,140,470
143,287,144,469
144,284,145,468
145,283,148,467
146,285,145,466
147,283,148,465
148,282,148,464
149,285,151,463
150,291,154,462
151,292,155,461
152,288,155,460
153,283,155,459
154,283,158,458
155,286,160,457
156,290,166,456
157,283,158,455
158,281,161,454
159,285,163,453
160,287,164,452
161,287,161,451
162,287,164,450
163,288,165,449
164,281,164,448
165,282,170,447
166,279,169,446
167,282,170,445
168,288,173,444
169,287,174,443
170,285,173,442
171,283,178,441
172,284,178,440
173,280,174,439
174,283,178,438
175,283,176,437
176,287,181,436
177,278,180,435
178,284,183,434
179,282,185,433
180,281,183,432
181,281,187,431
182,281,186,430
183,282,187,429
184,283,188,428
185,280,189,427
186,278,189,426
187,280,189,425
188,281,193,424
189,278,189,423
190,279,194,422
191,276,194,421
192,280,196,420
193,279,196,419
194,276,201,418
195,276,197,417
196,278,201,416
197,287,209,415
198,281,203,414
199,284,205,413
200,279,207,412
201,279,205,411
202,284,210,410
203,279,207,409
204,275,211,408
205,276,209,407
206,275,209,406
207,274,212,405
208,277,213,404
209,276,213,403
210,280,217,402
211,278,244,382
212,276,215,401
213,275,219,400
214,278,223,399
215,270,219,398
216,277,221,397
217,278,226,396
218,277,251,376
219,275,232,386
220,273,226,395
221,275,239,380
222,274,236,387
223,275,233,390
224,278,232,388
225,275,226,394
226,273,236,384
227,273,238,381
228,272,226,393
229,276,229,392
230,271,254,373
231,272,245,377
232,271,242,383
233,273,248,379
234,268,247,372
235,269,248,375
236,275,229,391
237,270,261,366
238,270,256,374
239,265,255,367
240,272,236,385
241,270,241,378
242,268,250,371
243,270,248,370
244,267,252,369
245,266,259,365
246,265,260,364
247,263,259,363
248,261,248,362
249,262,244,368
250,256,247,360
251,251,245,356
252,255,246,357
253,262,250,361
254,254,244,358
255,252,245,353
256,250,244,354
257,250,245,355
258,251,244,359
259,250,247,352
260,248,244,350
261,245,241,346
262,246,244,349
263,243,239,348
264,247,239,351
265,238,236,345
266,235,232,343
267,240,235,347
268,232,230,344
269,234,232,342
270,230,228,340
271,227,226,338
272,232,230,341
273,228,226,339
274,214,213,335
275,214,213,336
276,217,216,337
277,212,210,334
278,206,205,332
279,206,205,331
280,209,208,333
281,199,198,328
282,201,200,330
283,196,196,329
284,172,171,327
285,167,166,325
286,159,158,324
287,151,150,322
288,154,152,323
289,142,141,321
290,122,121,320
291,115,114,319
292,104,104,318
293,85,85,317
294,78,77,316
295,70,69,315
296,54,54,314
297,39,39,313
298,30,30,312
299,20,20,311
300,14,14,310
301,7,7,309
302,2,2,307
303,2,2,308
304,170,169,326

