vertex id,originalDegree,color,orderColored
0,80,14,15
1,77,18,37
2,75,27,48
3,73,32,60
4,79,5,24
5,81,10,10
6,84,1,0
7,79,4,23
8,74,19,56
9,83,3,3
10,82,5,5
11,83,2,2
12,81,9,9
13,79,15,22
14,83,2,1
15,79,17,21
16,81,8,8
17,78,22,30
18,80,13,14
19,78,21,29
20,74,30,55
21,77,23,36
22,75,24,47
23,78,7,28
24,79,11,20
25,80,9,13
26,80,12,12
27,79,16,19
28,76,25,42
29,74,29,54
30,75,26,46
31,81,7,7
32,78,20,27
33,82,4,4
34,81,6,6
35,77,1,35
36,78,19,26
37,76,22,41
38,74,28,53
39,77,20,34
40,76,3,40
41,79,14,18
42,75,16,45
43,70,18,76
44,79,11,17
45,77,19,33
46,74,23,52
47,74,25,51
48,75,8,44
49,72,33,64
50,72,27,63
51,77,17,32
52,79,15,16
53,72,6,62
54,73,29,59
55,75,21,43
56,80,11,11
57,77,12,31
58,78,18,25
59,74,13,50
60,70,6,75
61,76,24,39
62,76,10,38
63,71,15,68
64,70,26,74
65,67,12,83
66,67,15,82
67,72,6,61
68,66,27,87
69,69,20,78
70,69,28,77
71,71,5,67
72,65,32,88
73,71,26,66
74,73,17,58
75,60,14,89
76,68,16,79
77,74,4,49
78,70,1,73
79,70,20,72
80,66,24,86
81,70,3,71
82,66,7,85
83,67,22,81
84,70,10,70
85,67,31,80
86,70,7,69
87,71,21,65
88,66,2,84
89,59,9,90
90,58,0,91
91,73,31,57

