vertex id,originalDegree,color,orderColored
0,176,6,35
1,178,20,22
2,174,20,45
3,170,35,78
4,168,49,90
5,172,41,64
6,178,19,21
7,167,47,94
8,161,52,130
9,174,33,44
10,178,18,20
11,174,30,43
12,178,17,19
13,179,13,13
14,180,9,9
15,184,4,3
16,176,28,34
17,166,55,103
18,171,47,74
19,168,50,89
20,172,37,63
21,171,46,73
22,177,23,25
23,171,45,72
24,166,42,102
25,173,34,51
26,177,22,24
27,171,44,71
28,182,7,6
29,180,3,8
30,166,54,101
31,178,16,18
32,176,21,33
33,170,48,77
34,178,15,17
35,176,19,32
36,166,53,100
37,179,12,12
38,171,32,70
39,172,40,62
40,171,12,69
41,175,32,41
42,172,39,61
43,178,14,16
44,176,27,31
45,183,5,4
46,168,51,88
47,169,44,83
48,167,51,93
49,167,10,92
50,169,49,82
51,172,38,60
52,176,26,30
53,175,31,40
54,165,57,113
55,168,46,87
56,202,1,0
57,172,36,59
58,173,29,50
59,176,25,29
60,175,15,39
61,179,11,11
62,190,2,1
63,171,26,68
64,176,24,28
65,171,43,67
66,172,5,58
67,171,42,66
68,173,23,49
69,172,37,57
70,180,8,7
71,175,18,38
72,178,14,15
73,174,24,42
74,172,25,56
75,169,7,81
76,179,10,10
77,178,8,14
78,166,22,99
79,172,36,55
80,176,2,27
81,166,45,98
82,165,56,112
83,177,21,23
84,185,3,2
85,176,7,26
86,168,50,86
87,161,15,129
88,171,31,65
89,165,59,111
90,163,59,119
91,172,35,54
92,175,30,37
93,165,58,110
94,162,60,123
95,162,53,122
96,170,4,76
97,165,57,109
98,159,30,134
99,164,9,116
100,165,54,108
101,163,40,118
102,173,33,48
103,164,34,115
104,166,42,97
105,172,27,53
106,182,6,5
107,172,11,52
108,170,28,75
109,165,55,107
110,158,61,135
111,165,56,106
112,175,29,36
113,168,16,85
114,163,41,117
115,169,35,80
116,168,8,84
117,173,10,47
118,169,38,79
119,161,26,128
120,166,39,96
121,165,38,105
122,164,43,114
123,167,52,91
124,173,13,46
125,161,53,127
126,165,25,104
127,161,21,126
128,147,35,179
129,159,48,133
130,148,40,175
131,141,60,201
132,153,13,154
133,153,17,153
134,157,7,137
135,150,45,165
136,146,26,190
137,153,9,152
138,162,29,121
139,155,48,146
140,161,55,125
141,155,22,145
142,157,20,136
143,151,36,161
144,159,46,132
145,155,40,144
146,149,62,171
147,143,60,199
148,146,43,189
149,146,15,188
150,133,10,202
151,149,3,170
152,144,29,196
153,146,19,187
154,146,45,186
155,155,50,143
156,152,30,160
157,146,51,185
158,142,13,200
159,145,31,194
160,145,50,193
161,143,60,198
162,156,11,138
163,149,37,169
164,146,58,184
165,145,56,192
166,146,41,183
167,144,63,195
168,149,57,168
169,146,22,182
170,146,61,181
171,154,4,149
172,147,20,178
173,152,6,159
174,152,32,158
175,155,3,142
176,145,54,191
177,148,12,174
178,155,24,141
179,155,33,140
180,153,16,151
181,148,34,173
182,153,25,150
183,150,39,164
184,152,11,157
185,150,53,163
186,152,27,156
187,159,12,131
188,166,17,95
189,149,19,167
190,147,17,177
191,147,44,176
192,149,31,166
193,161,5,124
194,152,59,155
195,155,14,139
196,150,18,162
197,146,59,180
198,154,28,148
199,154,5,147
200,143,5,197
201,148,2,172
202,162,16,120

