vertex id,originalDegree,color,orderColored
0,30,16,28
1,35,8,10
2,32,14,22
3,34,7,16
4,31,10,26
5,35,7,9
6,34,11,15
7,32,11,21
8,31,8,25
9,37,6,5
10,36,6,7
11,34,3,14
12,32,13,20
13,27,17,36
14,38,3,2
15,34,4,13
16,34,10,12
17,33,12,18
18,29,13,30
19,28,15,33
20,32,5,19
21,38,2,1
22,37,5,4
23,37,4,3
24,33,8,17
25,35,2,8
26,38,1,0
27,36,4,6
28,34,9,11
29,31,1,24
30,30,9,27
31,31,15,23
32,28,11,32
33,27,14,35
34,25,0,40
35,23,0,41
36,25,0,39
37,26,13,38
38,27,15,34
39,29,12,29
40,26,7,37
41,28,16,31

