vertex id,originalDegree,color,orderColored
0,79,15,16
1,76,20,36
2,74,27,50
3,72,24,61
4,75,11,41
5,79,14,15
6,83,1,0
7,78,5,25
8,74,21,49
9,82,3,2
10,81,8,8
11,82,2,1
12,80,7,9
13,77,10,30
14,81,2,7
15,78,19,24
16,79,13,14
17,79,12,13
18,79,11,12
19,78,18,23
20,73,30,55
21,76,23,35
22,73,29,54
23,76,6,34
24,78,9,22
25,81,7,6
26,78,17,21
27,78,16,20
28,74,26,48
29,74,25,47
30,74,18,46
31,81,6,5
32,76,22,33
33,81,5,4
34,81,4,3
35,78,1,19
36,77,21,29
37,75,12,40
38,73,28,53
39,77,8,28
40,74,4,45
41,78,15,18
42,73,22,52
43,69,12,70
44,78,9,17
45,77,21,27
46,74,23,44
47,74,16,43
48,75,13,39
49,72,31,60
50,73,24,51
51,76,19,32
52,79,10,11
53,71,30,64
54,72,25,59
55,74,3,42
56,79,9,10
57,76,17,31
58,77,20,26
59,72,11,58
60,71,26,63
61,75,24,38
62,75,14,37
63,69,10,69
64,69,18,68
65,65,17,83
66,67,10,79
67,72,4,57
68,63,29,86
69,67,8,78
70,68,1,73
71,70,28,66
72,64,32,84
73,70,28,65
74,72,19,56
75,61,15,89
76,66,16,81
77,71,5,62
78,67,27,77
79,67,8,76
80,66,26,80
81,69,3,67
82,62,6,88
83,68,16,72
84,68,14,71
85,67,32,75
86,67,6,74
87,62,15,87
88,63,2,85
89,54,0,90
90,65,6,82

