vertex id,originalDegree,color,orderColored
0,267,52,79
1,266,60,89
2,267,37,78
3,258,84,170
4,260,79,153
5,268,46,65
6,271,12,37
7,266,59,88
8,256,76,191
9,272,25,28
10,285,2,1
11,273,21,22
12,263,70,120
13,268,45,64
14,278,8,7
15,276,10,10
16,274,17,17
17,271,32,36
18,266,58,87
19,265,65,105
20,265,48,104
21,267,51,77
22,264,66,111
23,268,44,63
24,267,50,76
25,266,57,86
26,266,56,85
27,273,20,21
28,283,3,2
29,278,7,6
30,268,43,62
31,266,55,84
32,266,54,83
33,268,38,61
34,268,42,60
35,264,68,110
36,261,78,142
37,271,31,35
38,272,24,27
39,272,23,26
40,271,31,34
41,265,53,103
42,273,19,20
43,265,64,102
44,266,53,82
45,272,22,25
46,267,43,75
47,269,35,47
48,274,16,16
49,272,13,24
50,267,10,74
51,267,36,73
52,265,63,101
53,269,26,46
54,259,74,161
55,258,83,169
56,299,1,0
57,268,41,59
58,277,1,9
59,265,14,100
60,278,6,5
61,268,40,58
62,281,4,3
63,267,33,72
64,265,29,99
65,277,9,8
66,274,15,15
67,259,81,160
68,259,80,159
69,268,27,57
70,272,5,23
71,271,30,33
72,280,5,4
73,271,29,32
74,275,14,14
75,270,17,43
76,273,9,19
77,264,67,109
78,270,21,42
79,268,30,56
80,270,4,41
81,265,15,98
82,271,28,31
83,269,6,45
84,267,49,71
85,261,73,141
86,263,69,119
87,257,86,183
88,265,62,97
89,275,13,13
90,270,23,40
91,271,27,30
92,269,34,44
93,268,40,55
94,265,34,96
95,267,48,70
96,268,39,54
97,260,77,152
98,267,47,69
99,264,57,108
100,265,41,95
101,271,26,29
102,270,20,39
103,263,28,118
104,264,66,107
105,273,18,18
106,268,38,53
107,265,11,94
108,265,61,93
109,262,72,129
110,257,86,182
111,267,28,68
112,262,71,128
113,268,37,52
114,261,77,140
115,260,50,151
116,261,76,139
117,268,36,51
118,275,12,12
119,266,49,81
120,265,19,92
121,263,60,117
122,263,9,116
123,270,33,38
124,275,11,11
125,260,79,150
126,267,25,67
127,261,75,138
128,257,21,181
129,262,32,127
130,263,18,115
131,262,22,126
132,256,67,190
133,260,44,149
134,261,52,137
135,254,53,206
136,257,46,180
137,265,7,91
138,266,35,80
139,268,31,50
140,268,16,49
141,263,26,114
142,262,2,125
143,261,22,136
144,262,51,124
145,257,30,179
146,256,88,189
147,258,70,168
148,253,87,215
149,252,94,223
150,244,76,247
151,258,82,167
152,256,87,188
153,264,3,106
154,252,69,222
155,267,8,66
156,262,61,123
157,260,71,148
158,254,89,205
159,252,35,221
160,256,32,187
161,260,56,147
162,262,54,122
163,268,18,48
164,265,47,90
165,255,89,197
166,250,85,231
167,261,63,135
168,262,39,121
169,255,69,196
170,254,91,204
171,261,74,134
172,254,90,203
173,256,48,186
174,259,10,158
175,260,65,146
176,252,93,220
177,254,27,202
178,253,80,214
179,256,15,185
180,254,82,201
181,259,59,157
182,258,66,166
183,257,57,178
184,259,49,156
185,251,6,227
186,242,98,252
187,261,62,133
188,263,67,113
189,261,58,132
190,250,96,230
191,253,91,213
192,247,92,241
193,260,20,145
194,261,73,131
195,257,85,177
196,253,42,212
197,259,41,155
198,260,63,144
199,260,46,143
200,257,75,176
201,253,39,211
202,250,5,229
203,249,94,235
204,246,17,244
205,257,78,175
206,253,75,210
207,254,83,200
208,242,97,251
209,255,24,195
210,258,64,165
211,248,11,236
212,246,81,243
213,252,92,219
214,249,80,234
215,251,95,226
216,253,40,209
217,247,45,240
218,255,14,194
219,261,43,130
220,257,36,174
221,250,3,228
222,247,70,239
223,239,29,258
224,251,95,225
225,247,87,238
226,246,28,242
227,257,84,173
228,259,42,154
229,242,59,250
230,243,4,249
231,245,44,246
232,258,55,164
233,253,73,208
234,254,19,199
235,252,81,218
236,263,16,112
237,254,51,198
238,256,45,184
239,257,72,172
240,257,56,171
241,258,68,163
242,251,34,224
243,255,25,193
244,258,24,162
245,252,54,217
246,249,82,233
247,253,62,207
248,245,72,245
249,241,91,256
250,255,88,192
251,249,72,232
252,247,62,237
253,252,23,216
254,229,24,278
255,237,39,260
256,223,22,292
257,222,33,297
258,227,23,283
259,223,3,291
260,225,18,287
261,222,57,296
262,224,25,288
263,225,97,286
264,234,27,265
265,233,60,268
266,234,73,264
267,217,58,299
268,222,74,295
269,228,66,281
270,229,78,277
271,229,53,276
272,222,15,294
273,234,67,263
274,225,71,285
275,241,38,255
276,221,47,298
277,222,46,293
278,226,44,284
279,227,10,282
280,223,32,290
281,232,2,269
282,230,99,274
283,233,98,267
284,241,12,254
285,231,8,272
286,223,41,289
287,235,37,262
288,231,98,271
289,239,93,257
290,228,37,280
291,238,6,259
292,241,95,253
293,230,61,273
294,229,90,275
295,228,58,279
296,231,52,270
297,236,79,261
298,233,50,266
299,216,11,300
300,243,9,248

