vertex id,originalDegree,color,orderColored
0,163,41,64
1,170,12,13
2,166,12,43
3,160,39,85
4,165,37,50
5,168,23,26
6,170,9,12
7,158,51,97
8,152,43,119
9,165,36,49
10,169,19,21
11,163,7,63
12,168,18,25
13,163,19,62
14,168,22,24
15,169,18,20
16,165,35,48
17,160,49,84
18,160,46,83
19,159,50,88
20,166,31,42
21,162,42,71
22,166,29,41
23,165,34,47
24,155,47,113
25,165,33,46
26,170,11,11
27,167,27,32
28,172,5,4
29,170,10,10
30,157,53,102
31,171,6,5
32,169,17,19
33,167,1,31
34,165,32,45
35,170,9,9
36,156,55,106
37,169,16,18
38,163,40,61
39,167,26,30
40,163,16,60
41,167,25,29
42,164,39,55
43,169,15,17
44,170,8,8
45,177,2,1
46,158,45,96
47,162,27,70
48,161,45,75
49,160,13,82
50,161,44,74
51,160,48,81
52,167,24,28
53,166,20,40
54,154,57,115
55,158,42,95
0,0,0,0
57,166,30,39
58,168,21,23
59,166,28,38
60,168,20,22
61,169,14,16
62,176,3,2
63,162,24,69
64,166,26,37
65,166,13,36
66,165,2,44
67,160,47,80
68,166,29,35
69,162,31,68
70,170,4,7
71,162,32,67
72,167,15,27
73,162,37,66
74,166,28,34
75,155,35,112
76,169,13,15
77,173,4,3
78,164,11,54
79,163,30,59
80,163,3,58
81,158,38,94
82,156,54,105
83,164,17,53
84,169,10,14
85,162,5,65
86,155,41,111
87,151,32,124
88,164,38,52
89,161,6,73
90,155,58,110
91,161,43,72
92,170,7,6
93,155,51,109
94,153,54,118
95,157,49,101
96,160,22,79
97,155,57,108
98,150,7,127
99,155,56,107
100,158,43,93
101,156,26,104
102,164,36,51
103,158,33,92
104,157,47,100
105,166,8,33
106,179,1,0
107,158,14,91
108,160,23,78
109,158,48,90
110,149,52,130
111,153,44,117
112,160,5,77
113,160,46,76
114,151,53,123
115,158,37,89
116,159,4,87
117,163,25,57
118,159,34,86
119,151,24,122
120,156,21,103
121,157,52,99
122,154,13,114
123,157,40,98
124,163,19,56
125,151,49,121
126,153,28,116
127,151,17,120
128,140,35,159
129,149,23,129
130,140,59,158
131,133,51,186
132,141,39,155
133,145,53,140
134,147,5,133
135,139,38,164
136,137,24,176
137,139,50,163
138,149,50,128
139,143,16,148
140,146,25,137
141,142,11,151
142,147,12,132
143,144,15,143
144,150,6,126
145,147,26,131
146,137,56,175
147,136,45,181
148,137,2,174
149,142,56,150
150,126,36,189
151,138,10,170
152,133,58,185
153,138,9,169
154,136,60,180
155,144,21,142
156,139,7,162
157,136,54,179
158,134,53,184
159,136,59,178
160,136,18,177
161,132,42,187
162,146,14,136
163,144,31,141
164,138,1,168
165,138,45,167
166,142,22,149
167,139,51,161
168,137,22,173
169,138,11,166
170,140,55,157
171,146,48,135
172,141,12,154
173,143,25,147
174,143,40,146
175,139,10,160
176,135,27,182
177,134,14,183
178,145,44,139
179,141,33,153
180,146,39,134
181,140,34,156
182,141,28,152
183,137,16,172
184,143,14,145
185,145,20,138
186,143,8,144
187,138,5,165
188,150,57,125
189,129,59,188
190,113,3,190
191,137,18,171

