vertex id,originalDegree,color,orderColored
0,347,33,38
1,341,52,76
2,333,74,172
3,325,42,231
4,327,95,219
5,348,27,30
6,353,6,9
7,332,91,186
8,325,59,230
9,355,6,5
10,346,36,43
11,351,14,16
12,334,83,155
13,337,69,116
14,344,41,54
15,354,7,6
16,347,18,37
17,338,62,102
18,334,82,154
19,340,57,88
20,334,81,153
21,334,80,152
22,334,15,151
23,340,10,87
24,349,24,27
25,338,61,101
26,340,56,86
27,340,21,85
28,364,2,1
29,347,32,36
30,336,73,128
31,346,35,42
32,337,68,115
33,337,67,114
34,337,66,113
35,340,53,84
36,336,59,127
37,342,9,69
38,349,23,26
39,342,48,68
40,353,9,8
41,342,47,67
42,348,26,29
43,336,72,126
44,335,77,141
45,349,22,25
46,342,47,66
47,349,21,24
48,342,46,65
49,339,55,97
50,335,76,140
51,349,20,23
52,333,86,171
53,332,63,185
54,331,93,193
55,336,71,125
56,393,1,0
57,351,13,15
58,346,34,41
59,336,70,124
60,351,1,14
61,347,31,35
62,361,3,2
63,352,11,12
64,345,38,49
65,350,17,19
66,339,60,96
67,335,66,139
68,333,79,170
69,340,5,83
70,340,30,82
71,337,65,112
72,347,30,34
73,341,51,75
74,350,16,18
75,347,29,33
76,349,17,22
77,349,19,21
78,334,58,150
79,350,15,17
80,344,40,53
81,352,10,11
82,343,44,57
83,342,45,64
84,344,39,52
85,332,65,184
86,332,90,183
87,334,28,149
88,336,63,123
89,357,4,3
90,344,24,51
91,356,5,4
92,337,49,111
93,344,31,50
94,341,44,74
95,339,59,95
96,335,75,138
97,333,77,169
98,342,42,63
99,335,74,137
100,343,43,56
101,351,12,13
102,348,25,28
103,338,61,100
104,332,89,182
105,352,8,10
106,340,55,81
107,337,64,110
108,341,50,73
109,336,43,122
110,331,88,192
111,342,40,62
112,341,16,72
113,345,37,48
114,334,79,148
115,333,76,168
116,329,75,208
117,340,20,80
118,347,28,32
119,340,39,79
120,339,46,94
121,334,78,147
122,332,17,181
123,345,11,47
124,346,34,40
125,333,85,167
126,349,18,20
127,337,52,109
128,332,89,180
129,337,19,108
130,345,33,46
131,339,22,93
132,332,19,179
133,333,83,166
134,337,41,107
135,330,66,201
136,332,88,178
137,346,12,39
138,337,57,106
139,340,54,78
140,342,35,61
141,340,53,77
142,337,15,105
143,336,29,121
144,332,80,177
145,333,65,165
146,335,32,136
147,337,63,104
148,331,92,191
149,327,14,218
150,322,97,243
151,332,64,176
152,341,14,71
153,345,2,45
154,335,3,135
155,336,69,120
156,335,50,134
157,333,32,164
158,335,53,133
159,331,45,190
160,328,19,211
161,333,84,163
162,342,4,60
163,339,25,92
164,347,3,31
165,331,74,189
166,324,95,236
167,327,86,217
168,327,93,216
169,334,68,146
170,326,75,225
171,328,92,210
172,325,96,229
173,330,49,200
174,345,7,44
175,333,26,162
176,330,80,199
177,324,5,235
178,323,13,240
179,325,98,228
180,322,92,242
181,353,8,7
182,338,27,99
183,334,57,145
184,330,39,198
185,324,98,234
186,319,67,252
187,333,67,161
188,333,44,160
189,327,91,215
190,335,37,132
191,336,23,119
192,327,94,214
193,332,87,175
194,342,38,59
195,342,29,58
196,329,40,207
197,336,60,118
198,330,86,197
199,335,27,131
200,333,10,159
201,332,71,174
