vertex id,originalDegree,color,orderColored
0,104,10,13
1,99,29,47
2,101,25,32
3,98,34,57
4,103,9,17
5,103,14,16
6,101,24,31
7,98,20,56
8,98,33,55
9,109,3,2
10,106,9,8
11,108,4,3
12,101,23,30
13,102,16,25
14,105,4,11
15,101,22,29
16,102,19,24
17,106,8,7
18,99,21,46
19,104,12,12
20,102,17,23
21,106,7,6
22,98,32,54
23,99,22,45
24,95,33,69
25,106,6,5
26,102,18,22
27,103,13,15
28,109,2,1
29,95,26,68
30,96,23,64
31,102,17,21
32,99,27,44
33,107,5,4
34,105,11,10
35,103,8,14
36,99,15,43
37,98,31,53
38,94,37,75
39,98,30,52
40,98,3,51
41,105,10,9
42,100,27,38
43,96,29,63
44,99,28,42
45,100,25,37
46,101,21,28
47,102,2,20
48,92,38,87
49,94,36,74
50,99,13,41
51,101,20,27
52,102,16,19
53,99,1,40
54,94,35,73
55,100,7,36
56,115,1,0
57,101,18,26
58,100,26,35
59,99,26,39
60,100,6,34
61,102,15,18
62,97,18,61
63,90,17,98
64,93,15,78
65,95,19,67
66,88,40,108
67,96,11,62
68,91,31,88
69,92,35,86
70,95,34,66
71,92,9,85
72,94,14,72
73,100,24,33
74,97,32,60
75,90,7,97
76,97,13,59
77,94,20,71
78,90,22,96
79,86,9,113
80,84,40,118
81,85,3,117
82,88,11,107
83,88,36,106
84,88,5,105
85,87,32,110
86,92,23,84
87,90,39,95
88,90,35,94
89,85,11,116
90,94,16,70
91,92,30,83
92,92,38,82
93,83,41,119
94,88,15,104
95,88,8,103
96,85,27,115
97,87,25,109
98,88,17,102
99,89,4,99
100,86,28,112
101,93,21,77
102,98,28,50
103,90,37,93
104,86,24,111
105,82,2,120
106,88,19,101
107,92,16,81
108,90,20,92
109,95,8,65
110,85,19,114
111,90,36,91
112,92,29,80
113,97,14,58
114,90,26,90
115,98,12,49
116,93,2,76
117,92,8,79
118,90,10,89
119,88,12,100
120,76,0,121
121,98,5,48

