vertex id,originalDegree,color,orderColored
0,217,24,35
1,215,36,52
2,210,55,93
3,210,33,92
4,213,45,66
5,216,26,46
6,220,20,24
7,212,47,78
8,190,49,199
9,223,9,10
10,225,7,8
11,214,40,57
12,216,31,45
13,213,44,65
14,222,13,14
15,221,16,19
16,212,48,77
17,213,43,64
18,212,47,76
19,215,35,51
20,212,46,75
21,211,53,89
22,211,52,88
23,215,34,50
24,212,33,74
25,216,30,44
26,211,51,87
27,213,39,63
28,231,2,1
29,220,19,23
30,204,31,123
31,217,23,34
32,213,15,62
33,218,10,31
34,218,8,30
35,212,20,73
36,207,50,109
37,213,42,61
38,213,41,60
39,216,29,43
40,222,12,13
41,227,3,3
42,221,15,18
43,218,17,29
44,220,18,22
45,218,22,28
46,214,3,56
47,214,39,55
48,215,33,49
49,211,50,86
50,211,16,85
51,213,37,59
52,216,28,42
53,220,17,21
54,204,60,122
55,216,27,41
56,254,1,0
57,210,54,91
58,216,25,40
59,215,32,48
60,224,8,9
61,226,6,6
62,229,1,2
63,212,28,72
64,208,29,103
65,221,14,17
66,217,12,33
67,214,38,54
68,211,38,84
69,222,11,12
70,219,14,25
71,218,21,27
72,220,11,20
73,217,21,32
74,212,32,71
75,209,42,98
76,226,5,5
77,216,7,39
78,212,40,70
79,211,41,83
80,216,26,38
81,207,57,108
82,211,34,82
83,214,37,53
84,216,19,37
85,209,2,97
86,213,35,58
87,199,16,151
88,208,57,102
89,207,34,107
90,199,42,150
91,209,56,96
92,221,4,16
93,204,59,121
94,203,60,129
95,209,44,95
96,212,13,69
97,207,18,106
98,203,59,128
99,202,51,135
100,209,54,94
101,211,17,81
102,218,9,26
103,207,30,105
104,202,61,134
105,211,45,80
106,222,10,11
107,205,6,117
108,203,48,127
109,207,43,104
110,199,15,149
111,211,49,79
112,216,25,36
113,212,23,68
114,201,49,139
115,212,16,67
116,215,27,47
117,221,5,15
118,226,4,4
119,204,24,120
120,208,46,101
121,205,54,116
122,205,52,115
123,210,41,90
124,225,7,7
125,206,58,112
126,205,32,114
127,206,36,111
128,194,40,179
129,198,63,155
130,195,10,171
131,195,53,170
132,195,61,169
133,201,31,138
134,199,62,148
135,195,38,168
136,194,38,178
137,195,64,167
138,202,25,133
139,198,53,154
140,206,22,110
141,199,17,147
142,197,58,161
143,202,56,132
144,202,23,131
145,198,29,153
146,189,51,212
147,192,26,187
148,195,12,166
149,190,64,198
150,176,5,252
151,196,63,163
152,187,12,222
153,199,2,146
154,194,28,177
155,203,5,126
156,202,50,130
157,186,40,226
158,188,41,216
159,185,67,230
160,188,64,215
161,191,66,194
162,197,6,160
163,194,45,176
164,192,50,186
165,187,51,221
166,180,27,248
167,191,3,193
168,186,63,225
169,189,65,211
170,189,69,210
171,189,49,209
172,191,57,192
173,191,65,191
174,191,35,190
175,192,52,185
176,183,58,238
177,190,32,197
178,183,67,237
179,197,30,159
180,188,70,214
181,182,69,242
182,182,37,241
183,189,53,208
184,189,6,207
185,181,55,244
186,184,30,235
187,198,11,152
188,193,18,183
189,186,66,224
190,184,31,234
191,175,45,254
192,176,65,251
193,184,73,233
194,189,40,206
195,185,35,229
196,188,24,213
197,184,70,232
198,194,60,175
199,194,62,174
200,192,52,184
201,193,53,182
202,189,68,205
203,185,68,228
204,185,72,227
205,180,48,247
206,187,61,220
207,183,27,236
208,175,52,253
209,182,59,240
210,189,8,204
211,181,10,243
212,186,20,223
213,178,29,249
214,180,34,246
215,184,24,231
216,182,7,239
217,180,73,245
218,191,13,189
219,189,56,203
220,200,21,143
221,191,2,188
222,193,39,181
223,176,20,250
224,189,22,202
225,199,28,145
226,194,55,173
227,197,36,158
228,197,61,157
229,199,8,144
230,187,71,219
231,196,48,162
232,189,67,201
233,194,44,172
234,193,43,180
235,204,14,119
236,201,33,137
237,197,9,156
238,201,3,136
239,204,19,118
240,203,47,125
241,190,54,196
242,205,4,113
243,208,26,100
244,203,23,124
245,200,15,142
246,200,18,141
247,208,11,99
248,189,64,200
249,195,46,165
250,190,19,195
251,187,56,218
252,195,22,164
253,187,19,217
254,172,0,255
255,200,37,140

