vertex id,originalDegree,color,orderColored
0,66,10,31
1,64,4,45
2,63,27,52
3,65,18,38
4,62,6,57
5,67,19,27
6,71,3,3
7,68,3,14
8,62,9,56
9,72,2,1
10,70,8,9
11,71,1,2
12,70,7,8
13,65,21,37
14,74,1,0
15,67,14,26
16,67,15,25
17,69,11,12
18,70,6,7
19,70,5,6
20,64,25,44
21,69,10,11
22,66,16,30
23,64,24,43
24,67,18,24
25,70,5,5
26,70,4,4
27,66,20,29
28,66,9,28
29,63,26,51
30,67,7,23
31,67,17,22
32,64,23,42
33,67,16,21
34,67,13,20
35,67,15,19
36,65,21,36
37,67,11,18
38,64,17,41
39,63,8,50
40,61,29,61
41,67,14,17
42,65,20,35
43,58,4,70
44,64,22,40
45,69,9,10
46,63,23,49
47,63,24,48
48,59,18,67
49,62,21,55
50,62,25,54
51,67,12,16
52,68,12,13
53,61,19,60
54,63,26,47
55,65,2,34
56,65,18,33
57,63,8,46
58,67,13,15
59,64,22,39
60,61,28,59
61,60,28,63
62,57,30,72
63,60,11,62
64,57,29,71
65,59,19,66
66,59,10,65
67,62,27,53
68,56,17,73
69,59,15,64
70,58,22,69
71,54,11,75
72,55,20,74
73,65,6,32
74,58,24,68
75,49,0,77
76,49,12,76
77,61,16,58

