vertex id,originalDegree,color,orderColored
0,259,47,63
1,257,57,82
2,257,56,81
3,249,73,162
4,253,75,128
5,259,46,62
6,263,10,25
7,258,53,74
8,246,86,193
9,263,19,24
10,272,3,2
11,262,26,33
12,257,55,80
13,262,25,32
14,269,9,8
15,271,4,3
16,263,3,23
17,259,45,61
18,259,44,60
19,256,60,89
20,256,59,88
21,255,67,103
22,258,52,73
23,259,43,59
24,259,42,58
25,259,41,57
26,258,51,72
27,260,34,49
28,275,2,1
29,270,6,5
30,258,30,71
31,257,38,79
32,259,40,56
33,258,31,70
34,260,37,48
35,255,66,102
36,250,72,153
37,261,15,39
38,260,36,47
39,261,29,38
40,257,54,78
41,255,65,101
42,265,13,13
43,261,24,37
44,260,35,46
45,263,18,22
46,256,32,87
47,260,34,45
48,262,24,31
49,260,22,44
50,256,4,86
51,263,17,21
52,254,69,113
53,258,20,69
54,251,77,143
55,249,67,161
56,287,1,0
57,260,33,43
58,263,1,20
59,261,14,36
60,269,8,7
61,263,16,19
62,270,5,4
63,256,58,85
64,256,39,84
65,264,12,15
66,262,23,30
67,250,78,152
68,253,74,127
69,256,21,83
70,263,7,18
71,261,28,35
72,269,7,6
73,259,39,55
74,264,14,14
75,263,15,17
76,265,12,12
77,255,64,100
78,258,50,68
79,259,27,54
80,265,5,11
81,257,23,77
82,258,40,67
83,263,8,16
84,253,73,126
85,252,28,136
86,255,52,99
87,248,81,169
88,255,63,98
89,262,22,29
90,259,29,53
91,262,21,28
92,258,26,66
93,259,16,52
94,253,72,125
95,253,59,124
96,257,9,76
97,250,35,151
98,253,71,123
99,254,56,112
100,255,62,97
101,262,20,27
102,259,19,51
103,254,48,111
104,254,68,110
105,260,32,42
106,260,31,41
107,257,11,75
108,258,49,65
109,253,62,122
110,249,51,160
111,258,48,64
112,255,61,96
113,259,38,50
114,252,68,135
115,251,69,142
116,252,76,134
117,262,17,26
118,268,10,9
119,253,56,121
120,251,24,141
121,254,57,109
122,254,12,108
123,261,27,34
124,265,11,10
125,252,49,133
126,254,41,107
127,251,71,140
128,246,68,192
129,249,80,159
130,254,21,106
131,249,18,158
132,248,80,168
133,254,43,105
134,253,70,120
135,246,53,191
136,250,46,150
137,254,6,104
138,255,58,95
139,255,42,94
140,260,30,40
141,253,20,119
142,255,33,93
143,252,18,132
144,251,38,139
145,247,28,179
146,247,84,178
147,247,82,177
148,248,79,167
149,246,19,190
150,230,64,255
151,247,83,176
152,244,81,206
153,252,2,131
154,244,60,205
155,255,25,92
156,251,74,138
157,251,61,137
158,243,85,214
159,243,58,213
160,248,59,166
161,253,47,118
162,253,55,117
163,255,13,91
164,253,44,116
165,246,85,189
166,239,92,235
167,253,45,115
168,252,37,130
169,250,60,149
170,243,76,212
171,249,77,157
172,243,86,211
173,245,69,199
174,249,4,156
175,250,36,148
176,245,3,198
177,241,21,229
178,240,70,234
179,248,23,165
180,246,52,188
181,250,53,147
182,246,84,187
183,248,17,164
184,247,71,175
185,237,8,240
186,234,32,249
187,252,63,129
188,253,35,114
189,247,75,174
190,243,40,210
191,240,13,233
192,238,28,238
193,250,78,146
194,255,54,90
195,244,70,204
196,243,37,209
197,246,33,186
198,250,65,145
199,250,46,144
200,249,64,155
201,240,33,232
202,242,7,222
203,241,92,228
204,234,45,248
205,246,72,185
206,242,64,221
207,246,67,184
208,234,90,247
209,242,77,220
210,247,82,173
211,237,11,239
212,234,78,246
213,241,83,227
214,241,64,226
215,242,89,219
216,241,16,225
217,242,73,218
218,244,14,203
219,245,75,197
220,247,15,172
221,242,2,217
222,236,87,243
223,229,60,259
224,244,88,202
225,240,79,231
226,234,42,245
227,249,79,154
228,245,87,196
229,228,51,262
230,231,5,253
231,236,43,242
232,248,76,163
233,246,83,183
234,242,88,216
235,244,78,201
236,247,70,171
237,242,90,215
238,246,36,182
239,245,34,195
240,246,51,181
241,246,66,180
242,244,57,200
243,243,41,208
244,247,50,170
245,240,55,230
246,241,91,224
247,245,63,194
248,238,49,237
249,232,93,250
250,243,89,207
251,238,62,236
252,231,32,252
253,241,29,223
254,217,87,275
255,231,94,251
256,219,18,274
257,211,40,285
258,221,29,270
259,212,2,283
260,215,38,278
261,211,13,284
262,216,41,277
263,214,62,281
264,222,66,268
265,226,96,264
266,219,25,273
267,209,39,286
268,214,9,280
269,230,44,254
270,229,31,258
271,224,86,267
272,219,23,272
273,226,50,263
274,225,93,266
275,235,26,244
276,214,38,279
277,220,15,271
278,228,31,261
279,221,22,269
280,216,10,276
281,225,97,265
282,229,95,257
283,228,58,260
284,229,9,256
285,213,10,282
286,203,0,287
287,194,0,288
288,236,73,241

