vertex id,originalDegree,color,orderColored
0,367,29,38
1,365,35,52
2,361,35,84
3,346,16,231
4,349,100,214
5,367,28,37
6,369,19,22
7,350,99,207
8,341,107,246
9,374,8,7
10,368,26,33
11,368,19,32
12,356,75,135
13,351,94,194
14,357,61,128
15,372,8,15
16,372,9,14
17,360,58,94
18,358,67,118
19,360,57,93
20,354,84,161
21,352,91,186
22,353,80,175
23,361,42,83
24,368,25,31
25,361,50,82
26,364,30,58
27,359,60,105
28,383,2,1
29,364,38,57
30,361,49,81
31,367,20,36
32,361,36,80
33,358,66,117
34,356,74,134
35,354,83,160
36,361,48,79
37,366,10,43
38,373,11,10
39,361,47,78
40,373,10,9
41,357,45,127
42,362,44,73
43,356,73,133
44,353,87,174
45,362,43,72
46,360,49,92
47,362,39,71
48,358,53,116
49,353,86,173
50,356,72,132
51,368,24,30
52,349,92,213
53,348,97,219
54,350,89,206
55,357,70,126
56,417,1,0
57,365,34,51
58,370,17,20
59,360,56,91
60,371,15,16
61,366,31,42
62,377,5,4
63,367,27,35
64,358,41,115
65,366,23,41
66,356,71,131
67,360,55,90
68,352,13,185
69,362,7,70
70,364,18,56
71,365,33,50
72,369,18,21
73,361,46,77
74,379,3,2
75,372,14,13
76,368,23,29
77,370,1,19
78,359,59,104
79,363,33,64
80,365,28,49
81,362,42,69
82,357,69,125
83,361,15,76
84,365,32,48
85,352,88,184
86,357,63,124
87,355,72,147
88,355,77,146
89,377,4,3
90,365,25,47
91,374,7,6
92,354,82,159
93,365,31,46
94,368,22,28
95,358,55,114
96,350,98,205
97,355,68,145
98,368,16,27
99,354,76,158
100,363,34,63
101,363,41,62
102,368,21,26
103,362,37,68
104,359,64,103
105,374,6,5
106,359,63,102
107,359,62,101
108,360,54,89
109,354,81,157
110,353,81,172
111,364,37,55
112,365,3,45
113,372,13,12
114,354,78,156
115,352,90,183
116,355,76,144
117,363,40,61
118,372,12,11
119,358,65,113
120,360,53,88
121,350,96,204
122,354,80,155
123,368,13,25
124,367,17,34
125,350,95,203
126,373,9,8
127,355,67,143
128,353,55,171
129,359,54,100
130,364,29,54
131,361,43,75
132,353,17,170
133,355,51,142
134,359,61,99
135,348,87,218
136,347,75,225
137,362,38,67
138,353,85,169
139,359,60,98
140,368,20,24
141,366,30,40
142,358,26,112
143,354,14,154
144,354,79,153
145,351,33,193
146,350,97,202
147,358,22,111
148,350,70,201
149,353,8,168
150,347,93,224
151,358,32,110
152,363,21,60
153,366,2,39
154,355,5,141
155,361,45,74
156,360,51,87
157,355,65,140
158,354,78,152
159,351,93,192
160,352,84,182
161,357,57,123
162,365,4,44
163,362,12,66
164,370,5,18
165,349,35,212
166,349,7,211
167,348,92,217
168,350,83,200
169,352,49,181
170,346,94,230
171,352,89,180
172,353,62,167
173,347,24,223
174,363,39,59
175,353,44,166
176,351,56,191
177,348,87,216
178,342,88,242
179,347,101,222
180,342,100,241
181,368,6,23
182,357,68,122
183,358,11,109
184,352,88,179
185,339,15,251
186,336,66,255
187,354,66,151
188,360,52,86
189,349,50,210
190,353,77,165
191,350,96,199
192,346,77,229
193,354,71,150
194,359,48,97
195,358,14,108
196,352,83,178
197,358,40,107
198,351,92,190
199,354,58,149
200,357,64,121
201,350,34,198
202,342,89,240
203,340,104,249
204,345,93,233
205,355,69,139
206,351,63,189
207,346,48,228
208,342,102,239
209,370,16,17
210,357,52,120
211,342,105,238
212,340,108,248
213,350,95,197
214,342,104,237
215,338,101,253
216,347,85,221
217,353,79,164
218,357,27,119
219,359,24,96
220,355,40,138
221,350,91,196
222,342,30,236
223,349,61,209
224,338,32,252
225,341,106,245
226,346,102,227
227,355,36,137
228,353,60,163
229,344,13,235
230,334,98,258
231,346,74,226
232,360,51,85
233,355,50,136
234,348,73,215
235,351,71,188
236,349,90,208
237,358,46,106
238,353,74,162
239,352,86,177
240,356,9,130
241,356,47,129
242,354,70,148
243,351,28,187
244,359,59,95
245,352,75,176
246,362,4,65
247,364,36,53
248,344,82,234
249,341,18,244
250,345,103,232
251,340,72,247
252,350,69,195
253,347,45,220
254,334,21,257
255,335,83,256
256,339,54,250
257,317,88,338
258,326,80,275
259,304,113,408
260,328,6,270
261,325,44,278
262,324,25,289
263,323,9,295
264,315,39,356
265,341,95,243
266,331,87,262
267,315,65,355
268,323,21,294
269,322,39,302
270,328,18,269
271,319,35,321
272,313,59,367
273,316,82,347
274,317,26,337
275,326,41,274
276,315,67,354
277,322,12,301
278,324,109,288
279,322,22,300
280,316,14,346
281,317,96,336
282,319,22,320
283,309,60,387
284,330,57,264
285,318,68,326
286,307,106,399
287,306,7,403
288,315,25,353
289,323,110,293
290,310,105,382
291,319,76,319
292,331,19,261
293,315,107,352
294,304,93,407
295,317,29,335
296,305,112,405
297,325,99,277
298,318,91,325
299,321,59,305
300,323,30,292
301,319,66,318
302,319,61,317
303,316,56,345
304,319,82,316
305,329,29,265
306,323,64,291
307,317,73,334
308,310,90,381
309,320,19,309
310,325,68,276
311,317,100,333
312,311,104,377
313,319,47,315
314,319,105,314
315,324,43,287
316,303,33,413
317,306,64,402
318,337,41,254
319,303,112,412
320,306,16,401
321,307,34,398
322,320,81,308
323,310,43,380
324,318,52,324
325,303,96,411
326,316,3,344
327,319,8,313
328,312,94,372
329,311,48,376
330,303,108,410
331,309,110,386
332,307,111,397
333,328,63,268
334,318,45,323
335,302,81,414
336,314,97,360
337,313,32,366
338,308,100,391
339,324,3,286
340,317,28,332
341,309,104,385
342,311,26,375
343,307,85,396
344,308,103,390
345,313,103,365
346,297,113,419
347,301,49,416
348,316,65,343
349,304,80,406
350,297,94,418
351,299,47,417
352,307,107,395
353,307,77,394
354,303,109,409
355,313,40,364
356,296,44,420
357,314,27,359
358,307,48,393
359,317,12,331
360,319,62,312
361,306,20,400
362,320,46,307
363,316,71,342
364,316,86,341
365,317,36,330
366,312,24,371
367,308,62,389
368,324,14,285
369,309,45,384
370,313,109,363
371,305,99,404
372,321,23,304
373,322,72,299
374,312,106,370
375,315,98,351
376,315,25,350
377,312,55,369
378,307,15,392
379,316,7,340
380,326,27,273
381,327,26,272
382,324,20,284
383,330,76,263
384,322,42,298
385,323,17,290
386,333,65,259
387,322,58,297
388,310,75,379
389,310,74,378
390,311,54,374
391,315,15,349
392,314,82,358
393,328,51,267
394,321,84,303
395,315,60,348
396,324,44,283
397,332,31,260
398,324,10,282
399,328,2,266
400,320,79,306
401,327,12,271
402,317,37,329
403,313,23,362
404,314,78,357
405,308,95,388
406,322,101,296
407,324,2,281
408,324,38,280
409,319,46,311
410,316,13,339
411,317,56,328
412,313,78,361
413,312,4,368
414,311,53,373
415,324,32,279
416,301,6,415
417,317,38,327
418,319,11,310
419,309,44,383
420,280,43,421
421,272,0,422
422,318,31,322

