vertex id,originalDegree,color,orderColored
0,372,70,127
1,375,52,96
2,370,78,156
3,358,13,238
4,368,86,173
5,383,25,34
6,385,22,25
7,371,78,141
8,359,105,233
9,387,14,13
10,382,32,42
11,386,3,19
12,372,69,126
13,370,79,155
14,373,57,108
15,384,25,29
16,381,30,49
17,378,22,68
18,370,81,154
19,377,22,75
20,364,98,207
21,366,94,191
22,364,93,206
23,375,55,95
24,382,14,41
25,371,77,140
26,386,17,18
27,375,40,94
28,397,3,2
29,379,41,61
30,376,27,87
31,381,34,48
32,370,61,153
33,372,68,125
34,371,76,139
35,368,88,172
36,372,67,124
37,375,21,93
38,393,5,4
39,369,84,163
40,385,21,24
41,372,54,123
42,376,51,86
43,365,97,198
44,363,90,215
45,378,38,67
46,375,54,92
47,379,40,60
48,371,75,138
49,376,50,85
50,367,82,179
51,384,24,28
52,366,89,190
53,361,103,228
54,362,100,223
55,374,56,102
56,435,1,0
57,383,28,33
58,388,10,9
59,379,39,59
60,378,37,66
61,375,53,91
62,388,9,8
63,388,8,7
64,374,44,101
65,381,20,47
66,369,83,162
67,379,38,58
68,365,96,197
69,368,85,171
70,380,31,51
71,374,42,100
72,382,31,40
73,383,26,32
74,397,2,1
75,386,16,17
76,385,20,23
77,385,19,22
78,371,74,137
79,377,47,74
80,374,43,99
81,370,55,152
82,372,61,122
83,379,37,57
84,385,1,21
85,366,93,189
86,377,46,73
87,366,92,188
88,365,95,196
89,392,7,6
90,373,59,107
91,392,6,5
92,371,73,136
93,370,80,151
94,385,18,20
95,376,49,84
96,372,66,121
97,372,65,120
98,387,13,12
99,368,64,170
100,377,45,72
101,377,44,71
102,386,15,16
103,384,23,27
104,373,58,106
105,395,4,3
106,372,46,119
107,374,36,98
108,377,43,70
109,371,72,135
110,361,102,227
111,378,23,65
112,379,2,56
113,387,12,11
114,372,58,118
115,369,82,161
116,372,64,117
117,380,35,50
118,387,11,10
119,374,53,97
120,379,33,55
121,366,49,187
122,370,71,150
123,386,8,15
124,386,10,14
125,368,87,169
126,382,30,39
127,375,52,90
128,371,38,134
129,382,19,38
130,382,29,37
131,372,63,116
132,371,10,133
133,366,69,186
134,373,57,105
135,364,90,205
136,364,96,204
137,376,41,83
138,370,65,149
139,372,63,115
140,383,27,31
141,382,17,36
142,376,47,82
143,368,16,168
144,368,74,167
145,364,80,203
146,360,103,232
147,377,18,69
148,370,56,148
149,370,3,147
150,362,88,222
151,379,36,54
152,376,15,81
153,383,26,30
154,367,9,178
155,379,6,53
156,376,29,80
157,368,86,166
158,363,14,214
159,358,105,237
160,365,19,195
161,372,60,114
162,384,7,26
163,382,11,35
164,381,9,46
165,362,101,221
166,366,91,185
167,372,62,113
168,372,62,112
169,368,85,165
170,363,79,213
171,362,100,220
172,367,68,177
173,361,24,226
174,376,39,79
175,371,71,132
176,366,73,184
177,366,90,183
178,362,91,219
179,364,84,202
180,360,67,231
181,381,4,45
182,366,89,182
183,371,5,131
184,364,91,201
185,355,37,246
186,351,107,254
187,371,59,130
188,376,48,78
189,366,77,181
190,372,61,111
191,369,75,160
192,362,72,218
193,367,83,176
194,369,67,159
195,381,16,44
196,375,51,89
197,378,28,64
198,370,62,146
199,376,32,77
200,373,12,104
201,370,28,145
202,355,8,245
203,346,108,262
204,358,95,236
205,372,45,110
206,363,46,212
207,354,94,249
208,360,104,230
209,379,13,52
210,375,48,88
211,358,106,235
212,356,104,244
213,362,99,217
214,361,81,225
215,360,101,229
216,365,92,194
217,368,80,164
218,370,79,144
219,378,24,63
220,369,68,158
221,363,93,211
222,354,17,248
223,363,57,210
224,354,97,247
225,353,89,250
226,358,87,234
227,366,33,180
228,370,63,143
229,356,17,243
230,341,50,270
231,357,71,241
232,376,34,76
233,367,45,175
234,364,97,200
235,364,74,199
236,365,81,193
237,378,42,62
238,367,76,174
239,369,40,157
240,371,30,129
241,373,35,103
242,370,56,142
243,361,102,224
244,372,60,109
245,362,84,216
246,371,7,128
247,381,33,43
248,356,60,242
249,351,31,253
250,357,98,240
251,357,6,239
252,363,54,209
253,363,98,208
254,351,15,252
255,365,66,192
256,347,39,258
257,333,89,317
258,346,78,261
259,321,51,405
260,338,55,288
261,332,42,326
262,333,75,316
263,341,30,269
264,331,53,332
265,349,99,256
266,346,76,260
267,327,33,356
268,335,15,307
269,339,65,281
270,345,18,263
271,331,19,331
272,330,38,340
273,330,40,339
274,334,2,311
275,339,44,280
276,331,92,330
277,339,11,279
278,341,47,268
279,336,12,303
280,330,16,338
281,330,47,337
282,332,18,325
283,326,36,365
284,351,83,251
285,335,57,306
286,324,85,387
287,325,101,376
288,336,5,302
289,339,27,278
290,326,20,364
291,336,96,301
292,337,100,295
293,325,88,375
294,317,83,422
295,333,70,315
296,322,77,398
297,341,71,267
298,332,72,324
299,342,35,266
300,343,2,264
301,337,8,294
302,334,54,310
303,328,68,351
304,337,73,293
305,346,29,259
306,336,70,300
307,336,34,299
308,331,96,329
309,340,108,273
310,339,50,277
311,333,109,314
312,327,17,355
313,334,32,309
314,335,20,305
315,337,64,292
316,319,88,410
317,325,49,374
318,350,44,255
319,324,72,386
320,324,12,385
321,322,97,397
322,338,59,287
323,324,107,384
324,329,68,347
325,329,67,346
326,339,58,276
327,334,25,308
328,333,29,313
329,330,23,336
330,321,83,404
