vertex id,originalDegree,color,orderColored
0,183,18,23
1,183,17,22
2,179,35,51
3,174,48,89
4,176,32,78
5,184,15,18
6,181,27,36
7,172,49,102
8,166,43,130
9,178,40,61
10,184,14,17
11,180,28,46
12,183,16,21
13,181,26,35
14,185,7,10
15,192,3,2
16,184,13,16
17,173,50,97
18,173,49,96
19,174,47,88
20,178,37,60
21,177,41,70
22,179,34,50
23,174,38,87
24,169,48,117
25,180,10,45
26,179,33,49
27,176,45,77
28,190,5,4
29,185,6,9
30,172,16,101
31,181,25,34
32,182,23,28
33,178,39,59
34,184,12,15
35,180,27,44
36,174,43,86
37,182,22,27
38,177,31,69
39,178,19,58
40,175,46,83
41,180,31,43
42,181,23,33
43,182,21,26
44,182,20,25
45,190,4,3
46,175,46,82
47,177,42,68
48,172,48,100
49,175,24,81
50,180,3,42
51,181,21,32
52,185,9,8
53,180,30,41
54,169,53,116
55,173,44,95
56,207,1,0
57,180,29,40
58,183,1,20
59,178,38,57
60,178,12,56
61,184,11,14
62,193,2,1
63,176,9,76
64,182,19,24
65,177,8,67
66,177,41,66
67,177,4,65
68,178,34,55
69,178,37,54
70,184,8,13
71,181,14,31
72,185,8,7
73,180,14,39
74,177,36,64
75,173,5,94
76,181,24,30
77,186,7,6
78,173,33,93
79,176,44,75
80,184,2,12
81,171,52,108
82,170,41,113
83,183,13,19
84,187,6,5
85,178,5,53
86,175,22,80
87,165,3,136
88,179,30,48
89,172,38,99
90,169,32,115
91,176,43,74
92,180,28,38
93,171,4,107
94,165,53,135
95,166,54,129
96,176,42,73
97,171,51,106
98,167,28,125
99,170,35,112
100,176,29,72
101,167,19,124
102,177,40,63
103,171,10,105
104,170,51,111
105,177,20,62
106,184,10,11
107,174,11,85
108,173,15,92
109,172,50,98
110,166,23,128
111,171,45,104
112,178,36,52
113,173,25,91
114,167,45,123
115,175,3,79
116,174,22,84
117,181,17,29
118,179,32,47
119,166,9,127
120,169,44,114
121,171,29,103
122,173,24,90
123,176,18,71
124,180,26,37
125,165,48,134
126,170,42,110
127,168,13,121
128,155,44,176
129,165,15,133
130,153,60,184
131,152,39,191
132,160,7,157
133,162,16,143
134,161,36,147
135,155,59,175
136,151,54,200
137,160,54,156
138,167,47,122
139,160,18,155
140,163,50,140
141,162,55,142
142,163,49,139
143,159,56,161
144,163,25,138
145,162,19,141
146,155,59,174
147,151,58,199
148,150,55,202
149,155,32,173
150,141,0,208
151,159,58,160
152,151,57,198
153,151,14,197
154,152,59,190
155,160,57,154
156,158,28,164
157,156,53,171
158,149,63,204
159,151,44,196
160,149,60,203
161,151,51,195
162,157,11,168
163,156,37,170
164,153,59,183
165,148,61,205
166,153,40,182
167,152,26,189
168,152,13,188
169,153,18,181
170,152,58,187
171,159,45,159
172,152,29,186
173,154,54,177
174,161,31,146
175,160,47,153
176,151,61,194
177,152,31,185
178,160,23,152
179,159,56,158
180,157,25,167
181,157,9,166
182,160,55,151
183,160,26,150
184,153,11,180
185,158,35,163
186,153,33,179
187,170,30,109
188,168,39,120
189,153,37,178
190,156,16,169
191,151,50,193
192,155,20,172
193,168,24,119
194,161,52,145
195,161,56,144
196,160,12,149
197,157,27,165
198,164,10,137
199,165,17,132
200,168,33,118
201,166,41,126
202,165,46,131
203,150,62,201
204,158,5,162
205,151,43,192
206,145,30,206
207,144,36,207
208,126,0,209
209,160,6,148

