vertex id,originalDegree,color,orderColored
0,372,73,131
1,376,50,92
2,371,77,146
3,359,13,238
4,369,85,168
5,383,25,42
6,384,26,35
7,371,77,145
8,360,66,233
9,387,15,17
10,382,34,48
11,388,2,13
12,371,62,144
13,370,84,157
14,374,61,109
15,384,25,34
16,380,41,62
17,379,41,71
18,370,78,156
19,377,26,83
20,364,97,212
21,367,91,188
22,364,103,211
23,375,55,99
24,382,26,47
25,368,88,177
26,386,15,21
27,374,58,108
28,399,2,1
29,380,40,61
30,375,28,98
31,382,33,46
32,371,71,143
33,373,67,120
34,374,60,107
35,368,90,176
36,373,66,119
37,373,24,118
38,395,4,3
39,369,87,167
40,385,24,29
41,373,54,117
42,379,44,70
43,365,99,202
44,364,102,210
45,379,32,69
46,375,54,97
47,379,43,68
48,372,72,130
49,378,48,76
50,369,86,166
51,385,23,28
52,366,42,197
53,361,107,229
54,362,19,223
55,373,65,116
56,437,1,0
57,385,22,27
58,390,8,7
59,381,3,52
60,381,37,51
61,376,51,91
62,389,10,9
63,389,9,8
64,376,53,90
65,386,18,20
66,370,83,155
67,382,32,45
68,365,94,201
69,370,82,154
70,380,31,60
71,375,47,96
72,383,31,41
73,383,29,40
74,398,3,2
75,386,17,19
76,385,18,26
77,387,1,16
78,371,76,142
79,378,47,75
80,374,59,106
81,371,55,141
82,372,71,129
83,379,37,67
84,385,21,25
85,366,95,196
86,380,39,59
87,367,92,187
88,365,98,200
89,391,7,6
90,373,64,115
91,392,6,5
92,372,70,128
93,370,81,153
94,386,16,18
95,376,52,89
96,371,75,140
97,372,69,127
98,388,13,12
99,369,63,165
100,378,46,74
101,376,27,88
102,387,14,15
103,385,20,24
104,372,69,126
105,394,5,4
106,373,39,114
107,375,53,95
108,379,30,66
109,372,46,125
110,361,101,228
111,380,20,58
112,380,38,57
113,388,12,11
114,374,58,105
115,367,86,186
116,373,63,113
117,381,36,50
118,388,11,10
119,377,51,82
120,380,35,56
121,367,52,185
122,369,68,164
123,384,9,33
124,387,8,14
125,368,89,175
126,384,19,32
127,377,50,81
128,371,32,139
129,383,30,39
130,383,29,38
131,374,57,104
132,374,8,103
133,368,81,174
134,373,61,112
135,366,84,195
136,366,94,194
137,378,22,73
138,370,80,152
139,372,57,124
140,383,28,37
141,383,27,36
142,376,34,87
143,368,17,173
144,367,91,184
145,364,47,209
146,363,93,220
147,379,16,65
148,371,65,138
149,370,2,151
150,360,90,232
151,379,21,64
152,377,14,80
153,385,19,23
154,367,10,183
155,380,6,55
156,376,38,86
157,369,85,163
158,366,80,193
159,360,108,231
160,365,97,199
161,372,56,123
162,385,7,22
163,384,11,31
164,382,10,44
165,363,104,219
166,367,79,182
167,373,62,111
168,371,40,137
169,369,82,162
170,364,29,208
171,364,101,207
172,368,67,172
173,361,23,227
174,377,49,79
175,372,68,122
176,367,70,181
177,366,84,192
178,361,95,226
179,366,87,191
180,360,79,230
181,384,5,30
182,366,93,190
183,373,4,110
184,364,95,206
185,357,37,245
186,354,110,250
187,371,64,136
188,378,45,72
189,368,88,171
190,374,49,102
191,370,72,150
192,363,98,218
193,367,83,180
194,370,79,149
195,382,17,43
196,376,44,85
197,377,36,78
198,371,7,135
199,375,42,94
200,375,12,93
201,369,76,161
202,354,9,249
203,348,98,261
204,358,78,241
205,371,66,134
206,363,39,217
207,355,109,247
208,361,106,225
209,380,13,54
210,377,45,77
211,359,53,237
212,359,105,236
213,364,100,205
214,361,69,224
215,359,104,235
216,367,74,179
217,369,41,160
218,371,3,133
219,380,23,53
220,369,36,159
221,363,100,216
222,356,62,246
223,362,61,222
224,353,21,251
225,354,92,248
226,359,89,234
227,366,35,189
228,370,57,148
229,358,107,240
230,342,44,268
231,357,68,244
232,376,33,84
233,368,60,170
234,362,105,221
235,367,83,178
236,365,96,198
237,379,42,63
238,368,59,169
239,369,48,158
240,371,74,132
241,374,43,101
242,372,65,121
243,363,96,215
244,374,56,100
245,364,87,204
246,370,78,147
247,381,35,49
248,357,56,243
249,350,31,256
250,358,109,239
251,357,6,242
252,363,54,214
253,364,99,203
254,352,14,253
255,363,75,213
256,348,30,260
257,333,71,321
258,346,77,263
259,324,108,389
260,338,102,288
261,334,103,315
262,332,72,325
263,341,73,273
264,331,64,334
265,350,100,255
266,349,49,259
267,328,35,359
268,335,14,310
269,340,43,277
270,346,16,262
271,332,46,324
272,330,32,345
273,331,66,333
274,335,22,309
275,339,90,284
276,330,76,344
277,339,27,283
278,341,60,272
279,337,12,299
280,333,17,320
281,330,52,343
282,335,16,308
283,325,110,377
284,352,15,252
285,335,48,307
286,324,82,388
287,325,55,376
288,337,4,298
289,340,28,276
290,328,18,358
291,338,94,287
292,339,51,282
293,326,103,370
294,318,96,418
295,335,45,306
296,323,81,395
297,342,81,267
298,333,74,319
299,343,76,266
300,343,55,265
301,338,9,286
302,335,54,305
303,328,111,357
304,336,67,302
305,349,38,258
306,337,7,297
307,334,33,314
308,330,59,342
309,341,58,271
310,340,91,275
311,334,74,313
312,328,108,356
313,336,24,301
314,337,18,296
315,339,63,281
316,321,47,408
317,326,113,369
318,350,89,254
319,325,98,375
320,324,12,387
321,321,106,407
322,340,43,274
323,324,112,386
324,329,67,349
