vertex id,originalDegree,color,orderColored
0,369,29,44
1,369,32,43
2,361,59,118
3,347,19,237
4,352,101,213
5,369,31,42
6,372,22,27
7,353,98,206
8,346,48,240
9,379,6,5
10,375,13,12
11,371,22,35
12,360,66,133
13,353,97,205
14,362,65,111
15,372,6,26
16,370,12,38
17,364,54,89
18,361,69,117
19,365,50,78
20,357,81,158
21,355,93,189
22,355,88,188
23,364,37,88
24,373,18,19
25,363,47,99
26,371,23,34
27,362,55,110
28,385,2,1
29,369,30,41
30,367,43,63
31,368,14,54
32,362,64,109
33,360,74,132
34,359,72,138
35,356,86,171
36,365,48,77
37,368,15,53
38,378,8,7
39,361,68,116
40,374,17,17
41,359,75,137
42,364,53,87
43,357,80,157
44,355,92,187
45,367,42,62
46,364,43,86
47,368,33,52
48,358,67,144
49,362,63,108
50,360,73,131
51,372,21,25
52,353,96,204
53,349,90,226
54,352,100,212
55,357,78,156
56,422,1,0
57,367,35,61
58,371,27,33
59,364,52,85
60,371,26,32
61,371,25,31
62,380,5,4
63,370,28,37
64,361,39,115
65,368,20,51
66,357,61,155
67,360,72,130
68,353,95,203
69,363,58,98
70,366,16,71
71,366,46,70
72,374,16,16
73,365,49,76
74,384,3,2
75,374,15,15
76,372,20,24
77,374,1,14
78,362,62,107
79,367,41,60
80,366,31,69
81,362,61,106
82,360,45,129
83,365,26,75
84,367,40,59
85,355,91,186
86,360,71,128
87,357,79,154
88,355,90,185
89,380,4,3
90,368,36,50
91,376,11,10
92,355,89,184
93,363,51,97
94,366,45,68
95,365,48,74
96,357,76,153
97,360,60,127
98,371,19,30
99,357,59,152
100,368,35,49
101,367,39,58
102,371,24,29
103,366,44,67
104,362,60,105
105,378,7,6
106,361,63,114
107,364,25,84
108,367,38,57
109,358,77,143
110,354,87,196
111,366,44,66
112,368,3,48
113,376,10,9
114,356,60,170
115,354,82,195
116,358,76,142
117,368,34,47
118,376,9,8
119,362,59,104
120,361,67,113
121,352,83,211
122,355,88,183
123,372,18,23
124,369,27,40
125,356,85,169
126,375,12,11
127,363,32,96
128,357,62,151
129,365,38,73
130,369,29,39
131,364,42,83
132,358,27,141
133,358,57,140
134,358,58,139
135,351,72,217
136,348,95,231
137,364,30,82
138,357,73,150
139,359,17,136
140,374,14,13
141,371,23,28
142,359,36,135
143,355,85,182
144,357,24,149
145,357,71,148
146,352,99,210
147,361,66,112
148,353,78,202
149,355,6,181
150,353,37,201
151,362,40,103
152,366,21,65
153,372,2,22
154,355,5,180
155,368,11,46
156,363,57,95
157,360,46,126
158,356,84,168
159,352,94,209
160,355,54,179
161,360,70,125
162,370,4,36
163,367,9,56
164,372,5,21
165,353,84,200
166,356,49,167
167,356,84,166
168,355,50,178
169,352,80,208
170,348,76,230
171,355,87,177
172,353,74,199
173,349,89,225
174,368,33,45
175,360,50,124
176,355,52,176
177,349,17,224
178,344,96,248
179,348,61,229
180,345,97,244
181,373,7,18
182,360,70,123
183,360,8,122
184,353,49,198
185,345,26,243
186,337,106,257
187,355,36,175
188,363,56,94
189,352,98,207
190,356,55,165
191,356,83,164
192,347,77,236
193,356,79,163
194,363,55,93
195,365,47,72
196,357,53,147
197,363,34,92
198,356,75,162
199,360,13,121
200,362,10,102
201,353,35,197
202,344,104,247
203,340,105,253
204,349,81,223
205,362,45,101
206,354,57,194
207,350,102,218
208,347,66,235
209,372,19,20
210,362,56,100
211,346,86,239
212,344,97,246
213,349,103,222
214,347,100,234
215,342,104,251
216,349,51,221
217,354,71,193
218,363,28,91
219,363,43,90
220,360,34,120
221,354,91,192
222,346,23,238
223,351,58,216
224,340,40,252
225,344,79,245
226,347,102,233
227,355,64,174
228,360,69,119
229,348,23,228
230,335,53,260
231,351,93,215
232,366,41,64
233,356,68,161
234,349,101,220
235,354,94,191
236,356,82,160
237,364,18,81
238,354,65,190
239,355,77,173
240,359,12,134
241,357,54,146
242,357,78,145
243,351,31,214
244,364,51,80
245,356,15,159
246,364,4,79
247,367,37,55
248,347,92,232
249,342,16,250
250,348,99,227
251,345,11,242
252,355,45,172
253,349,81,219
254,338,21,256
255,339,101,255
256,342,38,249
257,320,62,337
258,333,88,264
259,309,50,402
260,331,24,269
261,325,94,303
262,325,63,302
263,325,12,301
264,318,33,350
265,345,85,241
266,335,61,259
267,317,69,361
268,325,49,300
269,328,33,284
270,330,16,274
271,320,103,336
272,318,109,349
273,320,83,335
274,320,35,334
275,329,39,277
276,317,19,360
277,325,9,299
278,328,107,283
279,326,10,296
280,317,64,359
281,323,48,312
282,321,56,328
283,312,111,389
284,335,25,258
285,318,58,348
286,314,92,380
287,312,74,388
288,320,8,333
289,328,68,282
290,314,20,379
291,322,95,319
292,333,22,263
293,317,72,358
294,311,90,394
295,319,56,342
296,310,106,398
297,327,98,289
298,318,106,347
299,325,62,298
300,327,74,288
301,321,69,327
302,323,65,311
303,322,36,318
304,320,47,332
305,330,13,273
306,327,82,287
307,322,11,317
308,313,82,381
309,321,22,326
310,326,70,295
311,318,89,346
312,314,110,378
313,322,29,316
314,320,20,331
315,328,42,281
316,307,7,408
317,310,113,397
318,339,39,254
319,306,38,411
320,312,10,387
321,309,59,401
322,327,80,286
323,316,42,366
324,321,29,325
325,303,35,421
326,323,3,310
327,323,6,309
328,312,105,386
329,315,44,372
330,306,56,410
331,314,109,377
332,312,81,385
333,331,80,268
334,321,108,324
335,308,108,405
336,317,92,357
337,317,40,356
338,317,90,355
339,332,3,265
340,321,31,323
341,311,69,393
342,312,53,384
343,306,62,409
344,311,43,392
345,315,79,371
346,296,89,424
347,305,98,413
348,316,46,365
349,303,54,420
350,300,99,422
351,303,111,419
352,303,79,418
353,307,68,407
354,303,77,417
355,318,59,345
356,294,0,425
357,316,75,364
358,310,105,396
359,314,9,376
360,326,36,294
361,308,55,404
362,321,86,322
363,320,25,330
364,315,24,370
365,311,112,391
366,312,95,383
367,307,21,406
368,324,73,306
369,308,47,403
370,316,94,363
371,304,73,415
372,319,13,341
373,325,32,297
374,309,24,400
375,317,65,354
376,316,102,362
377,319,105,340
378,310,88,395
379,317,100,353
380,329,28,276
381,330,51,272
382,326,15,293
383,328,87,280
384,322,7,315
385,324,27,305
386,334,14,261
387,326,46,292
388,318,2,344
389,314,74,375
390,319,26,339
391,317,14,352
392,314,71,374
393,329,41,275
394,322,55,314
395,318,76,343
396,330,18,271
397,330,34,270
398,323,15,308
399,331,2,267
400,321,96,321
401,328,9,279
402,321,37,320
403,319,52,338
404,324,44,304
405,309,41,399
406,323,10,307
407,326,91,291
408,326,30,290
409,320,64,329
410,322,42,313
411,315,108,369
412,315,47,368
413,311,4,390
414,314,60,373
415,333,40,262
416,303,114,416
417,327,30,285
418,331,7,266
419,315,67,367
420,317,104,351
421,312,110,382
422,305,65,412
423,304,78,414
424,297,41,423
425,274,27,426
426,328,93,278

