vertex id,originalDegree,color,orderColored
0,155,31,42
1,160,9,8
2,153,28,53
3,150,43,71
4,151,38,65
5,156,28,34
6,156,27,33
7,147,50,93
8,142,49,118
9,154,36,50
10,158,17,16
11,152,10,59
12,161,5,4
13,156,26,32
14,157,17,20
15,159,13,12
16,156,7,31
17,151,40,64
18,144,50,111
19,149,47,81
20,152,37,58
21,158,16,15
22,156,25,30
23,150,42,70
24,148,46,88
25,154,35,49
26,158,15,14
27,156,22,29
28,156,24,28
29,160,8,7
30,147,45,92
31,159,12,11
32,154,30,48
33,162,3,2
34,155,29,41
35,160,7,6
36,148,49,87
37,161,4,3
38,151,34,63
39,156,23,27
40,152,4,57
41,154,34,47
42,155,30,40
43,155,9,39
44,157,19,19
45,163,2,1
46,148,48,86
47,156,22,26
48,146,48,99
49,145,6,104
50,150,41,69
51,149,44,80
52,159,11,10
53,155,20,38
54,144,53,110
55,149,14,79
0,0,0,0
57,156,21,25
58,151,39,62
59,157,18,18
60,155,29,37
61,158,14,13
62,164,1,0
63,148,41,85
64,154,33,46
65,151,21,61
66,153,2,52
67,149,46,78
68,154,25,45
69,152,37,56
70,154,27,44
71,154,32,43
72,155,23,36
73,153,33,51
74,156,18,24
75,146,52,98
76,160,6,5
77,156,17,23
78,150,15,68
79,144,32,109
80,149,1,77
81,150,13,67
82,144,51,108
83,151,38,60
84,155,8,35
85,152,20,55
86,145,31,103
87,141,16,119
88,156,20,22
89,147,12,91
90,143,23,115
91,149,43,76
92,159,10,9
93,144,14,107
94,142,11,117
95,145,49,102
96,149,45,75
97,143,53,114
98,139,10,125
99,147,35,90
100,148,44,84
101,140,9,123
102,150,36,66
103,149,5,74
104,145,46,101
105,152,19,54
106,157,3,17
107,139,26,124
108,147,16,89
109,146,40,97
110,140,15,122
111,143,6,113
112,149,24,73
113,146,51,96
114,140,18,121
115,148,11,83
116,146,45,95
117,156,6,21
118,146,42,94
119,138,48,127
120,145,39,100
121,149,44,72
122,142,54,116
123,143,41,112
124,148,26,82
125,144,17,106
126,144,7,105
127,140,54,120
128,128,39,156
129,126,55,164
130,124,40,170
131,122,32,172
132,131,30,140
133,135,5,130
134,135,50,129
135,124,55,169
136,128,15,155
137,130,30,144
138,128,52,154
139,132,4,139
140,135,31,128
141,124,56,168
142,128,33,153
143,129,21,150
144,134,12,131
145,132,32,138
146,121,12,173
147,125,47,166
148,130,2,143
149,129,29,149
150,120,57,174
151,127,8,159
152,123,51,171
153,132,25,137
154,127,19,158
155,132,1,136
156,132,36,135
157,133,28,132
158,130,4,142
159,127,41,157
160,129,28,148
161,126,37,163
162,138,24,126
163,129,31,147
164,130,38,141
165,128,47,152
166,129,36,146
167,125,27,165
168,129,34,145
169,126,23,162
170,126,53,161
171,132,13,134
172,128,42,151
173,132,35,133
174,126,3,160
175,117,56,175
176,106,14,176
177,124,14,167

