vertex id,originalDegree,color,orderColored
0,141,38,61
1,150,6,5
2,145,26,32
3,139,44,75
4,136,39,94
5,147,15,17
6,147,11,16
7,138,47,80
8,131,45,116
9,140,42,69
10,144,26,43
11,140,7,68
12,148,13,12
13,146,22,24
14,147,6,15
15,144,15,42
16,142,36,54
17,144,6,41
18,135,47,100
19,140,41,67
20,139,35,74
21,146,21,23
22,138,46,79
23,137,49,85
24,138,43,78
25,145,25,31
26,146,20,22
27,143,31,46
28,145,24,30
29,150,5,4
30,145,13,29
31,148,12,11
32,142,28,53
33,151,3,2
34,146,19,21
35,148,11,10
36,139,45,73
37,148,10,9
38,145,18,28
39,148,9,8
40,141,10,60
41,146,18,20
42,143,33,45
43,145,23,27
44,144,32,40
45,149,8,7
46,140,34,66
47,144,31,39
48,138,14,77
49,135,27,99
50,140,40,65
51,142,17,52
52,146,17,19
53,141,1,59
54,137,48,84
55,138,4,76
56,162,1,0
57,147,14,14
58,140,39,64
59,146,16,18
60,139,44,72
61,150,4,3
62,151,2,1
63,136,40,93
64,141,30,58
65,136,50,92
66,142,8,51
67,139,43,71
68,140,23,63
69,142,35,50
70,142,34,49
71,142,19,48
72,145,9,26
73,144,30,38
74,145,16,25
75,135,36,98
76,144,27,37
77,144,29,36
78,142,20,47
79,132,39,112
80,135,46,97
81,141,37,57
82,134,21,103
83,144,28,35
84,147,5,13
85,141,24,56
86,136,38,91
87,129,21,122
88,143,29,44
89,137,12,83
90,133,9,108
91,139,22,70
92,149,7,6
93,137,4,82
94,131,41,115
95,131,45,114
96,141,33,55
97,132,48,111
98,127,7,125
99,134,51,102
100,135,42,96
101,128,54,123
102,136,42,90
103,140,25,62
104,133,43,107
105,136,32,89
106,144,3,34
107,130,28,120
108,136,15,88
109,135,19,95
110,130,20,119
111,131,27,113
112,136,24,87
113,133,44,106
114,126,48,126
115,132,53,110
116,136,2,86
117,144,27,33
118,133,37,105
119,125,51,127
120,133,52,104
121,137,37,81
122,130,19,118
123,132,23,109
124,134,40,101
125,129,14,121
126,130,16,117
127,127,49,124
128,115,43,154
129,118,3,143
130,112,47,160
131,108,22,163
132,118,19,142
133,119,13,135
134,118,24,141
135,115,22,153
136,120,20,131
137,114,2,159
138,114,54,158
139,121,10,128
140,119,38,134
141,110,17,162
142,119,4,133
143,118,14,140
144,116,11,150
145,120,35,130
146,116,52,149
147,119,51,132
148,118,8,139
149,118,33,138
150,111,25,161
151,117,5,147
152,115,39,152
153,117,41,146
154,115,21,151
155,116,16,148
156,120,36,129
157,118,12,137
158,118,34,136
159,117,50,145
160,117,22,144
161,114,29,157
162,114,31,156
163,114,32,155

