vertex id,originalDegree,color,orderColored
0,372,62,106
1,373,58,99
2,369,81,147
3,356,108,240
4,367,86,166
5,384,18,22
6,385,12,17
7,366,81,178
8,360,97,228
9,386,12,11
10,382,27,32
11,385,2,16
12,369,80,146
13,369,79,145
14,372,61,105
15,381,18,38
16,380,32,43
17,377,12,69
18,370,53,127
19,375,48,79
20,363,100,208
21,366,91,177
22,363,99,207
23,374,52,89
24,383,21,26
25,370,68,126
26,382,26,31
27,374,42,88
28,396,2,1
29,378,40,57
30,375,28,78
31,380,31,42
32,369,75,144
33,371,67,117
34,370,70,125
35,366,90,176
36,369,71,143
37,372,16,104
38,388,8,7
39,369,78,142
40,385,16,15
41,370,47,124
42,372,60,103
43,364,96,196
44,361,102,219
45,379,34,47
46,375,47,77
47,377,42,68
48,369,77,141
49,375,46,76
50,365,82,191
51,382,25,30
52,365,63,190
53,360,104,227
54,361,22,218
55,370,69,123
56,433,1,0
57,379,33,46
58,386,11,10
59,378,3,56
60,378,39,55
61,373,55,98
62,387,9,8
63,386,10,9
64,373,38,97
65,383,17,25
66,368,84,154
67,377,34,67
68,365,92,189
69,367,87,165
70,377,30,66
71,371,66,116
72,381,30,37
73,381,29,36
74,394,3,2
75,385,15,14
76,384,17,21
77,384,1,20
78,369,76,140
79,374,51,87
80,373,49,96
81,367,84,164
82,369,75,139
83,377,39,65
84,383,20,24
85,365,95,188
86,375,45,75
87,366,54,175
88,365,94,187
89,390,6,5
90,373,57,95
91,390,5,4
92,369,64,138
93,369,74,137
94,383,19,23
95,374,50,86
96,368,83,153
97,370,54,122
98,382,24,29
99,365,73,186
100,377,41,64
101,378,38,54
102,385,14,13
103,382,23,28
104,371,65,115
105,392,4,3
106,372,45,102
107,373,56,94
108,377,32,63
109,366,89,174
110,361,89,217
111,377,23,62
112,377,35,61
113,388,7,6
114,371,43,114
115,368,82,152
116,369,73,136
117,378,37,53
118,385,13,12
119,373,55,93
120,378,36,52
121,365,50,185
122,366,88,173
123,384,10,19
124,384,11,18
125,366,85,172
126,382,22,27
127,370,66,121
128,369,34,135
129,378,35,51
130,378,29,50
131,372,59,101
132,368,11,151
133,365,80,184
134,371,51,113
135,361,70,216
136,362,101,213
137,374,33,85
138,369,72,134
139,370,59,120
140,381,28,35
141,381,26,34
142,375,27,74
143,369,15,133
144,367,65,163
145,364,74,195
146,359,104,232
147,375,44,73
148,367,67,162
149,368,2,150
150,362,77,212
151,376,20,71
152,378,14,49
153,380,22,41
154,366,9,171
155,377,5,60
156,371,64,112
157,367,86,161
158,362,90,211
159,359,97,231
160,364,51,194
161,371,48,111
162,381,6,33
163,378,13,48
164,379,9,45
165,360,69,226
166,363,99,206
167,371,63,110
168,370,40,119
169,365,87,183
170,363,29,205
171,363,98,204
172,365,56,182
173,361,25,215
174,376,43,70
175,367,85,160
176,366,88,170
177,364,79,193
178,360,95,225
179,360,84,224
180,356,60,239
181,380,4,40
182,367,52,159
183,371,8,109
184,364,95,192
185,354,39,245
186,348,85,255
187,367,57,158
188,373,54,92
189,365,93,181
190,370,68,118
191,368,60,149
192,360,94,223
193,365,92,180
194,369,71,132
195,380,15,39
196,374,49,84
197,377,24,59
198,369,63,131
199,373,37,91
200,372,7,100
201,366,76,169
202,354,10,244
203,346,94,258
204,359,100,230
205,371,41,108
206,363,45,203
207,355,71,242
208,360,93,222
209,379,19,44
210,374,44,83
211,357,106,237
212,354,21,243
213,363,78,202
214,360,103,221
215,358,105,234
216,363,72,201
217,367,74,157
218,369,3,130
219,374,25,82
220,366,56,168
221,357,91,236
222,353,26,248
223,359,87,229
224,353,20,247
225,352,109,250
226,358,88,233
227,363,36,200
228,369,59,129
229,357,26,235
230,341,49,266
231,356,107,238
232,374,31,81
233,367,41,156
234,363,96,199
235,363,97,198
236,365,77,179
237,375,21,72
238,366,61,167
239,368,42,148
240,367,69,155
241,369,55,128
242,371,58,107
243,361,66,214
244,373,53,90
245,362,101,210
246,374,6,80
247,377,36,58
248,355,102,241
249,350,30,251
250,352,105,249
251,353,5,246
252,363,47,197
253,360,100,220
254,349,14,253
255,362,83,209
256,344,35,262
257,330,47,336
258,347,81,256
259,321,85,396
260,337,52,283
261,334,67,305
262,332,70,322
263,340,62,267
264,331,57,328
265,346,98,257
266,345,61,260
267,325,36,364
268,336,14,291
269,338,91,278
270,343,30,264
271,332,69,321
272,329,109,348
273,330,42,335
274,333,33,314
275,338,38,277
276,328,73,354
277,336,37,290
278,338,52,276
279,334,7,304
280,330,15,334
281,330,50,333
282,332,44,320
283,325,21,363
284,348,48,254
285,333,61,313
286,323,108,385
287,323,65,384
288,332,8,319
289,335,28,299
290,326,17,359
291,336,73,289
292,336,93,288
293,324,99,376
294,319,84,409
295,332,98,318
296,320,68,405
297,341,38,265
298,330,68,332
299,337,76,282
300,343,40,263
301,333,10,312
302,333,46,311
303,329,103,347
304,335,64,298
305,344,46,261
306,337,86,281
307,333,31,310
308,329,82,346
309,338,53,275
310,335,92,297
311,331,65,327
312,323,3,383
313,332,64,317
314,333,17,309
315,336,27,287
316,317,108,421
317,324,50,375
318,349,32,252
319,322,94,391
320,322,7,390
321,321,45,395
322,338,57,274
323,321,25,394
324,331,68,326
325,326,75,358
326,339,43,272
327,336,18,286
328,331,79,325
329,328,23,353
330,320,112,404
331,324,82,374
332,322,18,389
333,335,82,296
334,337,53,280
335,323,70,382
336,323,88,381
337,335,20,295
338,322,111,388
339,339,5,271
340,329,64,345
341,317,90,420
342,325,40,362
343,312,28,428
344,318,25,414
345,329,56,344
346,311,12,432
347,311,114,431
348,324,107,373
349,320,107,403
350,310,83,433
351,311,93,430
352,313,113,425
353,316,84,422
354,308,111,434
355,329,48,343
356,301,0,438
357,317,44,419
358,311,44,429
359,324,67,372
360,325,46,361
361,312,113,427
362,324,49,371
363,324,76,370
364,322,101,387
365,317,36,418
366,315,101,423
367,317,91,417
368,320,15,402
369,320,97,401
370,324,97,369
371,307,104,435
372,323,94,380
373,331,92,324
374,312,114,426
375,318,59,413
376,320,110,400
377,320,106,399
378,319,111,408
379,321,19,393
380,329,58,342
381,335,72,294
382,326,89,357
383,333,62,308
384,326,4,356
385,319,11,407
386,339,42,270
387,328,77,352
388,323,96,379
389,318,51,412
390,320,39,398
391,318,28,411
392,318,104,410
393,332,81,316
394,334,22,303
395,317,109,416
396,339,50,269
397,330,19,331
398,333,71,307
399,329,32,341
400,329,37,340
401,337,13,279
402,327,80,355
403,334,52,302
404,335,16,293
405,317,54,415
406,329,7,339
407,338,35,273
408,336,67,285
409,329,29,338
410,330,34,330
411,328,33,351
412,325,100,360
413,321,6,392
414,323,78,378
415,345,9,259
416,320,51,397
417,329,18,337
418,339,13,268
419,322,110,386
420,328,106,350
421,324,63,368
422,334,53,301
423,332,2,315
424,333,43,306
425,336,78,284
426,319,55,406
427,334,72,300
428,330,4,329
429,324,89,367
430,335,28,292
431,323,103,377
432,313,55,424
433,324,24,366
434,328,90,349
435,331,102,323
436,303,87,437
437,306,115,436
438,292,8,439
439,324,16,365

