vertex id,originalDegree,color,orderColored
0,352,30,37
1,346,51,78
2,340,35,139
3,329,34,237
4,330,101,230
5,351,26,41
6,354,14,23
7,335,94,203
8,329,103,236
9,355,14,15
10,349,38,53
11,353,26,30
12,340,78,138
13,340,77,137
14,345,57,92
15,356,12,13
16,354,20,22
17,345,56,91
18,339,81,152
19,348,41,60
20,339,62,151
21,338,85,171
22,336,75,185
23,349,10,52
24,356,11,12
25,345,55,90
26,349,37,51
27,345,52,89
28,368,2,1
29,349,36,50
30,341,43,123
31,354,19,21
32,343,65,107
33,342,69,114
34,342,68,113
35,343,64,106
36,342,44,112
37,347,9,71
38,353,25,29
39,345,54,88
40,357,9,10
41,347,48,70
42,348,40,59
43,339,80,150
44,335,87,202
45,352,29,36
46,346,48,77
47,353,24,28
48,347,47,69
49,343,53,105
50,338,83,170
51,353,23,27
52,337,91,180
53,335,70,201
54,335,73,200
55,338,84,169
56,397,1,0
57,353,22,26
58,354,15,20
59,346,50,76
60,354,18,19
61,352,28,35
62,359,6,5
63,357,1,9
64,347,46,68
65,352,8,34
66,342,67,111
67,343,29,104
68,338,82,168
69,343,63,103
70,345,31,87
71,345,33,86
72,351,31,40
73,346,46,75
74,358,7,6
75,352,27,33
76,357,8,8
77,355,13,14
78,340,76,136
79,350,33,46
80,345,42,85
81,356,10,11
82,348,39,58
83,352,18,32
84,350,32,45
85,340,75,135
86,337,89,179
87,340,21,134
88,341,70,122
89,360,4,3
90,347,45,67
91,362,3,2
92,341,71,121
93,346,49,74
94,347,44,66
95,343,62,102
96,343,61,101
97,340,73,133
98,348,34,57
99,342,66,110
100,347,43,65
101,354,17,18
102,354,16,17
103,345,39,84
104,340,72,132
105,357,5,7
106,345,53,83
107,340,74,131
108,347,42,64
109,339,79,149
110,335,88,199
111,348,39,56
112,348,7,55
113,349,35,49
114,340,73,130
115,338,83,167
116,338,61,166
117,344,59,98
118,353,21,25
119,347,28,63
120,345,47,82
121,337,90,178
122,338,3,165
123,351,11,39
124,354,15,16
125,336,86,184
126,353,20,24
127,338,65,164
128,335,29,198
129,339,13,148
130,347,30,62
131,342,58,109
132,338,13,163
133,338,78,162
134,339,63,147
135,335,93,197
136,335,93,196
137,350,17,44
138,346,24,73
139,343,60,100
140,350,19,43
141,344,37,97
142,344,22,96
143,340,25,129
144,340,72,128
145,335,33,195
146,340,36,127
147,341,70,120
148,336,81,183
149,334,97,209
150,331,92,227
151,341,32,119
152,346,23,72
153,349,2,48
154,338,6,161
155,338,77,160
156,340,71,126
157,338,36,159
