vertex id,originalDegree,color,orderColored
0,324,38,52
1,323,42,58
2,315,80,155
3,311,84,196
4,312,85,186
5,326,29,36
6,334,7,6
7,313,75,176
8,304,92,236
9,334,6,5
10,324,37,51
11,324,36,50
12,317,70,119
13,322,47,67
14,326,28,35
15,332,13,14
16,319,30,94
17,317,69,118
18,317,65,117
19,323,41,57
20,313,86,175
21,316,74,132
22,315,15,154
23,318,64,106
24,322,40,66
25,311,59,195
26,317,68,116
27,324,34,49
28,339,3,2
29,327,25,30
30,316,73,131
31,328,21,26
32,318,63,105
33,314,82,164
34,317,67,115
35,321,53,78
36,317,45,114
37,324,12,48
38,328,20,25
39,324,35,47
40,332,12,13
41,325,31,41
42,332,11,12
43,316,52,130
44,315,79,153
45,336,4,3
46,320,31,84
47,324,34,46
48,321,52,77
49,322,32,65
50,319,57,93
51,324,33,45
52,315,43,152
53,319,56,92
54,315,66,151
55,318,62,104
56,369,1,0
57,329,18,20
58,327,24,29
59,318,61,103
60,333,1,8
61,321,19,76
62,343,2,1
63,324,26,44
64,326,14,34
65,327,23,28
66,319,55,91
67,314,4,163
68,311,87,194
69,316,72,129
70,325,16,40
71,315,78,150
72,330,16,18
73,322,46,64
74,321,51,75
75,329,17,19
76,325,23,39
77,318,60,102
78,312,88,185
79,330,15,17
80,321,27,74
81,332,10,11
82,327,22,27
83,325,30,38
84,320,39,83
85,317,56,113
86,315,77,149
87,315,57,148
88,316,71,128
89,335,5,4
90,323,40,56
91,332,9,10
92,318,36,101
93,328,19,24
94,322,45,63
95,321,50,73
96,319,54,90
97,316,66,127
98,321,49,72
99,318,59,100
100,323,33,55
101,330,14,16
102,328,6,23
103,319,22,89
104,310,73,201
105,333,8,7
106,324,32,43
107,322,44,62
108,326,27,33
109,318,58,99
110,315,76,147
111,323,22,54
112,319,51,88
113,322,43,61
114,317,66,112
115,314,77,162
116,308,95,217
117,321,48,71
118,328,7,22
119,323,39,53
120,315,62,146
121,316,50,126
122,310,23,200
123,326,26,32
124,324,24,42
125,308,94,216
126,321,18,70
127,316,42,125
128,312,72,184
129,316,47,124
130,317,46,111
131,314,29,161
132,314,24,160
133,313,85,174
134,311,83,193
135,306,96,230
136,312,87,183
137,315,74,145
138,319,41,87
139,316,12,123
140,325,21,37
141,318,44,98
142,319,15,86
143,314,17,159
144,315,55,144
145,315,64,143
146,316,25,122
147,315,70,142
148,313,49,173
149,311,6,192
150,302,92,243
151,320,38,82
152,322,33,60
153,328,3,21
154,317,2,110
155,317,9,109
156,312,79,182
157,315,25,141
158,315,53,140
159,313,84,172
160,307,80,223
161,316,68,121
162,315,58,139
163,321,11,69
164,331,2,15
165,312,44,181
166,305,96,234
167,306,72,229
168,311,54,191
169,315,61,138
170,309,46,208
171,308,91,215
172,306,81,228
173,308,33,214
174,319,13,85
175,314,76,158
176,309,90,207
177,308,78,213
178,307,78,222
179,310,89,199
180,300,97,249
181,332,8,9
182,320,29,81
183,318,41,97
184,318,39,96
185,306,88,227
186,299,82,250
187,318,28,95
188,315,60,137
189,315,75,136
190,312,71,180
191,311,11,190
192,307,71,221
193,314,81,157
194,321,5,68
195,320,17,80
196,309,92,206
197,316,48,120
198,311,58,189
199,313,37,171
200,312,42,179
201,307,88,220
202,307,26,219
203,303,97,240
204,302,52,242
205,309,45,205
206,315,32,135
207,303,95,239
208,306,70,226
209,326,20,31
210,313,83,170
211,302,98,241
212,298,100,252
213,310,35,198
214,307,69,218
215,303,96,238
216,308,19,212
217,308,93,211
218,311,69,188
219,309,91,204
220,313,48,169
221,313,35,168
222,300,60,248
223,301,90,246
224,298,94,251
225,301,99,245
226,306,93,225
227,322,10,59
228,315,67,134
229,305,76,233
230,297,100,255
231,304,47,235
232,313,15,167
233,309,77,203
234,306,89,224
235,311,81,187
236,308,30,210
237,313,55,166
238,308,27,209
239,317,34,108
240,320,18,79
241,309,90,202
242,313,49,165
243,315,59,133
244,317,65,107
245,312,62,178
246,314,4,156
247,312,63,177
248,303,20,237
249,305,16,232
250,310,86,197
251,301,9,244
252,300,31,247
253,305,86,231
254,295,21,257
255,297,54,254
256,287,17,274
257,280,31,296
258,289,80,266
259,262,29,370
260,279,8,310
261,278,31,315
262,279,62,309
263,278,98,314
264,265,55,367
265,297,101,253
266,292,25,260
267,269,95,361
268,271,42,351
269,280,13,295
270,286,16,277
271,273,85,337
272,271,80,350
273,279,34,308
274,273,67,336
275,284,54,282
276,275,97,331
277,277,47,318
278,278,61,313
279,276,9,322
280,275,56,330
281,272,95,342
282,271,83,349
