vertex id,originalDegree,degreeDelete,average,terminalClique
0,438,438,438,439
1,438,1,438,439
2,438,1,438,439
3,438,2,438,439
4,438,3,438,439
5,438,4,438,439
6,438,5,438,439
7,438,6,438,439
8,438,7,438,439
9,438,8,438,439
10,438,9,438,439
11,438,10,438,439
12,438,11,438,439
13,438,12,438,439
14,438,13,438,439
15,438,14,438,439
16,438,15,438,439
17,438,16,438,439
18,438,17,438,439
19,438,18,438,439
20,438,19,438,439
21,438,20,438,439
22,438,21,438,439
23,438,22,438,439
24,438,23,438,439
25,438,24,438,439
26,438,25,438,439
27,438,26,438,439
28,438,27,438,439
29,438,28,438,439
30,438,29,438,439
31,438,30,438,439
32,438,31,438,439
33,438,32,438,439
34,438,33,438,439
35,438,34,438,439
36,438,35,438,439
37,438,36,438,439
38,438,37,438,439
39,438,38,438,439
40,438,39,438,439
41,438,40,438,439
42,438,41,438,439
43,438,42,438,439
44,438,43,438,439
45,438,44,438,439
46,438,45,438,439
47,438,46,438,439
48,438,47,438,439
49,438,48,438,439
50,438,49,438,439
51,438,50,438,439
52,438,51,438,439
53,438,52,438,439
54,438,53,438,439
55,438,54,438,439
56,438,55,438,439
57,438,56,438,439
58,438,57,438,439
59,438,58,438,439
60,438,59,438,439
61,438,60,438,439
62,438,61,438,439
63,438,62,438,439
64,438,63,438,439
65,438,64,438,439
66,438,65,438,439
67,438,66,438,439
68,438,67,438,439
69,438,68,438,439
70,438,69,438,439
71,438,70,438,439
72,438,71,438,439
73,438,72,438,439
74,438,73,438,439
75,438,74,438,439
76,438,75,438,439
77,438,76,438,439
78,438,77,438,439
79,438,78,438,439
80,438,79,438,439
81,438,80,438,439
82,438,81,438,439
83,438,82,438,439
84,438,83,438,439
85,438,84,438,439
86,438,85,438,439
87,438,86,438,439
88,438,87,438,439
89,438,88,438,439
90,438,89,438,439
91,438,90,438,439
92,438,91,438,439
93,438,92,438,439
94,438,93,438,439
95,438,94,438,439
96,438,95,438,439
97,438,96,438,439
98,438,97,438,439
99,438,98,438,439
100,438,99,438,439
101,438,100,438,439
102,438,101,438,439
103,438,102,438,439
104,438,103,438,439
105,438,104,438,439
106,438,105,438,439
107,438,106,438,439
108,438,107,438,439
109,438,108,438,439
110,438,109,438,439
111,438,110,438,439
112,438,111,438,439
113,438,112,438,439
114,438,113,438,439
115,438,114,438,439
116,438,115,438,439
117,438,116,438,439
118,438,117,438,439
119,438,118,438,439
120,438,119,438,439
121,438,120,438,439
122,438,121,438,439
123,438,122,438,439
124,438,123,438,439
125,438,124,438,439
126,438,125,438,439
127,438,126,438,439
128,438,127,438,439
129,438,128,438,439
130,438,129,438,439
131,438,130,438,439
132,438,131,438,439
133,438,132,438,439
134,438,133,438,439
135,438,134,438,439
136,438,135,438,439
137,438,136,438,439
138,438,137,438,439
139,438,138,438,439
140,438,139,438,439
141,438,140,438,439
142,438,141,438,439
143,438,142,438,439
144,438,143,438,439
145,438,144,438,439
146,438,145,438,439
147,438,146,438,439
148,438,147,438,439
149,438,148,438,439
150,438,149,438,439
151,438,150,438,439
152,438,151,438,439
153,438,152,438,439
154,438,153,438,439
155,438,154,438,439
156,438,155,438,439
157,438,156,438,439
158,438,157,438,439
159,438,158,438,439
160,438,159,438,439
161,438,160,438,439
162,438,161,438,439
163,438,162,438,439
164,438,163,438,439
165,438,164,438,439
166,438,165,438,439
167,438,166,438,439
168,438,167,438,439
169,438,168,438,439
170,438,169,438,439
171,438,170,438,439
172,438,171,438,439
173,438,172,438,439
174,438,173,438,439
175,438,174,438,439
176,438,175,438,439
177,438,176,438,439
178,438,177,438,439
179,438,178,438,439
180,438,179,438,439
181,438,180,438,439
182,438,181,438,439
183,438,182,438,439
184,438,183,438,439
185,438,184,438,439
186,438,185,438,439
187,438,186,438,439
188,438,187,438,439
189,438,188,438,439
190,438,189,438,439
191,438,190,438,439
192,438,191,438,439
193,438,192,438,439
194,438,193,438,439
195,438,194,438,439
196,438,195,438,439
197,438,196,438,439
198,438,197,438,439
