vertex id,originalDegree,degreeDelete,average,terminalClique
0,266,266,266,267
1,266,1,266,267
2,266,1,266,267
3,266,2,266,267
4,266,3,266,267
5,266,4,266,267
6,266,5,266,267
7,266,6,266,267
8,266,7,266,267
9,266,8,266,267
10,266,9,266,267
11,266,10,266,267
12,266,11,266,267
13,266,12,266,267
14,266,13,266,267
15,266,14,266,267
16,266,15,266,267
17,266,16,266,267
18,266,17,266,267
19,266,18,266,267
20,266,19,266,267
21,266,20,266,267
22,266,21,266,267
23,266,22,266,267
24,266,23,266,267
25,266,24,266,267
26,266,25,266,267
27,266,26,266,267
28,266,27,266,267
29,266,28,266,267
30,266,29,266,267
31,266,30,266,267
32,266,31,266,267
33,266,32,266,267
34,266,33,266,267
35,266,34,266,267
36,266,35,266,267
37,266,36,266,267
38,266,37,266,267
39,266,38,266,267
40,266,39,266,267
41,266,40,266,267
42,266,41,266,267
43,266,42,266,267
44,266,43,266,267
45,266,44,266,267
46,266,45,266,267
47,266,46,266,267
48,266,47,266,267
49,266,48,266,267
50,266,49,266,267
51,266,50,266,267
52,266,51,266,267
53,266,52,266,267
54,266,53,266,267
55,266,54,266,267
56,266,55,266,267
57,266,56,266,267
58,266,57,266,267
59,266,58,266,267
60,266,59,266,267
61,266,60,266,267
62,266,61,266,267
63,266,62,266,267
64,266,63,266,267
65,266,64,266,267
66,266,65,266,267
67,266,66,266,267
68,266,67,266,267
69,266,68,266,267
70,266,69,266,267
71,266,70,266,267
72,266,71,266,267
73,266,72,266,267
74,266,73,266,267
75,266,74,266,267
76,266,75,266,267
77,266,76,266,267
78,266,77,266,267
79,266,78,266,267
80,266,79,266,267
81,266,80,266,267
82,266,81,266,267
83,266,82,266,267
84,266,83,266,267
85,266,84,266,267
86,266,85,266,267
87,266,86,266,267
88,266,87,266,267
89,266,88,266,267
90,266,89,266,267
91,266,90,266,267
92,266,91,266,267
93,266,92,266,267
94,266,93,266,267
95,266,94,266,267
96,266,95,266,267
97,266,96,266,267
98,266,97,266,267
99,266,98,266,267
100,266,99,266,267
101,266,100,266,267
102,266,101,266,267
103,266,102,266,267
104,266,103,266,267
105,266,104,266,267
106,266,105,266,267
107,266,106,266,267
108,266,107,266,267
109,266,108,266,267
110,266,109,266,267
111,266,110,266,267
112,266,111,266,267
113,266,112,266,267
114,266,113,266,267
115,266,114,266,267
116,266,115,266,267
117,266,116,266,267
118,266,117,266,267
119,266,118,266,267
120,266,119,266,267
121,266,120,266,267
122,266,121,266,267
123,266,122,266,267
124,266,123,266,267
125,266,124,266,267
126,266,125,266,267
127,266,126,266,267
128,266,127,266,267
129,266,128,266,267
130,266,129,266,267
131,266,130,266,267
132,266,131,266,267
133,266,132,266,267
134,266,133,266,267
135,266,134,266,267
136,266,135,266,267
137,266,136,266,267
138,266,137,266,267
139,266,138,266,267
140,266,139,266,267
141,266,140,266,267
142,266,141,266,267
143,266,142,266,267
144,266,143,266,267
145,266,144,266,267
146,266,145,266,267
147,266,146,266,267
148,266,147,266,267
149,266,148,266,267
150,266,149,266,267
151,266,150,266,267
152,266,151,266,267
153,266,152,266,267
154,266,153,266,267
155,266,154,266,267
156,266,155,266,267
157,266,156,266,267
158,266,157,266,267
159,266,158,266,267
160,266,159,266,267
161,266,160,266,267
162,266,161,266,267
163,266,162,266,267
164,266,163,266,267
165,266,164,266,267
166,266,165,266,267
167,266,166,266,267
168,266,167,266,267
169,266,168,266,267
170,266,169,266,267
171,266,170,266,267
172,266,171,266,267
173,266,172,266,267
174,266,173,266,267
175,266,174,266,267
176,266,175,266,267
177,266,176,266,267
178,266,177,266,267
179,266,178,266,267
180,266,179,266,267
181,266,180,266,267
182,266,181,266,267
183,266,182,266,267
184,266,183,266,267
185,266,184,266,267
186,266,185,266,267
187,266,186,266,267
188,266,187,266,267
189,266,188,266,267
190,266,189,266,267
191,266,190,266,267
192,266,191,266,267
193,266,192,266,267
194,266,193,266,267
195,266,194,266,267
196,266,195,266,267
197,266,196,266,267
198,266,197,266,267
199,266,198,266,267
200,266,199,266,267
201,266,200,266,267
202,266,201,266,267
203,266,202,266,267
204,266,203,266,267
205,266,204,266,267
206,266,205,266,267
207,266,206,266,267
208,266,207,266,267
209,266,208,266,267
210,266,209,266,267
211,266,210,266,267
212,266,211,266,267
213,266,212,266,267
214,266,213,266,267
215,266,214,266,267
216,266,215,266,267
217,266,216,266,267
218,266,217,266,267
219,266,218,266,267
220,266,219,266,267
221,266,220,266,267
222,266,221,266,267
223,266,222,266,267
224,266,223,266,267
225,266,224,266,267
226,266,225,266,267
227,266,226,266,267
228,266,227,266,267
229,266,228,266,267
230,266,229,266,267
231,266,230,266,267
232,266,231,266,267
233,266,232,266,267
234,266,233,266,267
235,266,234,266,267
236,266,235,266,267
237,266,236,266,267
238,266,237,266,267
239,266,238,266,267
240,266,239,266,267
241,266,240,266,267
242,266,241,266,267
243,266,242,266,267
244,266,243,266,267
245,266,244,266,267
246,266,245,266,267
247,266,246,266,267
248,266,247,266,267
249,266,248,266,267
250,266,249,266,267
251,266,250,266,267
252,266,251,266,267
253,266,252,266,267
254,266,253,266,267
255,266,254,266,267
256,266,255,266,267
257,266,256,266,267
258,266,257,266,267
259,266,258,266,267
260,266,259,266,267
261,266,260,266,267
262,266,261,266,267
263,266,262,266,267
264,266,263,266,267
265,266,264,266,267
266,266,265,266,267

