vertex id,originalDegree,degreeDelete,average,terminalClique
0,113,113,113,114
1,113,1,113,114
2,113,1,113,114
3,113,2,113,114
4,113,3,113,114
5,113,4,113,114
6,113,5,113,114
7,113,6,113,114
8,113,7,113,114
9,113,8,113,114
10,113,9,113,114
11,113,10,113,114
12,113,11,113,114
13,113,12,113,114
14,113,13,113,114
15,113,14,113,114
16,113,15,113,114
17,113,16,113,114
18,113,17,113,114
19,113,18,113,114
20,113,19,113,114
21,113,20,113,114
22,113,21,113,114
23,113,22,113,114
24,113,23,113,114
25,113,24,113,114
26,113,25,113,114
27,113,26,113,114
28,113,27,113,114
29,113,28,113,114
30,113,29,113,114
31,113,30,113,114
32,113,31,113,114
33,113,32,113,114
34,113,33,113,114
35,113,34,113,114
36,113,35,113,114
37,113,36,113,114
38,113,37,113,114
39,113,38,113,114
40,113,39,113,114
41,113,40,113,114
42,113,41,113,114
43,113,42,113,114
44,113,43,113,114
45,113,44,113,114
46,113,45,113,114
47,113,46,113,114
48,113,47,113,114
49,113,48,113,114
50,113,49,113,114
51,113,50,113,114
52,113,51,113,114
53,113,52,113,114
54,113,53,113,114
55,113,54,113,114
56,113,55,113,114
57,113,56,113,114
58,113,57,113,114
59,113,58,113,114
60,113,59,113,114
61,113,60,113,114
62,113,61,113,114
63,113,62,113,114
64,113,63,113,114
65,113,64,113,114
66,113,65,113,114
67,113,66,113,114
68,113,67,113,114
69,113,68,113,114
70,113,69,113,114
71,113,70,113,114
72,113,71,113,114
73,113,72,113,114
74,113,73,113,114
75,113,74,113,114
76,113,75,113,114
77,113,76,113,114
78,113,77,113,114
79,113,78,113,114
80,113,79,113,114
81,113,80,113,114
82,113,81,113,114
83,113,82,113,114
84,113,83,113,114
85,113,84,113,114
86,113,85,113,114
87,113,86,113,114
88,113,87,113,114
89,113,88,113,114
90,113,89,113,114
91,113,90,113,114
92,113,91,113,114
93,113,92,113,114
94,113,93,113,114
95,113,94,113,114
96,113,95,113,114
97,113,96,113,114
98,113,97,113,114
99,113,98,113,114
100,113,99,113,114
101,113,100,113,114
102,113,101,113,114
103,113,102,113,114
104,113,103,113,114
105,113,104,113,114
106,113,105,113,114
107,113,106,113,114
108,113,107,113,114
109,113,108,113,114
110,113,109,113,114
111,113,110,113,114
112,113,111,113,114
113,113,112,113,114

