vertex id,originalDegree,degreeDelete,average,terminalClique
0,252,252,252,253
1,252,1,252,253
2,252,1,252,253
3,252,2,252,253
4,252,3,252,253
5,252,4,252,253
6,252,5,252,253
7,252,6,252,253
8,252,7,252,253
9,252,8,252,253
10,252,9,252,253
11,252,10,252,253
12,252,11,252,253
13,252,12,252,253
14,252,13,252,253
15,252,14,252,253
16,252,15,252,253
17,252,16,252,253
18,252,17,252,253
19,252,18,252,253
20,252,19,252,253
21,252,20,252,253
22,252,21,252,253
23,252,22,252,253
24,252,23,252,253
25,252,24,252,253
26,252,25,252,253
27,252,26,252,253
28,252,27,252,253
29,252,28,252,253
30,252,29,252,253
31,252,30,252,253
32,252,31,252,253
33,252,32,252,253
34,252,33,252,253
35,252,34,252,253
36,252,35,252,253
37,252,36,252,253
38,252,37,252,253
39,252,38,252,253
40,252,39,252,253
41,252,40,252,253
42,252,41,252,253
43,252,42,252,253
44,252,43,252,253
45,252,44,252,253
46,252,45,252,253
47,252,46,252,253
48,252,47,252,253
49,252,48,252,253
50,252,49,252,253
51,252,50,252,253
52,252,51,252,253
53,252,52,252,253
54,252,53,252,253
55,252,54,252,253
56,252,55,252,253
57,252,56,252,253
58,252,57,252,253
59,252,58,252,253
60,252,59,252,253
61,252,60,252,253
62,252,61,252,253
63,252,62,252,253
64,252,63,252,253
65,252,64,252,253
66,252,65,252,253
67,252,66,252,253
68,252,67,252,253
69,252,68,252,253
70,252,69,252,253
71,252,70,252,253
72,252,71,252,253
73,252,72,252,253
74,252,73,252,253
75,252,74,252,253
76,252,75,252,253
77,252,76,252,253
78,252,77,252,253
79,252,78,252,253
80,252,79,252,253
81,252,80,252,253
82,252,81,252,253
83,252,82,252,253
84,252,83,252,253
85,252,84,252,253
86,252,85,252,253
87,252,86,252,253
88,252,87,252,253
89,252,88,252,253
90,252,89,252,253
91,252,90,252,253
92,252,91,252,253
93,252,92,252,253
94,252,93,252,253
95,252,94,252,253
96,252,95,252,253
97,252,96,252,253
98,252,97,252,253
99,252,98,252,253
100,252,99,252,253
101,252,100,252,253
102,252,101,252,253
103,252,102,252,253
104,252,103,252,253
105,252,104,252,253
106,252,105,252,253
107,252,106,252,253
108,252,107,252,253
109,252,108,252,253
110,252,109,252,253
111,252,110,252,253
112,252,111,252,253
113,252,112,252,253
114,252,113,252,253
115,252,114,252,253
116,252,115,252,253
117,252,116,252,253
118,252,117,252,253
119,252,118,252,253
120,252,119,252,253
121,252,120,252,253
122,252,121,252,253
123,252,122,252,253
124,252,123,252,253
125,252,124,252,253
126,252,125,252,253
127,252,126,252,253
128,252,127,252,253
129,252,128,252,253
130,252,129,252,253
131,252,130,252,253
132,252,131,252,253
133,252,132,252,253
134,252,133,252,253
135,252,134,252,253
136,252,135,252,253
137,252,136,252,253
138,252,137,252,253
139,252,138,252,253
140,252,139,252,253
141,252,140,252,253
142,252,141,252,253
143,252,142,252,253
144,252,143,252,253
145,252,144,252,253
146,252,145,252,253
147,252,146,252,253
148,252,147,252,253
149,252,148,252,253
150,252,149,252,253
151,252,150,252,253
152,252,151,252,253
153,252,152,252,253
154,252,153,252,253
155,252,154,252,253
156,252,155,252,253
157,252,156,252,253
158,252,157,252,253
159,252,158,252,253
160,252,159,252,253
161,252,160,252,253
162,252,161,252,253
163,252,162,252,253
164,252,163,252,253
165,252,164,252,253
166,252,165,252,253
167,252,166,252,253
168,252,167,252,253
169,252,168,252,253
170,252,169,252,253
171,252,170,252,253
172,252,171,252,253
173,252,172,252,253
174,252,173,252,253
175,252,174,252,253
176,252,175,252,253
177,252,176,252,253
178,252,177,252,253
179,252,178,252,253
180,252,179,252,253
181,252,180,252,253
182,252,181,252,253
183,252,182,252,253
184,252,183,252,253
185,252,184,252,253
186,252,185,252,253
187,252,186,252,253
188,252,187,252,253
189,252,188,252,253
190,252,189,252,253
191,252,190,252,253
192,252,191,252,253
193,252,192,252,253
194,252,193,252,253
195,252,194,252,253
196,252,195,252,253
197,252,196,252,253
198,252,197,252,253
199,252,198,252,253
200,252,199,252,253
201,252,200,252,253
202,252,201,252,253
203,252,202,252,253
204,252,203,252,253
205,252,204,252,253
206,252,205,252,253
207,252,206,252,253
208,252,207,252,253
209,252,208,252,253
210,252,209,252,253
211,252,210,252,253
212,252,211,252,253
213,252,212,252,253
214,252,213,252,253
215,252,214,252,253
216,252,215,252,253
217,252,216,252,253
218,252,217,252,253
219,252,218,252,253
220,252,219,252,253
221,252,220,252,253
222,252,221,252,253
223,252,222,252,253
224,252,223,252,253
225,252,224,252,253
226,252,225,252,253
227,252,226,252,253
228,252,227,252,253
229,252,228,252,253
230,252,229,252,253
231,252,230,252,253
232,252,231,252,253
233,252,232,252,253
234,252,233,252,253
235,252,234,252,253
236,252,235,252,253
237,252,236,252,253
238,252,237,252,253
239,252,238,252,253
240,252,239,252,253
241,252,240,252,253
242,252,241,252,253
243,252,242,252,253
244,252,243,252,253
245,252,244,252,253
246,252,245,252,253
247,252,246,252,253
248,252,247,252,253
249,252,248,252,253
250,252,249,252,253
251,252,250,252,253
252,252,251,252,253

