vertex id,originalDegree,degreeDelete,average,terminalClique
0,292,292,292,293
1,292,1,292,293
2,292,1,292,293
3,292,2,292,293
4,292,3,292,293
5,292,4,292,293
6,292,5,292,293
7,292,6,292,293
8,292,7,292,293
9,292,8,292,293
10,292,9,292,293
11,292,10,292,293
12,292,11,292,293
13,292,12,292,293
14,292,13,292,293
15,292,14,292,293
16,292,15,292,293
17,292,16,292,293
18,292,17,292,293
19,292,18,292,293
20,292,19,292,293
21,292,20,292,293
22,292,21,292,293
23,292,22,292,293
24,292,23,292,293
25,292,24,292,293
26,292,25,292,293
27,292,26,292,293
28,292,27,292,293
29,292,28,292,293
30,292,29,292,293
31,292,30,292,293
32,292,31,292,293
33,292,32,292,293
34,292,33,292,293
35,292,34,292,293
36,292,35,292,293
37,292,36,292,293
38,292,37,292,293
39,292,38,292,293
40,292,39,292,293
41,292,40,292,293
42,292,41,292,293
43,292,42,292,293
44,292,43,292,293
45,292,44,292,293
46,292,45,292,293
47,292,46,292,293
48,292,47,292,293
49,292,48,292,293
50,292,49,292,293
51,292,50,292,293
52,292,51,292,293
53,292,52,292,293
54,292,53,292,293
55,292,54,292,293
56,292,55,292,293
57,292,56,292,293
58,292,57,292,293
59,292,58,292,293
60,292,59,292,293
61,292,60,292,293
62,292,61,292,293
63,292,62,292,293
64,292,63,292,293
65,292,64,292,293
66,292,65,292,293
67,292,66,292,293
68,292,67,292,293
69,292,68,292,293
70,292,69,292,293
71,292,70,292,293
72,292,71,292,293
73,292,72,292,293
74,292,73,292,293
75,292,74,292,293
76,292,75,292,293
77,292,76,292,293
78,292,77,292,293
79,292,78,292,293
80,292,79,292,293
81,292,80,292,293
82,292,81,292,293
83,292,82,292,293
84,292,83,292,293
85,292,84,292,293
86,292,85,292,293
87,292,86,292,293
88,292,87,292,293
89,292,88,292,293
90,292,89,292,293
91,292,90,292,293
92,292,91,292,293
93,292,92,292,293
94,292,93,292,293
95,292,94,292,293
96,292,95,292,293
97,292,96,292,293
98,292,97,292,293
99,292,98,292,293
100,292,99,292,293
101,292,100,292,293
102,292,101,292,293
103,292,102,292,293
104,292,103,292,293
105,292,104,292,293
106,292,105,292,293
107,292,106,292,293
108,292,107,292,293
109,292,108,292,293
110,292,109,292,293
111,292,110,292,293
112,292,111,292,293
113,292,112,292,293
114,292,113,292,293
115,292,114,292,293
