vertex id,originalDegree,degreeDelete,average,terminalClique
0,259,259,259,260
1,259,1,259,260
2,259,1,259,260
3,259,2,259,260
4,259,3,259,260
5,259,4,259,260
6,259,5,259,260
7,259,6,259,260
8,259,7,259,260
9,259,8,259,260
10,259,9,259,260
11,259,10,259,260
12,259,11,259,260
13,259,12,259,260
14,259,13,259,260
15,259,14,259,260
16,259,15,259,260
17,259,16,259,260
18,259,17,259,260
19,259,18,259,260
20,259,19,259,260
21,259,20,259,260
22,259,21,259,260
23,259,22,259,260
24,259,23,259,260
25,259,24,259,260
26,259,25,259,260
27,259,26,259,260
28,259,27,259,260
29,259,28,259,260
30,259,29,259,260
31,259,30,259,260
32,259,31,259,260
33,259,32,259,260
34,259,33,259,260
35,259,34,259,260
36,259,35,259,260
37,259,36,259,260
38,259,37,259,260
39,259,38,259,260
40,259,39,259,260
41,259,40,259,260
42,259,41,259,260
43,259,42,259,260
44,259,43,259,260
45,259,44,259,260
46,259,45,259,260
47,259,46,259,260
48,259,47,259,260
49,259,48,259,260
50,259,49,259,260
51,259,50,259,260
52,259,51,259,260
53,259,52,259,260
54,259,53,259,260
55,259,54,259,260
56,259,55,259,260
57,259,56,259,260
58,259,57,259,260
59,259,58,259,260
60,259,59,259,260
61,259,60,259,260
62,259,61,259,260
63,259,62,259,260
64,259,63,259,260
65,259,64,259,260
66,259,65,259,260
67,259,66,259,260
68,259,67,259,260
69,259,68,259,260
70,259,69,259,260
71,259,70,259,260
72,259,71,259,260
73,259,72,259,260
74,259,73,259,260
75,259,74,259,260
76,259,75,259,260
77,259,76,259,260
78,259,77,259,260
79,259,78,259,260
80,259,79,259,260
81,259,80,259,260
82,259,81,259,260
83,259,82,259,260
84,259,83,259,260
85,259,84,259,260
86,259,85,259,260
87,259,86,259,260
88,259,87,259,260
89,259,88,259,260
90,259,89,259,260
91,259,90,259,260
92,259,91,259,260
93,259,92,259,260
94,259,93,259,260
95,259,94,259,260
96,259,95,259,260
97,259,96,259,260
98,259,97,259,260
99,259,98,259,260
100,259,99,259,260
101,259,100,259,260
102,259,101,259,260
103,259,102,259,260
104,259,103,259,260
105,259,104,259,260
106,259,105,259,260
107,259,106,259,260
108,259,107,259,260
109,259,108,259,260
110,259,109,259,260
111,259,110,259,260
112,259,111,259,260
113,259,112,259,260
114,259,113,259,260
115,259,114,259,260
116,259,115,259,260
117,259,116,259,260
118,259,117,259,260
119,259,118,259,260
120,259,119,259,260
121,259,120,259,260
122,259,121,259,260
123,259,122,259,260
124,259,123,259,260
125,259,124,259,260
126,259,125,259,260
127,259,126,259,260
128,259,127,259,260
129,259,128,259,260
130,259,129,259,260
131,259,130,259,260
132,259,131,259,260
133,259,132,259,260
134,259,133,259,260
135,259,134,259,260
136,259,135,259,260
137,259,136,259,260
138,259,137,259,260
139,259,138,259,260
140,259,139,259,260
141,259,140,259,260
142,259,141,259,260
143,259,142,259,260
144,259,143,259,260
145,259,144,259,260
146,259,145,259,260
147,259,146,259,260
148,259,147,259,260
149,259,148,259,260
150,259,149,259,260
151,259,150,259,260
152,259,151,259,260
153,259,152,259,260
154,259,153,259,260
155,259,154,259,260
156,259,155,259,260
157,259,156,259,260
158,259,157,259,260
159,259,158,259,260
160,259,159,259,260
161,259,160,259,260
162,259,161,259,260
163,259,162,259,260
164,259,163,259,260
165,259,164,259,260
166,259,165,259,260
167,259,166,259,260
168,259,167,259,260
169,259,168,259,260
170,259,169,259,260
171,259,170,259,260
172,259,171,259,260
173,259,172,259,260
174,259,173,259,260
175,259,174,259,260
176,259,175,259,260
177,259,176,259,260
178,259,177,259,260
179,259,178,259,260
180,259,179,259,260
181,259,180,259,260
182,259,181,259,260
183,259,182,259,260
184,259,183,259,260
185,259,184,259,260
186,259,185,259,260
187,259,186,259,260
188,259,187,259,260
189,259,188,259,260
190,259,189,259,260
191,259,190,259,260
192,259,191,259,260
193,259,192,259,260
194,259,193,259,260
195,259,194,259,260
196,259,195,259,260
197,259,196,259,260
198,259,197,259,260
199,259,198,259,260
200,259,199,259,260
201,259,200,259,260
202,259,201,259,260
203,259,202,259,260
204,259,203,259,260
205,259,204,259,260
206,259,205,259,260
207,259,206,259,260
208,259,207,259,260
209,259,208,259,260
210,259,209,259,260
211,259,210,259,260
212,259,211,259,260
213,259,212,259,260
214,259,213,259,260
215,259,214,259,260
216,259,215,259,260
217,259,216,259,260
218,259,217,259,260
219,259,218,259,260
220,259,219,259,260
221,259,220,259,260
222,259,221,259,260
223,259,222,259,260
224,259,223,259,260
225,259,224,259,260
226,259,225,259,260
227,259,226,259,260
228,259,227,259,260
229,259,228,259,260
230,259,229,259,260
231,259,230,259,260
232,259,231,259,260
233,259,232,259,260
234,259,233,259,260
235,259,234,259,260
236,259,235,259,260
237,259,236,259,260
238,259,237,259,260
239,259,238,259,260
240,259,239,259,260
241,259,240,259,260
242,259,241,259,260
243,259,242,259,260
244,259,243,259,260
245,259,244,259,260
246,259,245,259,260
247,259,246,259,260
248,259,247,259,260
249,259,248,259,260
250,259,249,259,260
251,259,250,259,260
252,259,251,259,260
253,259,252,259,260
254,259,253,259,260
255,259,254,259,260
256,259,255,259,260
257,259,256,259,260
258,259,257,259,260
259,259,258,259,260

