vertex id,originalDegree,degreeDelete,average,terminalClique
0,426,426,426,427
1,426,1,426,427
2,426,1,426,427
3,426,2,426,427
4,426,3,426,427
5,426,4,426,427
6,426,5,426,427
7,426,6,426,427
8,426,7,426,427
9,426,8,426,427
10,426,9,426,427
11,426,10,426,427
12,426,11,426,427
13,426,12,426,427
14,426,13,426,427
15,426,14,426,427
16,426,15,426,427
17,426,16,426,427
18,426,17,426,427
19,426,18,426,427
20,426,19,426,427
21,426,20,426,427
22,426,21,426,427
23,426,22,426,427
24,426,23,426,427
25,426,24,426,427
26,426,25,426,427
27,426,26,426,427
28,426,27,426,427
29,426,28,426,427
30,426,29,426,427
31,426,30,426,427
32,426,31,426,427
33,426,32,426,427
34,426,33,426,427
35,426,34,426,427
36,426,35,426,427
37,426,36,426,427
38,426,37,426,427
39,426,38,426,427
40,426,39,426,427
41,426,40,426,427
42,426,41,426,427
43,426,42,426,427
44,426,43,426,427
45,426,44,426,427
46,426,45,426,427
47,426,46,426,427
48,426,47,426,427
49,426,48,426,427
50,426,49,426,427
51,426,50,426,427
52,426,51,426,427
53,426,52,426,427
54,426,53,426,427
55,426,54,426,427
56,426,55,426,427
57,426,56,426,427
58,426,57,426,427
59,426,58,426,427
60,426,59,426,427
61,426,60,426,427
62,426,61,426,427
63,426,62,426,427
64,426,63,426,427
65,426,64,426,427
66,426,65,426,427
67,426,66,426,427
68,426,67,426,427
69,426,68,426,427
70,426,69,426,427
71,426,70,426,427
72,426,71,426,427
73,426,72,426,427
74,426,73,426,427
75,426,74,426,427
76,426,75,426,427
77,426,76,426,427
78,426,77,426,427
79,426,78,426,427
80,426,79,426,427
81,426,80,426,427
82,426,81,426,427
83,426,82,426,427
84,426,83,426,427
85,426,84,426,427
86,426,85,426,427
87,426,86,426,427
88,426,87,426,427
89,426,88,426,427
90,426,89,426,427
91,426,90,426,427
92,426,91,426,427
93,426,92,426,427
94,426,93,426,427
95,426,94,426,427
96,426,95,426,427
97,426,96,426,427
98,426,97,426,427
99,426,98,426,427
100,426,99,426,427
101,426,100,426,427
102,426,101,426,427
103,426,102,426,427
104,426,103,426,427
105,426,104,426,427
106,426,105,426,427
107,426,106,426,427
108,426,107,426,427
109,426,108,426,427
110,426,109,426,427
111,426,110,426,427
112,426,111,426,427
113,426,112,426,427
114,426,113,426,427
115,426,114,426,427
116,426,115,426,427
117,426,116,426,427
118,426,117,426,427
119,426,118,426,427
120,426,119,426,427
121,426,120,426,427
122,426,121,426,427
123,426,122,426,427
124,426,123,426,427
125,426,124,426,427
126,426,125,426,427
127,426,126,426,427
128,426,127,426,427
129,426,128,426,427
130,426,129,426,427
131,426,130,426,427
132,426,131,426,427
133,426,132,426,427
134,426,133,426,427
135,426,134,426,427
136,426,135,426,427
137,426,136,426,427
138,426,137,426,427
139,426,138,426,427
140,426,139,426,427
141,426,140,426,427
142,426,141,426,427
143,426,142,426,427
144,426,143,426,427
145,426,144,426,427
146,426,145,426,427
147,426,146,426,427
148,426,147,426,427
149,426,148,426,427
150,426,149,426,427
151,426,150,426,427
152,426,151,426,427
153,426,152,426,427
154,426,153,426,427
155,426,154,426,427
156,426,155,426,427
157,426,156,426,427
158,426,157,426,427
159,426,158,426,427
160,426,159,426,427
161,426,160,426,427
162,426,161,426,427
163,426,162,426,427
164,426,163,426,427
165,426,164,426,427
166,426,165,426,427
167,426,166,426,427
168,426,167,426,427
169,426,168,426,427
170,426,169,426,427
171,426,170,426,427
172,426,171,426,427
173,426,172,426,427
174,426,173,426,427
175,426,174,426,427
176,426,175,426,427
177,426,176,426,427
178,426,177,426,427
179,426,178,426,427
180,426,179,426,427
181,426,180,426,427
182,426,181,426,427
183,426,182,426,427
184,426,183,426,427
185,426,184,426,427
186,426,185,426,427
187,426,186,426,427
188,426,187,426,427
189,426,188,426,427
190,426,189,426,427
191,426,190,426,427
