vertex id,originalDegree,degreeDelete,average,terminalClique
0,38,38,38,39
1,38,1,38,39
2,38,1,38,39
3,38,2,38,39
4,38,3,38,39
5,38,4,38,39
6,38,5,38,39
7,38,6,38,39
8,38,7,38,39
9,38,8,38,39
10,38,9,38,39
11,38,10,38,39
12,38,11,38,39
13,38,12,38,39
14,38,13,38,39
15,38,14,38,39
16,38,15,38,39
17,38,16,38,39
18,38,17,38,39
19,38,18,38,39
20,38,19,38,39
21,38,20,38,39
22,38,21,38,39
23,38,22,38,39
24,38,23,38,39
25,38,24,38,39
26,38,25,38,39
27,38,26,38,39
28,38,27,38,39
29,38,28,38,39
30,38,29,38,39
31,38,30,38,39
32,38,31,38,39
33,38,32,38,39
34,38,33,38,39
35,38,34,38,39
36,38,35,38,39
37,38,36,38,39
38,38,37,38,39

