vertex id,originalDegree,degreeDelete,average,terminalClique
0,77,77,77,78
1,77,1,77,78
2,77,1,77,78
3,77,2,77,78
4,77,3,77,78
5,77,4,77,78
6,77,5,77,78
7,77,6,77,78
8,77,7,77,78
9,77,8,77,78
10,77,9,77,78
11,77,10,77,78
12,77,11,77,78
13,77,12,77,78
14,77,13,77,78
15,77,14,77,78
16,77,15,77,78
17,77,16,77,78
18,77,17,77,78
19,77,18,77,78
20,77,19,77,78
21,77,20,77,78
22,77,21,77,78
23,77,22,77,78
24,77,23,77,78
25,77,24,77,78
26,77,25,77,78
27,77,26,77,78
28,77,27,77,78
29,77,28,77,78
30,77,29,77,78
31,77,30,77,78
32,77,31,77,78
33,77,32,77,78
34,77,33,77,78
35,77,34,77,78
36,77,35,77,78
37,77,36,77,78
38,77,37,77,78
39,77,38,77,78
40,77,39,77,78
41,77,40,77,78
42,77,41,77,78
43,77,42,77,78
44,77,43,77,78
45,77,44,77,78
46,77,45,77,78
47,77,46,77,78
48,77,47,77,78
49,77,48,77,78
50,77,49,77,78
51,77,50,77,78
52,77,51,77,78
53,77,52,77,78
54,77,53,77,78
55,77,54,77,78
56,77,55,77,78
57,77,56,77,78
58,77,57,77,78
59,77,58,77,78
60,77,59,77,78
61,77,60,77,78
62,77,61,77,78
63,77,62,77,78
64,77,63,77,78
65,77,64,77,78
66,77,65,77,78
67,77,66,77,78
68,77,67,77,78
69,77,68,77,78
70,77,69,77,78
71,77,70,77,78
72,77,71,77,78
73,77,72,77,78
74,77,73,77,78
75,77,74,77,78
76,77,75,77,78
77,77,76,77,78

