vertex id,originalDegree,degreeDelete,average,terminalClique
0,348,348,348,349
1,348,1,348,349
2,348,1,348,349
3,348,2,348,349
4,348,3,348,349
5,348,4,348,349
6,348,5,348,349
7,348,6,348,349
8,348,7,348,349
9,348,8,348,349
10,348,9,348,349
11,348,10,348,349
12,348,11,348,349
13,348,12,348,349
14,348,13,348,349
15,348,14,348,349
16,348,15,348,349
17,348,16,348,349
18,348,17,348,349
19,348,18,348,349
20,348,19,348,349
21,348,20,348,349
22,348,21,348,349
23,348,22,348,349
24,348,23,348,349
25,348,24,348,349
26,348,25,348,349
27,348,26,348,349
28,348,27,348,349
29,348,28,348,349
30,348,29,348,349
31,348,30,348,349
32,348,31,348,349
33,348,32,348,349
34,348,33,348,349
35,348,34,348,349
36,348,35,348,349
37,348,36,348,349
38,348,37,348,349
39,348,38,348,349
40,348,39,348,349
41,348,40,348,349
42,348,41,348,349
43,348,42,348,349
44,348,43,348,349
45,348,44,348,349
46,348,45,348,349
47,348,46,348,349
48,348,47,348,349
49,348,48,348,349
50,348,49,348,349
51,348,50,348,349
52,348,51,348,349
53,348,52,348,349
54,348,53,348,349
55,348,54,348,349
56,348,55,348,349
57,348,56,348,349
58,348,57,348,349
59,348,58,348,349
60,348,59,348,349
61,348,60,348,349
62,348,61,348,349
63,348,62,348,349
64,348,63,348,349
65,348,64,348,349
66,348,65,348,349
67,348,66,348,349
68,348,67,348,349
69,348,68,348,349
70,348,69,348,349
71,348,70,348,349
72,348,71,348,349
73,348,72,348,349
74,348,73,348,349
75,348,74,348,349
76,348,75,348,349
77,348,76,348,349
78,348,77,348,349
79,348,78,348,349
80,348,79,348,349
81,348,80,348,349
82,348,81,348,349
83,348,82,348,349
84,348,83,348,349
85,348,84,348,349
86,348,85,348,349
87,348,86,348,349
88,348,87,348,349
89,348,88,348,349
90,348,89,348,349
91,348,90,348,349
92,348,91,348,349
93,348,92,348,349
94,348,93,348,349
95,348,94,348,349
96,348,95,348,349
97,348,96,348,349
98,348,97,348,349
99,348,98,348,349
100,348,99,348,349
101,348,100,348,349
102,348,101,348,349
103,348,102,348,349
104,348,103,348,349
105,348,104,348,349
106,348,105,348,349
107,348,106,348,349
108,348,107,348,349
109,348,108,348,349
110,348,109,348,349
111,348,110,348,349
112,348,111,348,349
113,348,112,348,349
114,348,113,348,349
115,348,114,348,349
116,348,115,348,349
117,348,116,348,349
118,348,117,348,349
119,348,118,348,349
120,348,119,348,349
121,348,120,348,349
122,348,121,348,349
123,348,122,348,349
124,348,123,348,349
125,348,124,348,349
126,348,125,348,349
127,348,126,348,349
128,348,127,348,349
129,348,128,348,349
130,348,129,348,349
131,348,130,348,349
132,348,131,348,349
133,348,132,348,349
134,348,133,348,349
135,348,134,348,349
136,348,135,348,349
137,348,136,348,349
138,348,137,348,349
139,348,138,348,349
140,348,139,348,349
141,348,140,348,349
142,348,141,348,349
143,348,142,348,349
144,348,143,348,349
145,348,144,348,349
146,348,145,348,349
147,348,146,348,349
148,348,147,348,349
149,348,148,348,349
150,348,149,348,349
151,348,150,348,349
152,348,151,348,349
153,348,152,348,349
154,348,153,348,349
155,348,154,348,349
156,348,155,348,349
157,348,156,348,349
158,348,157,348,349
159,348,158,348,349
160,348,159,348,349
161,348,160,348,349
162,348,161,348,349
163,348,162,348,349
164,348,163,348,349
165,348,164,348,349
166,348,165,348,349
167,348,166,348,349
168,348,167,348,349
169,348,168,348,349
170,348,169,348,349
171,348,170,348,349
172,348,171,348,349
173,348,172,348,349
174,348,173,348,349
175,348,174,348,349
176,348,175,348,349
177,348,176,348,349
178,348,177,348,349
179,348,178,348,349
180,348,179,348,349
181,348,180,348,349
182,348,181,348,349
183,348,182,348,349
184,348,183,348,349
185,348,184,348,349
186,348,185,348,349
187,348,186,348,349
188,348,187,348,349
189,348,188,348,349
190,348,189,348,349
191,348,190,348,349
192,348,191,348,349
193,348,192,348,349
194,348,193,348,349
195,348,194,348,349
196,348,195,348,349
197,348,196,348,349
198,348,197,348,349
199,348,198,348,349
200,348,199,348,349
201,348,200,348,349
202,348,201,348,349
203,348,202,348,349
204,348,203,348,349
205,348,204,348,349
206,348,205,348,349
207,348,206,348,349
208,348,207,348,349
209,348,208,348,349
210,348,209,348,349
211,348,210,348,349
212,348,211,348,349
213,348,212,348,349
214,348,213,348,349
215,348,214,348,349
216,348,215,348,349
217,348,216,348,349
218,348,217,348,349
219,348,218,348,349
220,348,219,348,349
221,348,220,348,349
222,348,221,348,349
223,348,222,348,349
224,348,223,348,349
225,348,224,348,349
226,348,225,348,349
227,348,226,348,349
228,348,227,348,349
229,348,228,348,349
230,348,229,348,349
231,348,230,348,349
232,348,231,348,349
233,348,232,348,349
234,348,233,348,349
235,348,234,348,349
236,348,235,348,349
237,348,236,348,349
238,348,237,348,349
239,348,238,348,349
240,348,239,348,349
241,348,240,348,349
242,348,241,348,349
243,348,242,348,349
244,348,243,348,349
245,348,244,348,349
246,348,245,348,349
247,348,246,348,349
248,348,247,348,349
249,348,248,348,349
250,348,249,348,349
251,348,250,348,349
252,348,251,348,349
253,348,252,348,349
254,348,253,348,349
255,348,254,348,349
256,348,255,348,349
257,348,256,348,349
258,348,257,348,349
259,348,258,348,349
260,348,259,348,349
261,348,260,348,349
262,348,261,348,349
263,348,262,348,349
264,348,263,348,349
265,348,264,348,349
266,348,265,348,349
267,348,266,348,349
268,348,267,348,349
269,348,268,348,349
270,348,269,348,349
271,348,270,348,349
272,348,271,348,349
273,348,272,348,349
274,348,273,348,349
275,348,274,348,349
276,348,275,348,349
277,348,276,348,349
278,348,277,348,349
279,348,278,348,349
280,348,279,348,349
281,348,280,348,349
282,348,281,348,349
283,348,282,348,349
284,348,283,348,349
285,348,284,348,349
286,348,285,348,349
287,348,286,348,349
288,348,287,348,349
289,348,288,348,349
290,348,289,348,349
291,348,290,348,349
292,348,291,348,349
293,348,292,348,349
294,348,293,348,349
295,348,294,348,349
296,348,295,348,349
297,348,296,348,349
298,348,297,348,349
299,348,298,348,349
300,348,299,348,349
301,348,300,348,349
302,348,301,348,349
303,348,302,348,349
304,348,303,348,349
305,348,304,348,349
306,348,305,348,349
307,348,306,348,349
308,348,307,348,349
309,348,308,348,349
310,348,309,348,349
311,348,310,348,349
312,348,311,348,349
313,348,312,348,349
314,348,313,348,349
315,348,314,348,349
316,348,315,348,349
317,348,316,348,349
318,348,317,348,349
319,348,318,348,349
320,348,319,348,349
321,348,320,348,349
322,348,321,348,349
323,348,322,348,349
324,348,323,348,349
325,348,324,348,349
326,348,325,348,349
327,348,326,348,349
328,348,327,348,349
329,348,328,348,349
330,348,329,348,349
331,348,330,348,349
332,348,331,348,349
333,348,332,348,349
334,348,333,348,349
335,348,334,348,349
336,348,335,348,349
337,348,336,348,349
338,348,337,348,349
339,348,338,348,349
340,348,339,348,349
341,348,340,348,349
342,348,341,348,349
343,348,342,348,349
344,348,343,348,349
345,348,344,348,349
346,348,345,348,349
347,348,346,348,349
348,348,347,348,349

