vertex id,originalDegree,degreeDelete,average,terminalClique
0,203,203,203,204
1,203,1,203,204
2,203,1,203,204
3,203,2,203,204
4,203,3,203,204
5,203,4,203,204
6,203,5,203,204
7,203,6,203,204
8,203,7,203,204
9,203,8,203,204
10,203,9,203,204
11,203,10,203,204
12,203,11,203,204
13,203,12,203,204
14,203,13,203,204
15,203,14,203,204
16,203,15,203,204
17,203,16,203,204
18,203,17,203,204
19,203,18,203,204
20,203,19,203,204
21,203,20,203,204
22,203,21,203,204
23,203,22,203,204
24,203,23,203,204
25,203,24,203,204
26,203,25,203,204
27,203,26,203,204
28,203,27,203,204
29,203,28,203,204
30,203,29,203,204
31,203,30,203,204
32,203,31,203,204
33,203,32,203,204
34,203,33,203,204
35,203,34,203,204
36,203,35,203,204
37,203,36,203,204
38,203,37,203,204
39,203,38,203,204
40,203,39,203,204
41,203,40,203,204
42,203,41,203,204
43,203,42,203,204
44,203,43,203,204
45,203,44,203,204
46,203,45,203,204
47,203,46,203,204
48,203,47,203,204
49,203,48,203,204
50,203,49,203,204
51,203,50,203,204
52,203,51,203,204
53,203,52,203,204
54,203,53,203,204
55,203,54,203,204
56,203,55,203,204
57,203,56,203,204
58,203,57,203,204
59,203,58,203,204
60,203,59,203,204
61,203,60,203,204
62,203,61,203,204
63,203,62,203,204
64,203,63,203,204
65,203,64,203,204
66,203,65,203,204
67,203,66,203,204
68,203,67,203,204
69,203,68,203,204
70,203,69,203,204
71,203,70,203,204
72,203,71,203,204
73,203,72,203,204
74,203,73,203,204
75,203,74,203,204
76,203,75,203,204
77,203,76,203,204
78,203,77,203,204
79,203,78,203,204
80,203,79,203,204
81,203,80,203,204
82,203,81,203,204
83,203,82,203,204
84,203,83,203,204
85,203,84,203,204
86,203,85,203,204
87,203,86,203,204
88,203,87,203,204
89,203,88,203,204
90,203,89,203,204
91,203,90,203,204
92,203,91,203,204
93,203,92,203,204
94,203,93,203,204
95,203,94,203,204
96,203,95,203,204
97,203,96,203,204
98,203,97,203,204
99,203,98,203,204
100,203,99,203,204
101,203,100,203,204
102,203,101,203,204
103,203,102,203,204
104,203,103,203,204
105,203,104,203,204
106,203,105,203,204
107,203,106,203,204
108,203,107,203,204
109,203,108,203,204
110,203,109,203,204
111,203,110,203,204
112,203,111,203,204
113,203,112,203,204
114,203,113,203,204
115,203,114,203,204
116,203,115,203,204
117,203,116,203,204
118,203,117,203,204
119,203,118,203,204
120,203,119,203,204
121,203,120,203,204
122,203,121,203,204
123,203,122,203,204
124,203,123,203,204
125,203,124,203,204
126,203,125,203,204
127,203,126,203,204
128,203,127,203,204
129,203,128,203,204
130,203,129,203,204
131,203,130,203,204
132,203,131,203,204
133,203,132,203,204
134,203,133,203,204
135,203,134,203,204
136,203,135,203,204
137,203,136,203,204
138,203,137,203,204
139,203,138,203,204
140,203,139,203,204
141,203,140,203,204
142,203,141,203,204
143,203,142,203,204
144,203,143,203,204
145,203,144,203,204
146,203,145,203,204
147,203,146,203,204
148,203,147,203,204
149,203,148,203,204
150,203,149,203,204
151,203,150,203,204
152,203,151,203,204
153,203,152,203,204
154,203,153,203,204
155,203,154,203,204
156,203,155,203,204
157,203,156,203,204
158,203,157,203,204
159,203,158,203,204
160,203,159,203,204
161,203,160,203,204
162,203,161,203,204
163,203,162,203,204
164,203,163,203,204
165,203,164,203,204
166,203,165,203,204
167,203,166,203,204
168,203,167,203,204
169,203,168,203,204
170,203,169,203,204
171,203,170,203,204
172,203,171,203,204
173,203,172,203,204
174,203,173,203,204
175,203,174,203,204
176,203,175,203,204
177,203,176,203,204
178,203,177,203,204
179,203,178,203,204
180,203,179,203,204
181,203,180,203,204
182,203,181,203,204
183,203,182,203,204
184,203,183,203,204
185,203,184,203,204
186,203,185,203,204
187,203,186,203,204
188,203,187,203,204
189,203,188,203,204
190,203,189,203,204
191,203,190,203,204
192,203,191,203,204
193,203,192,203,204
194,203,193,203,204
195,203,194,203,204
196,203,195,203,204
197,203,196,203,204
198,203,197,203,204
199,203,198,203,204
200,203,199,203,204
201,203,200,203,204
202,203,201,203,204
203,203,202,203,204

