vertex id,originalDegree,degreeDelete,average,terminalClique
0,184,184,184,185
1,184,1,184,185
2,184,1,184,185
3,184,2,184,185
4,184,3,184,185
5,184,4,184,185
6,184,5,184,185
7,184,6,184,185
8,184,7,184,185
9,184,8,184,185
10,184,9,184,185
11,184,10,184,185
12,184,11,184,185
13,184,12,184,185
14,184,13,184,185
15,184,14,184,185
16,184,15,184,185
17,184,16,184,185
18,184,17,184,185
19,184,18,184,185
20,184,19,184,185
21,184,20,184,185
22,184,21,184,185
23,184,22,184,185
24,184,23,184,185
25,184,24,184,185
26,184,25,184,185
27,184,26,184,185
28,184,27,184,185
29,184,28,184,185
30,184,29,184,185
31,184,30,184,185
32,184,31,184,185
33,184,32,184,185
34,184,33,184,185
35,184,34,184,185
36,184,35,184,185
37,184,36,184,185
38,184,37,184,185
39,184,38,184,185
40,184,39,184,185
41,184,40,184,185
42,184,41,184,185
43,184,42,184,185
44,184,43,184,185
45,184,44,184,185
46,184,45,184,185
47,184,46,184,185
48,184,47,184,185
49,184,48,184,185
50,184,49,184,185
51,184,50,184,185
52,184,51,184,185
53,184,52,184,185
54,184,53,184,185
55,184,54,184,185
56,184,55,184,185
57,184,56,184,185
58,184,57,184,185
59,184,58,184,185
60,184,59,184,185
61,184,60,184,185
62,184,61,184,185
63,184,62,184,185
64,184,63,184,185
65,184,64,184,185
66,184,65,184,185
67,184,66,184,185
68,184,67,184,185
69,184,68,184,185
70,184,69,184,185
71,184,70,184,185
72,184,71,184,185
73,184,72,184,185
74,184,73,184,185
75,184,74,184,185
76,184,75,184,185
77,184,76,184,185
78,184,77,184,185
79,184,78,184,185
80,184,79,184,185
81,184,80,184,185
82,184,81,184,185
83,184,82,184,185
84,184,83,184,185
85,184,84,184,185
86,184,85,184,185
87,184,86,184,185
88,184,87,184,185
89,184,88,184,185
90,184,89,184,185
91,184,90,184,185
92,184,91,184,185
93,184,92,184,185
94,184,93,184,185
95,184,94,184,185
96,184,95,184,185
97,184,96,184,185
98,184,97,184,185
99,184,98,184,185
100,184,99,184,185
101,184,100,184,185
102,184,101,184,185
103,184,102,184,185
104,184,103,184,185
105,184,104,184,185
106,184,105,184,185
107,184,106,184,185
108,184,107,184,185
109,184,108,184,185
110,184,109,184,185
111,184,110,184,185
112,184,111,184,185
113,184,112,184,185
114,184,113,184,185
115,184,114,184,185
116,184,115,184,185
117,184,116,184,185
118,184,117,184,185
119,184,118,184,185
120,184,119,184,185
121,184,120,184,185
122,184,121,184,185
123,184,122,184,185
124,184,123,184,185
125,184,124,184,185
126,184,125,184,185
127,184,126,184,185
128,184,127,184,185
129,184,128,184,185
130,184,129,184,185
131,184,130,184,185
132,184,131,184,185
133,184,132,184,185
134,184,133,184,185
135,184,134,184,185
136,184,135,184,185
137,184,136,184,185
138,184,137,184,185
139,184,138,184,185
140,184,139,184,185
141,184,140,184,185
142,184,141,184,185
143,184,142,184,185
144,184,143,184,185
145,184,144,184,185
146,184,145,184,185
147,184,146,184,185
148,184,147,184,185
149,184,148,184,185
150,184,149,184,185
151,184,150,184,185
152,184,151,184,185
153,184,152,184,185
154,184,153,184,185
155,184,154,184,185
156,184,155,184,185
157,184,156,184,185
158,184,157,184,185
159,184,158,184,185
160,184,159,184,185
161,184,160,184,185
162,184,161,184,185
163,184,162,184,185
164,184,163,184,185
165,184,164,184,185
166,184,165,184,185
167,184,166,184,185
168,184,167,184,185
169,184,168,184,185
170,184,169,184,185
171,184,170,184,185
172,184,171,184,185
173,184,172,184,185
174,184,173,184,185
175,184,174,184,185
176,184,175,184,185
177,184,176,184,185
178,184,177,184,185
179,184,178,184,185
180,184,179,184,185
181,184,180,184,185
182,184,181,184,185
183,184,182,184,185
184,184,183,184,185

