vertex id,originalDegree,degreeDelete,average,terminalClique
0,50,50,50,51
1,50,1,50,51
2,50,1,50,51
3,50,2,50,51
4,50,3,50,51
5,50,4,50,51
6,50,5,50,51
7,50,6,50,51
8,50,7,50,51
9,50,8,50,51
10,50,9,50,51
11,50,10,50,51
12,50,11,50,51
13,50,12,50,51
14,50,13,50,51
15,50,14,50,51
16,50,15,50,51
17,50,16,50,51
18,50,17,50,51
19,50,18,50,51
20,50,19,50,51
21,50,20,50,51
22,50,21,50,51
23,50,22,50,51
24,50,23,50,51
25,50,24,50,51
26,50,25,50,51
27,50,26,50,51
28,50,27,50,51
29,50,28,50,51
30,50,29,50,51
31,50,30,50,51
32,50,31,50,51
33,50,32,50,51
34,50,33,50,51
35,50,34,50,51
36,50,35,50,51
37,50,36,50,51
38,50,37,50,51
39,50,38,50,51
40,50,39,50,51
41,50,40,50,51
42,50,41,50,51
43,50,42,50,51
44,50,43,50,51
45,50,44,50,51
46,50,45,50,51
47,50,46,50,51
48,50,47,50,51
49,50,48,50,51
50,50,49,50,51

