vertex id,originalDegree,degreeDelete,average,terminalClique
0,218,218,218,219
1,218,1,218,219
2,218,1,218,219
3,218,2,218,219
4,218,3,218,219
5,218,4,218,219
6,218,5,218,219
7,218,6,218,219
8,218,7,218,219
9,218,8,218,219
10,218,9,218,219
11,218,10,218,219
12,218,11,218,219
13,218,12,218,219
14,218,13,218,219
15,218,14,218,219
16,218,15,218,219
17,218,16,218,219
18,218,17,218,219
19,218,18,218,219
20,218,19,218,219
21,218,20,218,219
22,218,21,218,219
23,218,22,218,219
24,218,23,218,219
25,218,24,218,219
26,218,25,218,219
27,218,26,218,219
28,218,27,218,219
29,218,28,218,219
30,218,29,218,219
31,218,30,218,219
32,218,31,218,219
33,218,32,218,219
34,218,33,218,219
35,218,34,218,219
36,218,35,218,219
37,218,36,218,219
38,218,37,218,219
39,218,38,218,219
40,218,39,218,219
41,218,40,218,219
42,218,41,218,219
43,218,42,218,219
44,218,43,218,219
45,218,44,218,219
46,218,45,218,219
47,218,46,218,219
48,218,47,218,219
49,218,48,218,219
50,218,49,218,219
51,218,50,218,219
52,218,51,218,219
53,218,52,218,219
54,218,53,218,219
55,218,54,218,219
56,218,55,218,219
57,218,56,218,219
58,218,57,218,219
59,218,58,218,219
60,218,59,218,219
61,218,60,218,219
62,218,61,218,219
63,218,62,218,219
64,218,63,218,219
65,218,64,218,219
66,218,65,218,219
67,218,66,218,219
68,218,67,218,219
69,218,68,218,219
70,218,69,218,219
71,218,70,218,219
72,218,71,218,219
73,218,72,218,219
74,218,73,218,219
75,218,74,218,219
76,218,75,218,219
77,218,76,218,219
78,218,77,218,219
79,218,78,218,219
80,218,79,218,219
81,218,80,218,219
82,218,81,218,219
83,218,82,218,219
84,218,83,218,219
85,218,84,218,219
86,218,85,218,219
87,218,86,218,219
88,218,87,218,219
89,218,88,218,219
90,218,89,218,219
91,218,90,218,219
92,218,91,218,219
93,218,92,218,219
94,218,93,218,219
95,218,94,218,219
96,218,95,218,219
97,218,96,218,219
98,218,97,218,219
99,218,98,218,219
100,218,99,218,219
101,218,100,218,219
102,218,101,218,219
103,218,102,218,219
104,218,103,218,219
105,218,104,218,219
106,218,105,218,219
107,218,106,218,219
108,218,107,218,219
109,218,108,218,219
110,218,109,218,219
111,218,110,218,219
112,218,111,218,219
113,218,112,218,219
114,218,113,218,219
115,218,114,218,219
116,218,115,218,219
117,218,116,218,219
118,218,117,218,219
119,218,118,218,219
120,218,119,218,219
121,218,120,218,219
122,218,121,218,219
123,218,122,218,219
124,218,123,218,219
125,218,124,218,219
126,218,125,218,219
127,218,126,218,219
128,218,127,218,219
129,218,128,218,219
130,218,129,218,219
131,218,130,218,219
132,218,131,218,219
133,218,132,218,219
134,218,133,218,219
135,218,134,218,219
136,218,135,218,219
137,218,136,218,219
138,218,137,218,219
139,218,138,218,219
140,218,139,218,219
141,218,140,218,219
142,218,141,218,219
143,218,142,218,219
144,218,143,218,219
145,218,144,218,219
146,218,145,218,219
147,218,146,218,219
148,218,147,218,219
149,218,148,218,219
150,218,149,218,219
151,218,150,218,219
152,218,151,218,219
153,218,152,218,219
154,218,153,218,219
155,218,154,218,219
156,218,155,218,219
157,218,156,218,219
158,218,157,218,219
159,218,158,218,219
160,218,159,218,219
161,218,160,218,219
162,218,161,218,219
163,218,162,218,219
164,218,163,218,219
165,218,164,218,219
166,218,165,218,219
167,218,166,218,219
168,218,167,218,219
169,218,168,218,219
170,218,169,218,219
171,218,170,218,219
172,218,171,218,219
173,218,172,218,219
174,218,173,218,219
175,218,174,218,219
176,218,175,218,219
177,218,176,218,219
178,218,177,218,219
179,218,178,218,219
180,218,179,218,219
181,218,180,218,219
182,218,181,218,219
183,218,182,218,219
184,218,183,218,219
185,218,184,218,219
186,218,185,218,219
187,218,186,218,219
188,218,187,218,219
189,218,188,218,219
190,218,189,218,219
191,218,190,218,219
192,218,191,218,219
193,218,192,218,219
194,218,193,218,219
195,218,194,218,219
196,218,195,218,219
197,218,196,218,219
198,218,197,218,219
199,218,198,218,219
200,218,199,218,219
201,218,200,218,219
202,218,201,218,219
203,218,202,218,219
204,218,203,218,219
205,218,204,218,219
206,218,205,218,219
207,218,206,218,219
208,218,207,218,219
209,218,208,218,219
210,218,209,218,219
211,218,210,218,219
212,218,211,218,219
213,218,212,218,219
214,218,213,218,219
215,218,214,218,219
216,218,215,218,219
217,218,216,218,219
218,218,217,218,219

