vertex id,originalDegree,degreeDelete,average,terminalClique
0,45,45,45,46
1,45,1,45,46
2,45,1,45,46
3,45,2,45,46
4,45,3,45,46
5,45,4,45,46
6,45,5,45,46
7,45,6,45,46
8,45,7,45,46
9,45,8,45,46
10,45,9,45,46
11,45,10,45,46
12,45,11,45,46
13,45,12,45,46
14,45,13,45,46
15,45,14,45,46
16,45,15,45,46
17,45,16,45,46
18,45,17,45,46
19,45,18,45,46
20,45,19,45,46
21,45,20,45,46
22,45,21,45,46
23,45,22,45,46
24,45,23,45,46
25,45,24,45,46
26,45,25,45,46
27,45,26,45,46
28,45,27,45,46
29,45,28,45,46
30,45,29,45,46
31,45,30,45,46
32,45,31,45,46
33,45,32,45,46
34,45,33,45,46
35,45,34,45,46
36,45,35,45,46
37,45,36,45,46
38,45,37,45,46
39,45,38,45,46
40,45,39,45,46
41,45,40,45,46
42,45,41,45,46
43,45,42,45,46
44,45,43,45,46
45,45,44,45,46

