vertex id,originalDegree,degreeDelete,average,terminalClique
0,336,336,336,337
1,336,1,336,337
2,336,1,336,337
3,336,2,336,337
4,336,3,336,337
5,336,4,336,337
6,336,5,336,337
7,336,6,336,337
8,336,7,336,337
9,336,8,336,337
10,336,9,336,337
11,336,10,336,337
12,336,11,336,337
13,336,12,336,337
14,336,13,336,337
15,336,14,336,337
16,336,15,336,337
17,336,16,336,337
18,336,17,336,337
19,336,18,336,337
20,336,19,336,337
21,336,20,336,337
22,336,21,336,337
23,336,22,336,337
24,336,23,336,337
25,336,24,336,337
26,336,25,336,337
27,336,26,336,337
28,336,27,336,337
29,336,28,336,337
30,336,29,336,337
31,336,30,336,337
32,336,31,336,337
33,336,32,336,337
34,336,33,336,337
35,336,34,336,337
36,336,35,336,337
37,336,36,336,337
38,336,37,336,337
39,336,38,336,337
40,336,39,336,337
41,336,40,336,337
42,336,41,336,337
43,336,42,336,337
44,336,43,336,337
45,336,44,336,337
46,336,45,336,337
47,336,46,336,337
48,336,47,336,337
49,336,48,336,337
50,336,49,336,337
51,336,50,336,337
52,336,51,336,337
53,336,52,336,337
54,336,53,336,337
55,336,54,336,337
56,336,55,336,337
57,336,56,336,337
58,336,57,336,337
59,336,58,336,337
60,336,59,336,337
61,336,60,336,337
62,336,61,336,337
63,336,62,336,337
64,336,63,336,337
65,336,64,336,337
66,336,65,336,337
67,336,66,336,337
68,336,67,336,337
69,336,68,336,337
70,336,69,336,337
71,336,70,336,337
72,336,71,336,337
73,336,72,336,337
74,336,73,336,337
75,336,74,336,337
76,336,75,336,337
77,336,76,336,337
78,336,77,336,337
79,336,78,336,337
80,336,79,336,337
81,336,80,336,337
82,336,81,336,337
83,336,82,336,337
84,336,83,336,337
85,336,84,336,337
86,336,85,336,337
87,336,86,336,337
88,336,87,336,337
89,336,88,336,337
90,336,89,336,337
91,336,90,336,337
92,336,91,336,337
93,336,92,336,337
94,336,93,336,337
95,336,94,336,337
96,336,95,336,337
97,336,96,336,337
98,336,97,336,337
99,336,98,336,337
100,336,99,336,337
101,336,100,336,337
102,336,101,336,337
103,336,102,336,337
104,336,103,336,337
105,336,104,336,337
106,336,105,336,337
107,336,106,336,337
108,336,107,336,337
109,336,108,336,337
110,336,109,336,337
111,336,110,336,337
112,336,111,336,337
113,336,112,336,337
114,336,113,336,337
115,336,114,336,337
116,336,115,336,337
117,336,116,336,337
118,336,117,336,337
119,336,118,336,337
120,336,119,336,337
121,336,120,336,337
122,336,121,336,337
123,336,122,336,337
124,336,123,336,337
125,336,124,336,337
126,336,125,336,337
127,336,126,336,337
128,336,127,336,337
129,336,128,336,337
130,336,129,336,337
131,336,130,336,337
132,336,131,336,337
133,336,132,336,337
134,336,133,336,337
135,336,134,336,337
136,336,135,336,337
137,336,136,336,337
138,336,137,336,337
139,336,138,336,337
140,336,139,336,337
141,336,140,336,337
142,336,141,336,337
143,336,142,336,337
144,336,143,336,337
145,336,144,336,337
146,336,145,336,337
147,336,146,336,337
148,336,147,336,337
149,336,148,336,337
150,336,149,336,337
151,336,150,336,337
152,336,151,336,337
153,336,152,336,337
154,336,153,336,337
155,336,154,336,337
156,336,155,336,337
157,336,156,336,337
158,336,157,336,337
159,336,158,336,337
160,336,159,336,337
161,336,160,336,337
162,336,161,336,337
163,336,162,336,337
164,336,163,336,337
165,336,164,336,337
166,336,165,336,337
167,336,166,336,337
168,336,167,336,337
169,336,168,336,337
170,336,169,336,337
171,336,170,336,337
172,336,171,336,337
173,336,172,336,337
174,336,173,336,337
175,336,174,336,337
176,336,175,336,337
177,336,176,336,337
178,336,177,336,337
179,336,178,336,337
180,336,179,336,337
181,336,180,336,337
182,336,181,336,337
183,336,182,336,337
184,336,183,336,337
185,336,184,336,337
186,336,185,336,337
187,336,186,336,337
188,336,187,336,337
189,336,188,336,337
190,336,189,336,337
191,336,190,336,337
192,336,191,336,337
193,336,192,336,337
194,336,193,336,337
195,336,194,336,337
196,336,195,336,337
197,336,196,336,337
198,336,197,336,337
199,336,198,336,337
200,336,199,336,337
201,336,200,336,337
202,336,201,336,337
203,336,202,336,337
204,336,203,336,337
205,336,204,336,337
206,336,205,336,337
207,336,206,336,337
208,336,207,336,337
209,336,208,336,337
210,336,209,336,337
211,336,210,336,337
212,336,211,336,337
213,336,212,336,337
214,336,213,336,337
215,336,214,336,337
216,336,215,336,337
217,336,216,336,337
218,336,217,336,337
219,336,218,336,337
220,336,219,336,337
221,336,220,336,337
222,336,221,336,337
223,336,222,336,337
224,336,223,336,337
225,336,224,336,337
226,336,225,336,337
227,336,226,336,337
228,336,227,336,337
229,336,228,336,337
230,336,229,336,337
231,336,230,336,337
232,336,231,336,337
233,336,232,336,337
234,336,233,336,337
235,336,234,336,337
236,336,235,336,337
237,336,236,336,337
238,336,237,336,337
239,336,238,336,337
240,336,239,336,337
241,336,240,336,337
242,336,241,336,337
243,336,242,336,337
244,336,243,336,337
245,336,244,336,337
246,336,245,336,337
247,336,246,336,337
248,336,247,336,337
249,336,248,336,337
250,336,249,336,337
251,336,250,336,337
252,336,251,336,337
253,336,252,336,337
254,336,253,336,337
255,336,254,336,337
256,336,255,336,337
257,336,256,336,337
258,336,257,336,337
259,336,258,336,337
260,336,259,336,337
261,336,260,336,337
262,336,261,336,337
263,336,262,336,337
264,336,263,336,337
265,336,264,336,337
266,336,265,336,337
267,336,266,336,337
268,336,267,336,337
269,336,268,336,337
270,336,269,336,337
271,336,270,336,337
272,336,271,336,337
273,336,272,336,337
274,336,273,336,337
275,336,274,336,337
276,336,275,336,337
277,336,276,336,337
278,336,277,336,337
279,336,278,336,337
280,336,279,336,337
281,336,280,336,337
282,336,281,336,337
283,336,282,336,337
284,336,283,336,337
285,336,284,336,337
286,336,285,336,337
287,336,286,336,337
288,336,287,336,337
289,336,288,336,337
290,336,289,336,337
291,336,290,336,337
292,336,291,336,337
293,336,292,336,337
294,336,293,336,337
295,336,294,336,337
296,336,295,336,337
297,336,296,336,337
298,336,297,336,337
299,336,298,336,337
300,336,299,336,337
301,336,300,336,337
302,336,301,336,337
303,336,302,336,337
304,336,303,336,337
305,336,304,336,337
306,336,305,336,337
307,336,306,336,337
308,336,307,336,337
309,336,308,336,337
310,336,309,336,337
311,336,310,336,337
312,336,311,336,337
313,336,312,336,337
314,336,313,336,337
315,336,314,336,337
316,336,315,336,337
317,336,316,336,337
318,336,317,336,337
319,336,318,336,337
320,336,319,336,337
321,336,320,336,337
322,336,321,336,337
323,336,322,336,337
324,336,323,336,337
325,336,324,336,337
326,336,325,336,337
327,336,326,336,337
328,336,327,336,337
329,336,328,336,337
330,336,329,336,337
331,336,330,336,337
332,336,331,336,337
333,336,332,336,337
334,336,333,336,337
335,336,334,336,337
336,336,335,336,337

