vertex id,originalDegree,degreeDelete,average,terminalClique
0,251,251,251,252
1,251,1,251,252
2,251,1,251,252
3,251,2,251,252
4,251,3,251,252
5,251,4,251,252
6,251,5,251,252
7,251,6,251,252
8,251,7,251,252
9,251,8,251,252
10,251,9,251,252
11,251,10,251,252
12,251,11,251,252
13,251,12,251,252
14,251,13,251,252
15,251,14,251,252
16,251,15,251,252
17,251,16,251,252
18,251,17,251,252
19,251,18,251,252
20,251,19,251,252
21,251,20,251,252
22,251,21,251,252
23,251,22,251,252
24,251,23,251,252
25,251,24,251,252
26,251,25,251,252
27,251,26,251,252
28,251,27,251,252
29,251,28,251,252
30,251,29,251,252
31,251,30,251,252
32,251,31,251,252
33,251,32,251,252
34,251,33,251,252
35,251,34,251,252
36,251,35,251,252
37,251,36,251,252
38,251,37,251,252
39,251,38,251,252
40,251,39,251,252
41,251,40,251,252
42,251,41,251,252
43,251,42,251,252
44,251,43,251,252
45,251,44,251,252
46,251,45,251,252
47,251,46,251,252
48,251,47,251,252
49,251,48,251,252
50,251,49,251,252
51,251,50,251,252
52,251,51,251,252
53,251,52,251,252
54,251,53,251,252
55,251,54,251,252
56,251,55,251,252
57,251,56,251,252
58,251,57,251,252
59,251,58,251,252
60,251,59,251,252
61,251,60,251,252
62,251,61,251,252
63,251,62,251,252
64,251,63,251,252
65,251,64,251,252
66,251,65,251,252
67,251,66,251,252
68,251,67,251,252
69,251,68,251,252
70,251,69,251,252
71,251,70,251,252
72,251,71,251,252
73,251,72,251,252
74,251,73,251,252
75,251,74,251,252
76,251,75,251,252
77,251,76,251,252
78,251,77,251,252
79,251,78,251,252
80,251,79,251,252
81,251,80,251,252
82,251,81,251,252
83,251,82,251,252
84,251,83,251,252
85,251,84,251,252
86,251,85,251,252
87,251,86,251,252
88,251,87,251,252
89,251,88,251,252
90,251,89,251,252
91,251,90,251,252
92,251,91,251,252
93,251,92,251,252
94,251,93,251,252
95,251,94,251,252
96,251,95,251,252
97,251,96,251,252
98,251,97,251,252
99,251,98,251,252
100,251,99,251,252
101,251,100,251,252
102,251,101,251,252
103,251,102,251,252
104,251,103,251,252
105,251,104,251,252
106,251,105,251,252
107,251,106,251,252
108,251,107,251,252
109,251,108,251,252
110,251,109,251,252
111,251,110,251,252
112,251,111,251,252
113,251,112,251,252
114,251,113,251,252
115,251,114,251,252
116,251,115,251,252
117,251,116,251,252
118,251,117,251,252
119,251,118,251,252
120,251,119,251,252
121,251,120,251,252
122,251,121,251,252
123,251,122,251,252
124,251,123,251,252
125,251,124,251,252
126,251,125,251,252
127,251,126,251,252
128,251,127,251,252
129,251,128,251,252
130,251,129,251,252
131,251,130,251,252
132,251,131,251,252
133,251,132,251,252
134,251,133,251,252
135,251,134,251,252
136,251,135,251,252
137,251,136,251,252
138,251,137,251,252
139,251,138,251,252
140,251,139,251,252
141,251,140,251,252
142,251,141,251,252
143,251,142,251,252
144,251,143,251,252
145,251,144,251,252
146,251,145,251,252
147,251,146,251,252
148,251,147,251,252
149,251,148,251,252
150,251,149,251,252
151,251,150,251,252
152,251,151,251,252
153,251,152,251,252
154,251,153,251,252
155,251,154,251,252
156,251,155,251,252
157,251,156,251,252
158,251,157,251,252
159,251,158,251,252
160,251,159,251,252
161,251,160,251,252
162,251,161,251,252
163,251,162,251,252
164,251,163,251,252
165,251,164,251,252
166,251,165,251,252
167,251,166,251,252
168,251,167,251,252
169,251,168,251,252
170,251,169,251,252
171,251,170,251,252
172,251,171,251,252
173,251,172,251,252
174,251,173,251,252
175,251,174,251,252
176,251,175,251,252
177,251,176,251,252
178,251,177,251,252
179,251,178,251,252
180,251,179,251,252
181,251,180,251,252
182,251,181,251,252
183,251,182,251,252
184,251,183,251,252
185,251,184,251,252
186,251,185,251,252
187,251,186,251,252
188,251,187,251,252
189,251,188,251,252
190,251,189,251,252
191,251,190,251,252
192,251,191,251,252
193,251,192,251,252
194,251,193,251,252
195,251,194,251,252
196,251,195,251,252
197,251,196,251,252
198,251,197,251,252
199,251,198,251,252
200,251,199,251,252
201,251,200,251,252
202,251,201,251,252
203,251,202,251,252
204,251,203,251,252
205,251,204,251,252
206,251,205,251,252
207,251,206,251,252
208,251,207,251,252
209,251,208,251,252
210,251,209,251,252
211,251,210,251,252
212,251,211,251,252
213,251,212,251,252
214,251,213,251,252
215,251,214,251,252
216,251,215,251,252
217,251,216,251,252
218,251,217,251,252
219,251,218,251,252
220,251,219,251,252
221,251,220,251,252
222,251,221,251,252
223,251,222,251,252
224,251,223,251,252
225,251,224,251,252
226,251,225,251,252
227,251,226,251,252
228,251,227,251,252
229,251,228,251,252
230,251,229,251,252
231,251,230,251,252
232,251,231,251,252
233,251,232,251,252
234,251,233,251,252
235,251,234,251,252
236,251,235,251,252
237,251,236,251,252
238,251,237,251,252
239,251,238,251,252
240,251,239,251,252
241,251,240,251,252
242,251,241,251,252
243,251,242,251,252
244,251,243,251,252
245,251,244,251,252
246,251,245,251,252
247,251,246,251,252
248,251,247,251,252
249,251,248,251,252
250,251,249,251,252
251,251,250,251,252

