vertex id,originalDegree,degreeDelete,average,terminalClique
0,316,316,316,317
1,316,1,316,317
2,316,1,316,317
3,316,2,316,317
4,316,3,316,317
5,316,4,316,317
6,316,5,316,317
7,316,6,316,317
8,316,7,316,317
9,316,8,316,317
10,316,9,316,317
11,316,10,316,317
12,316,11,316,317
13,316,12,316,317
14,316,13,316,317
15,316,14,316,317
16,316,15,316,317
17,316,16,316,317
18,316,17,316,317
19,316,18,316,317
20,316,19,316,317
21,316,20,316,317
22,316,21,316,317
23,316,22,316,317
24,316,23,316,317
25,316,24,316,317
26,316,25,316,317
27,316,26,316,317
28,316,27,316,317
29,316,28,316,317
30,316,29,316,317
31,316,30,316,317
32,316,31,316,317
33,316,32,316,317
34,316,33,316,317
35,316,34,316,317
36,316,35,316,317
37,316,36,316,317
38,316,37,316,317
39,316,38,316,317
40,316,39,316,317
41,316,40,316,317
42,316,41,316,317
43,316,42,316,317
44,316,43,316,317
45,316,44,316,317
46,316,45,316,317
47,316,46,316,317
48,316,47,316,317
49,316,48,316,317
50,316,49,316,317
51,316,50,316,317
52,316,51,316,317
53,316,52,316,317
54,316,53,316,317
55,316,54,316,317
56,316,55,316,317
57,316,56,316,317
58,316,57,316,317
59,316,58,316,317
60,316,59,316,317
61,316,60,316,317
62,316,61,316,317
63,316,62,316,317
64,316,63,316,317
65,316,64,316,317
66,316,65,316,317
67,316,66,316,317
68,316,67,316,317
69,316,68,316,317
70,316,69,316,317
71,316,70,316,317
72,316,71,316,317
73,316,72,316,317
74,316,73,316,317
75,316,74,316,317
76,316,75,316,317
77,316,76,316,317
78,316,77,316,317
79,316,78,316,317
80,316,79,316,317
81,316,80,316,317
82,316,81,316,317
83,316,82,316,317
84,316,83,316,317
85,316,84,316,317
86,316,85,316,317
87,316,86,316,317
88,316,87,316,317
89,316,88,316,317
90,316,89,316,317
91,316,90,316,317
92,316,91,316,317
93,316,92,316,317
94,316,93,316,317
95,316,94,316,317
96,316,95,316,317
97,316,96,316,317
98,316,97,316,317
99,316,98,316,317
100,316,99,316,317
101,316,100,316,317
102,316,101,316,317
103,316,102,316,317
104,316,103,316,317
105,316,104,316,317
106,316,105,316,317
107,316,106,316,317
108,316,107,316,317
109,316,108,316,317
110,316,109,316,317
111,316,110,316,317
112,316,111,316,317
113,316,112,316,317
114,316,113,316,317
115,316,114,316,317
116,316,115,316,317
117,316,116,316,317
118,316,117,316,317
119,316,118,316,317
120,316,119,316,317
121,316,120,316,317
122,316,121,316,317
123,316,122,316,317
124,316,123,316,317
125,316,124,316,317
126,316,125,316,317
127,316,126,316,317
128,316,127,316,317
129,316,128,316,317
130,316,129,316,317
131,316,130,316,317
132,316,131,316,317
133,316,132,316,317
134,316,133,316,317
135,316,134,316,317
136,316,135,316,317
137,316,136,316,317
138,316,137,316,317
139,316,138,316,317
140,316,139,316,317
141,316,140,316,317
142,316,141,316,317
143,316,142,316,317
144,316,143,316,317
145,316,144,316,317
146,316,145,316,317
147,316,146,316,317
148,316,147,316,317
149,316,148,316,317
150,316,149,316,317
151,316,150,316,317
152,316,151,316,317
153,316,152,316,317
154,316,153,316,317
155,316,154,316,317
156,316,155,316,317
157,316,156,316,317
158,316,157,316,317
159,316,158,316,317
160,316,159,316,317
161,316,160,316,317
162,316,161,316,317
163,316,162,316,317
164,316,163,316,317
165,316,164,316,317
166,316,165,316,317
167,316,166,316,317
168,316,167,316,317
169,316,168,316,317
170,316,169,316,317
171,316,170,316,317
172,316,171,316,317
173,316,172,316,317
174,316,173,316,317
175,316,174,316,317
176,316,175,316,317
177,316,176,316,317
178,316,177,316,317
179,316,178,316,317
180,316,179,316,317
181,316,180,316,317
182,316,181,316,317
183,316,182,316,317
184,316,183,316,317
185,316,184,316,317
186,316,185,316,317
187,316,186,316,317
188,316,187,316,317
189,316,188,316,317
190,316,189,316,317
191,316,190,316,317
