vertex id,originalDegree,degreeDelete,average,terminalClique
0,43,43,43,44
1,43,1,43,44
2,43,1,43,44
3,43,2,43,44
4,43,3,43,44
5,43,4,43,44
6,43,5,43,44
7,43,6,43,44
8,43,7,43,44
9,43,8,43,44
10,43,9,43,44
11,43,10,43,44
12,43,11,43,44
13,43,12,43,44
14,43,13,43,44
15,43,14,43,44
16,43,15,43,44
17,43,16,43,44
18,43,17,43,44
19,43,18,43,44
20,43,19,43,44
21,43,20,43,44
22,43,21,43,44
23,43,22,43,44
24,43,23,43,44
25,43,24,43,44
26,43,25,43,44
27,43,26,43,44
28,43,27,43,44
29,43,28,43,44
30,43,29,43,44
31,43,30,43,44
32,43,31,43,44
33,43,32,43,44
34,43,33,43,44
35,43,34,43,44
36,43,35,43,44
37,43,36,43,44
38,43,37,43,44
39,43,38,43,44
40,43,39,43,44
41,43,40,43,44
42,43,41,43,44
43,43,42,43,44

