vertex id,originalDegree,degreeDelete,average,terminalClique
0,109,109,109,110
1,109,1,109,110
2,109,1,109,110
3,109,2,109,110
4,109,3,109,110
5,109,4,109,110
6,109,5,109,110
7,109,6,109,110
8,109,7,109,110
9,109,8,109,110
10,109,9,109,110
11,109,10,109,110
12,109,11,109,110
13,109,12,109,110
14,109,13,109,110
15,109,14,109,110
16,109,15,109,110
17,109,16,109,110
18,109,17,109,110
19,109,18,109,110
20,109,19,109,110
21,109,20,109,110
22,109,21,109,110
23,109,22,109,110
24,109,23,109,110
25,109,24,109,110
26,109,25,109,110
27,109,26,109,110
28,109,27,109,110
29,109,28,109,110
30,109,29,109,110
31,109,30,109,110
32,109,31,109,110
33,109,32,109,110
34,109,33,109,110
35,109,34,109,110
36,109,35,109,110
37,109,36,109,110
38,109,37,109,110
39,109,38,109,110
40,109,39,109,110
41,109,40,109,110
42,109,41,109,110
43,109,42,109,110
44,109,43,109,110
45,109,44,109,110
46,109,45,109,110
47,109,46,109,110
48,109,47,109,110
49,109,48,109,110
50,109,49,109,110
51,109,50,109,110
52,109,51,109,110
53,109,52,109,110
54,109,53,109,110
55,109,54,109,110
56,109,55,109,110
57,109,56,109,110
58,109,57,109,110
59,109,58,109,110
60,109,59,109,110
61,109,60,109,110
62,109,61,109,110
63,109,62,109,110
64,109,63,109,110
65,109,64,109,110
66,109,65,109,110
67,109,66,109,110
68,109,67,109,110
69,109,68,109,110
70,109,69,109,110
71,109,70,109,110
72,109,71,109,110
73,109,72,109,110
74,109,73,109,110
75,109,74,109,110
76,109,75,109,110
77,109,76,109,110
78,109,77,109,110
79,109,78,109,110
80,109,79,109,110
81,109,80,109,110
82,109,81,109,110
83,109,82,109,110
84,109,83,109,110
85,109,84,109,110
86,109,85,109,110
87,109,86,109,110
88,109,87,109,110
89,109,88,109,110
90,109,89,109,110
91,109,90,109,110
92,109,91,109,110
93,109,92,109,110
94,109,93,109,110
95,109,94,109,110
96,109,95,109,110
97,109,96,109,110
98,109,97,109,110
99,109,98,109,110
100,109,99,109,110
101,109,100,109,110
102,109,101,109,110
103,109,102,109,110
104,109,103,109,110
105,109,104,109,110
106,109,105,109,110
107,109,106,109,110
108,109,107,109,110
109,109,108,109,110

