vertex id,originalDegree,degreeDelete,average,terminalClique
0,231,231,231,232
1,231,1,231,232
2,231,1,231,232
3,231,2,231,232
4,231,3,231,232
5,231,4,231,232
6,231,5,231,232
7,231,6,231,232
8,231,7,231,232
9,231,8,231,232
10,231,9,231,232
11,231,10,231,232
12,231,11,231,232
13,231,12,231,232
14,231,13,231,232
15,231,14,231,232
16,231,15,231,232
17,231,16,231,232
18,231,17,231,232
19,231,18,231,232
20,231,19,231,232
21,231,20,231,232
22,231,21,231,232
23,231,22,231,232
24,231,23,231,232
25,231,24,231,232
26,231,25,231,232
27,231,26,231,232
28,231,27,231,232
29,231,28,231,232
30,231,29,231,232
31,231,30,231,232
32,231,31,231,232
33,231,32,231,232
34,231,33,231,232
35,231,34,231,232
36,231,35,231,232
37,231,36,231,232
38,231,37,231,232
39,231,38,231,232
40,231,39,231,232
41,231,40,231,232
42,231,41,231,232
43,231,42,231,232
44,231,43,231,232
45,231,44,231,232
46,231,45,231,232
47,231,46,231,232
48,231,47,231,232
49,231,48,231,232
50,231,49,231,232
51,231,50,231,232
52,231,51,231,232
53,231,52,231,232
54,231,53,231,232
55,231,54,231,232
56,231,55,231,232
57,231,56,231,232
58,231,57,231,232
59,231,58,231,232
60,231,59,231,232
61,231,60,231,232
62,231,61,231,232
63,231,62,231,232
64,231,63,231,232
65,231,64,231,232
66,231,65,231,232
67,231,66,231,232
68,231,67,231,232
69,231,68,231,232
70,231,69,231,232
71,231,70,231,232
72,231,71,231,232
73,231,72,231,232
74,231,73,231,232
75,231,74,231,232
76,231,75,231,232
77,231,76,231,232
78,231,77,231,232
79,231,78,231,232
80,231,79,231,232
81,231,80,231,232
82,231,81,231,232
83,231,82,231,232
84,231,83,231,232
85,231,84,231,232
86,231,85,231,232
87,231,86,231,232
88,231,87,231,232
89,231,88,231,232
90,231,89,231,232
91,231,90,231,232
92,231,91,231,232
93,231,92,231,232
94,231,93,231,232
95,231,94,231,232
96,231,95,231,232
97,231,96,231,232
98,231,97,231,232
99,231,98,231,232
100,231,99,231,232
101,231,100,231,232
102,231,101,231,232
103,231,102,231,232
104,231,103,231,232
105,231,104,231,232
106,231,105,231,232
107,231,106,231,232
108,231,107,231,232
109,231,108,231,232
110,231,109,231,232
111,231,110,231,232
112,231,111,231,232
113,231,112,231,232
114,231,113,231,232
115,231,114,231,232
116,231,115,231,232
117,231,116,231,232
118,231,117,231,232
119,231,118,231,232
120,231,119,231,232
121,231,120,231,232
122,231,121,231,232
123,231,122,231,232
124,231,123,231,232
125,231,124,231,232
126,231,125,231,232
127,231,126,231,232
128,231,127,231,232
129,231,128,231,232
130,231,129,231,232
131,231,130,231,232
132,231,131,231,232
133,231,132,231,232
134,231,133,231,232
135,231,134,231,232
136,231,135,231,232
137,231,136,231,232
138,231,137,231,232
139,231,138,231,232
140,231,139,231,232
141,231,140,231,232
142,231,141,231,232
143,231,142,231,232
144,231,143,231,232
145,231,144,231,232
146,231,145,231,232
147,231,146,231,232
148,231,147,231,232
149,231,148,231,232
150,231,149,231,232
151,231,150,231,232
152,231,151,231,232
153,231,152,231,232
154,231,153,231,232
155,231,154,231,232
156,231,155,231,232
157,231,156,231,232
158,231,157,231,232
159,231,158,231,232
160,231,159,231,232
161,231,160,231,232
162,231,161,231,232
163,231,162,231,232
164,231,163,231,232
165,231,164,231,232
166,231,165,231,232
167,231,166,231,232
168,231,167,231,232
169,231,168,231,232
170,231,169,231,232
171,231,170,231,232
172,231,171,231,232
173,231,172,231,232
174,231,173,231,232
175,231,174,231,232
176,231,175,231,232
177,231,176,231,232
178,231,177,231,232
179,231,178,231,232
180,231,179,231,232
181,231,180,231,232
182,231,181,231,232
183,231,182,231,232
184,231,183,231,232
185,231,184,231,232
186,231,185,231,232
187,231,186,231,232
188,231,187,231,232
189,231,188,231,232
190,231,189,231,232
191,231,190,231,232
192,231,191,231,232
193,231,192,231,232
194,231,193,231,232
195,231,194,231,232
196,231,195,231,232
197,231,196,231,232
198,231,197,231,232
199,231,198,231,232
200,231,199,231,232
201,231,200,231,232
202,231,201,231,232
203,231,202,231,232
204,231,203,231,232
205,231,204,231,232
206,231,205,231,232
207,231,206,231,232
208,231,207,231,232
209,231,208,231,232
210,231,209,231,232
211,231,210,231,232
212,231,211,231,232
213,231,212,231,232
214,231,213,231,232
215,231,214,231,232
216,231,215,231,232
217,231,216,231,232
218,231,217,231,232
219,231,218,231,232
220,231,219,231,232
221,231,220,231,232
222,231,221,231,232
223,231,222,231,232
224,231,223,231,232
225,231,224,231,232
226,231,225,231,232
227,231,226,231,232
228,231,227,231,232
229,231,228,231,232
230,231,229,231,232
231,231,230,231,232

