vertex id,originalDegree,degreeDelete,average,terminalClique
0,166,166,166,167
1,166,1,166,167
2,166,1,166,167
3,166,2,166,167
4,166,3,166,167
5,166,4,166,167
6,166,5,166,167
7,166,6,166,167
8,166,7,166,167
9,166,8,166,167
10,166,9,166,167
11,166,10,166,167
12,166,11,166,167
13,166,12,166,167
14,166,13,166,167
15,166,14,166,167
16,166,15,166,167
17,166,16,166,167
18,166,17,166,167
19,166,18,166,167
20,166,19,166,167
21,166,20,166,167
22,166,21,166,167
23,166,22,166,167
24,166,23,166,167
25,166,24,166,167
26,166,25,166,167
27,166,26,166,167
28,166,27,166,167
29,166,28,166,167
30,166,29,166,167
31,166,30,166,167
32,166,31,166,167
33,166,32,166,167
34,166,33,166,167
35,166,34,166,167
36,166,35,166,167
37,166,36,166,167
38,166,37,166,167
39,166,38,166,167
40,166,39,166,167
41,166,40,166,167
42,166,41,166,167
43,166,42,166,167
44,166,43,166,167
45,166,44,166,167
46,166,45,166,167
47,166,46,166,167
48,166,47,166,167
49,166,48,166,167
50,166,49,166,167
51,166,50,166,167
52,166,51,166,167
53,166,52,166,167
54,166,53,166,167
55,166,54,166,167
56,166,55,166,167
57,166,56,166,167
58,166,57,166,167
59,166,58,166,167
60,166,59,166,167
61,166,60,166,167
62,166,61,166,167
63,166,62,166,167
64,166,63,166,167
65,166,64,166,167
66,166,65,166,167
67,166,66,166,167
68,166,67,166,167
69,166,68,166,167
70,166,69,166,167
71,166,70,166,167
72,166,71,166,167
73,166,72,166,167
74,166,73,166,167
75,166,74,166,167
76,166,75,166,167
77,166,76,166,167
78,166,77,166,167
79,166,78,166,167
80,166,79,166,167
81,166,80,166,167
82,166,81,166,167
83,166,82,166,167
84,166,83,166,167
85,166,84,166,167
86,166,85,166,167
87,166,86,166,167
88,166,87,166,167
89,166,88,166,167
90,166,89,166,167
91,166,90,166,167
92,166,91,166,167
93,166,92,166,167
94,166,93,166,167
95,166,94,166,167
96,166,95,166,167
97,166,96,166,167
98,166,97,166,167
99,166,98,166,167
100,166,99,166,167
101,166,100,166,167
102,166,101,166,167
103,166,102,166,167
104,166,103,166,167
105,166,104,166,167
106,166,105,166,167
107,166,106,166,167
108,166,107,166,167
109,166,108,166,167
110,166,109,166,167
111,166,110,166,167
112,166,111,166,167
113,166,112,166,167
114,166,113,166,167
115,166,114,166,167
116,166,115,166,167
117,166,116,166,167
118,166,117,166,167
119,166,118,166,167
120,166,119,166,167
121,166,120,166,167
122,166,121,166,167
123,166,122,166,167
124,166,123,166,167
125,166,124,166,167
126,166,125,166,167
127,166,126,166,167
128,166,127,166,167
129,166,128,166,167
130,166,129,166,167
131,166,130,166,167
132,166,131,166,167
133,166,132,166,167
134,166,133,166,167
135,166,134,166,167
136,166,135,166,167
137,166,136,166,167
138,166,137,166,167
139,166,138,166,167
140,166,139,166,167
141,166,140,166,167
142,166,141,166,167
143,166,142,166,167
144,166,143,166,167
145,166,144,166,167
146,166,145,166,167
147,166,146,166,167
148,166,147,166,167
149,166,148,166,167
150,166,149,166,167
151,166,150,166,167
152,166,151,166,167
153,166,152,166,167
154,166,153,166,167
155,166,154,166,167
156,166,155,166,167
157,166,156,166,167
158,166,157,166,167
159,166,158,166,167
160,166,159,166,167
161,166,160,166,167
162,166,161,166,167
163,166,162,166,167
164,166,163,166,167
165,166,164,166,167
166,166,165,166,167

